0.0,0.1507537688442211,0.3015075376884422,0.4522613065326633,0.6030150753768844,0.7537688442211053,0.9045226130653264,1.0552763819095476,1.2060301507537687,1.3567839195979898,1.5075376884422107,1.6582914572864318,1.8090452261306529,1.959798994974874,2.1105527638190957,2.412060301507537,2.7135678391959805,2.864321608040201,3.1658291457286425,3.3165829145728636,3.4673366834170847,3.6180904522613058,3.7688442211055264,3.919597989949748,4.0703517587939695,4.221105527638192,4.371859296482413,4.522613065326633,4.673366834170854,4.824120603015075,4.974874371859296,5.125628140703516,5.276381909547736,5.427135678391958,5.5778894472361795,5.728643216080402,5.879396984924624,6.030150753768842,6.180904522613066,6.331658291457285,6.633165829145727,6.78391959798995,6.9346733668341685,7.085427135678391,7.2361809045226115,7.3869346733668335,7.537688442211052,7.6884422110552775,7.839195979899496,7.989949748743719,8.140703517587939,8.291457286432161,8.592964824120603,8.743718592964822,8.894472361809044,9.045226130653264,9.19597989949749,9.648241206030146,9.798994974874368,9.949748743718592,10.100502512562812,10.251256281407032,10.402010050251256,10.552763819095476,10.703517587939695,10.854271356783919,11.00502512562814,11.155778894472359,11.306532663316581,11.457286432160805,11.608040201005025,11.758793969849243,11.909547738693464,12.060301507537684,12.211055276381906,12.361809045226128,12.512562814070348,12.663316582914574,12.814070351758792,12.96482412060301,13.115577889447234,13.266331658291454,13.417085427135675,13.5678391959799,13.718592964824117,13.869346733668339,14.02010050251256,14.170854271356784,14.321608040201001,14.472361809045225,14.773869346733667,14.924623115577885,15.07537688442211,15.226130653266333,15.376884422110553,15.527638190954773,15.678391959798992,15.829145728643216,15.979899497487438,16.130653266331652,16.281407035175874,16.4321608040201,16.582914572864322,16.733668341708537,16.884422110552762,17.035175879396984,17.185929648241206,17.336683417085425,17.487437185929643,17.638190954773872,17.788944723618087,17.939698492462302,18.090452261306528,18.24120603015076,18.391959798994968,18.542713567839197,18.69346733668341,18.84422110552764,18.99497487437185,19.145728643216078,19.296482412060293,19.447236180904518,19.597989949748744,19.748743718592962,19.899497487437184,20.05025125628141,20.201005025125625,20.35175879396985,20.502512562814072,20.65326633165829,20.804020100502512,20.954773869346727,21.10552763819095,21.25628140703517,21.407035175879397,21.55778894472361,21.708542713567837,21.859296482412056,22.01005025125628,22.1608040201005,22.311557788944718,22.462311557788944,22.613065326633162,22.763819095477384,22.91457286432161,23.065326633165828,23.21608040201005,23.366834170854265,23.517587939698487,23.66834170854271,23.819095477386927,23.969849246231156,24.120603015075368,24.2713567839196,24.42211055276381,24.572864321608037,24.723618090452256,24.874371859296478,25.175879396984925,25.326633165829147,25.47738693467336,25.62814070351759,25.77889447236181,25.92964824120602,26.08040201005025,26.23115577889447,26.381909547738687,26.53266331658291,26.683417085427127,26.83417085427136,26.984924623115567,27.1356783919598,27.286432160804008,27.437185929648237,27.58793969849246,27.889447236180896,28.04020100502512,28.190954773869343,28.341708542713565,28.492462311557787,28.643216080402002,28.79396984924623,28.94472361809045,29.09547738693467,29.24623115577889,29.39698492462311,29.547738693467327,29.69849246231156,29.849246231155767,30.0
-10.819,-10.923,-11.018,-11.106,-11.185,-11.256,-11.318,-11.37,-11.413,-11.446,-11.468,-11.48,-11.482,-11.472,-11.452,-11.376,-11.253,-11.174,-10.978,-10.862,-10.734,-10.593,-10.439,-10.273,-10.095,-9.905,-9.702,-9.487,-9.26,-9.021,-8.77,-8.508,-8.234,-7.949,-7.654,-7.348,-7.032,-6.706,-6.37,-6.025,-5.31,-4.94,-4.563,-4.178,-3.787,-3.391,-2.988,-2.581,-2.169,-1.753,-1.334,-0.912,-0.063,0.364,0.791,1.218,1.645,2.913,3.331,3.745,4.155,4.56,4.959,5.353,5.741,6.121,6.495,6.86,7.217,7.565,7.904,8.234,8.553,8.862,9.161,9.448,9.724,9.988,10.241,10.481,10.71,10.926,11.129,11.319,11.497,11.662,11.814,11.953,12.08,12.193,12.382,12.457,12.52,12.571,12.61,12.637,12.652,12.656,12.649,12.631,12.603,12.564,12.516,12.458,12.391,12.316,12.232,12.14,12.041,11.936,11.823,11.705,11.58,11.451,11.317,11.179,11.037,10.891,10.743,10.592,10.44,10.286,10.13,9.975,9.819,9.663,9.508,9.353,9.201,9.05,8.901,8.754,8.611,8.47,8.333,8.2,8.071,7.946,7.825,7.709,7.598,7.491,7.39,7.294,7.204,7.119,7.04,6.967,6.899,6.837,6.78,6.73,6.685,6.645,6.612,6.584,6.561,6.544,6.525,6.523,6.525,6.533,6.544,6.56,6.58,6.604,6.632,6.663,6.697,6.734,6.773,6.815,6.86,6.906,6.954,7.054,7.106,7.158,7.21,7.263,7.316,7.368,7.42,7.472,7.522,7.571,7.618,7.664,7.708,7.75
-9.621,-9.736,-9.844,-9.944,-10.037,-10.122,-10.199,-10.267,-10.327,-10.376,-10.417,-10.447,-10.467,-10.476,-10.475,-10.44,-10.358,-10.3,-10.148,-10.053,-9.947,-9.828,-9.697,-9.553,-9.398,-9.23,-9.05,-8.857,-8.653,-8.437,-8.21,-7.971,-7.721,-7.46,-7.189,-6.907,-6.616,-6.314,-6.004,-5.685,-5.022,-4.679,-4.329,-3.973,-3.611,-3.243,-2.871,-2.494,-2.114,-1.73,-1.344,-0.957,-0.177,0.213,0.602,0.991,1.378,2.522,2.897,3.266,3.631,3.99,4.343,4.689,5.028,5.359,5.682,5.997,6.303,6.6,6.887,7.164,7.431,7.687,7.933,8.168,8.391,8.603,8.804,8.993,9.17,9.336,9.49,9.632,9.763,9.881,9.988,10.084,10.168,10.241,10.354,10.395,10.425,10.445,10.455,10.456,10.447,10.43,10.404,10.37,10.328,10.278,10.222,10.159,10.089,10.014,9.933,9.847,9.757,9.663,9.564,9.463,9.358,9.251,9.142,9.031,8.919,8.806,8.692,8.578,8.464,8.35,8.237,8.126,8.015,7.907,7.8,7.695,7.593,7.493,7.396,7.302,7.212,7.124,7.04,6.959,6.882,6.809,6.74,6.674,6.612,6.553,6.499,6.448,6.401,6.358,6.318,6.282,6.249,6.219,6.193,6.169,6.149,6.131,6.115,6.102,6.092,6.083,6.071,6.067,6.064,6.063,6.062,6.062,6.062,6.062,6.063,6.063,6.063,6.063,6.061,6.059,6.056,6.051,6.045,6.028,6.017,6.004,5.988,5.971,5.951,5.929,5.904,5.877,5.848,5.815,5.78,5.742,5.702,5.659
-13.127,-13.219,-13.273,-13.289,-13.269,-13.213,-13.125,-13.005,-12.858,-12.686,-12.494,-12.284,-12.062,-11.832,-11.597,-11.134,-10.705,-10.513,-10.187,-10.058,-9.954,-9.874,-9.818,-9.787,-9.778,-9.789,-9.817,-9.859,-9.91,-9.967,-10.023,-10.074,-10.115,-10.139,-10.142,-10.118,-10.061,-9.967,-9.832,-9.65,-9.138,-8.801,-8.41,-7.962,-7.459,-6.901,-6.29,-5.629,-4.92,-4.168,-3.377,-2.551,-0.817,0.079,0.987,1.9,2.813,5.493,6.348,7.176,7.972,8.732,9.453,10.132,10.767,11.356,11.897,12.39,12.833,13.227,13.573,13.871,14.121,14.326,14.487,14.605,14.682,14.721,14.724,14.691,14.627,14.532,14.408,14.258,14.084,13.887,13.67,13.433,13.179,12.908,12.325,12.016,11.695,11.365,11.027,10.682,10.331,9.974,9.615,9.252,8.887,8.522,8.157,7.794,7.432,7.074,6.72,6.372,6.029,5.694,5.366,5.047,4.736,4.436,4.147,3.868,3.602,3.347,3.106,2.877,2.661,2.46,2.272,2.098,1.938,1.793,1.663,1.547,1.446,1.359,1.288,1.232,1.191,1.165,1.154,1.159,1.178,1.213,1.264,1.329,1.41,1.506,1.617,1.743,1.883,2.037,2.206,2.388,2.582,2.789,3.008,3.237,3.475,3.723,3.978,4.239,4.505,4.774,5.318,5.588,5.856,6.119,6.376,6.624,6.863,7.091,7.305,7.505,7.689,7.855,8.003,8.131,8.238,8.324,8.387,8.447,8.443,8.415,8.366,8.294,8.201,8.087,7.954,7.802,7.633,7.447,7.247,7.034,6.809,6.574
-8.329,-8.528,-8.719,-8.903,-9.08,-9.25,-9.412,-9.568,-9.717,-9.86,-9.996,-10.126,-10.251,-10.371,-10.485,-10.698,-10.891,-10.979,-11.137,-11.206,-11.267,-11.32,-11.362,-11.394,-11.412,-11.417,-11.407,-11.379,-11.333,-11.266,-11.177,-11.064,-10.926,-10.761,-10.567,-10.344,-10.09,-9.804,-9.485,-9.133,-8.33,-7.879,-7.396,-6.881,-6.335,-5.761,-5.159,-4.532,-3.882,-3.211,-2.522,-1.818,-0.375,0.357,1.092,1.828,2.56,4.705,5.394,6.064,6.715,7.342,7.944,8.519,9.066,9.583,10.068,10.52,10.94,11.325,11.677,11.993,12.275,12.523,12.737,12.918,13.065,13.18,13.264,13.318,13.342,13.337,13.306,13.248,13.165,13.059,12.93,12.78,12.61,12.422,11.994,11.757,11.506,11.242,10.968,10.683,10.389,10.087,9.779,9.465,9.146,8.825,8.5,8.175,7.849,7.524,7.201,6.88,6.563,6.25,5.942,5.641,5.346,5.059,4.781,4.511,4.251,4.001,3.762,3.535,3.319,3.115,2.924,2.746,2.582,2.431,2.294,2.171,2.063,1.969,1.891,1.827,1.778,1.744,1.725,1.721,1.733,1.759,1.801,1.857,1.928,2.012,2.111,2.224,2.35,2.488,2.639,2.801,2.974,3.158,3.35,3.552,3.76,3.976,4.197,4.422,4.651,4.882,5.344,5.573,5.799,6.021,6.237,6.446,6.647,6.838,7.018,7.187,7.342,7.484,7.611,7.722,7.817,7.895,7.955,8.023,8.029,8.018,7.988,7.941,7.876,7.795,7.697,7.583,7.455,7.312,7.156,6.988,6.809,6.62
-9.295,-9.477,-9.653,-9.823,-9.986,-10.142,-10.289,-10.428,-10.559,-10.679,-10.789,-10.889,-10.978,-11.055,-11.119,-11.21,-11.247,-11.244,-11.193,-11.145,-11.081,-11.001,-10.905,-10.793,-10.664,-10.519,-10.358,-10.179,-9.985,-9.773,-9.545,-9.301,-9.041,-8.765,-8.474,-8.167,-7.845,-7.509,-7.158,-6.794,-6.028,-5.626,-5.214,-4.79,-4.357,-3.914,-3.463,-3.004,-2.539,-2.067,-1.59,-1.109,-0.137,0.352,0.842,1.331,1.82,3.271,3.747,4.217,4.68,5.137,5.586,6.026,6.456,6.876,7.285,7.682,8.067,8.439,8.798,9.142,9.472,9.786,10.086,10.369,10.636,10.887,11.121,11.338,11.538,11.721,11.886,12.035,12.166,12.28,12.377,12.457,12.52,12.567,12.613,12.613,12.597,12.567,12.523,12.465,12.394,12.31,12.214,12.107,11.988,11.86,11.722,11.575,11.419,11.256,11.087,10.911,10.729,10.543,10.352,10.158,9.962,9.763,9.563,9.362,9.162,8.961,8.762,8.565,8.37,8.178,7.99,7.805,7.626,7.451,7.281,7.117,6.96,6.809,6.665,6.528,6.399,6.277,6.163,6.058,5.961,5.872,5.791,5.719,5.656,5.602,5.556,5.518,5.489,5.468,5.455,5.451,5.454,5.465,5.483,5.509,5.542,5.581,5.626,5.677,5.735,5.797,5.936,6.013,6.093,6.176,6.263,6.352,6.444,6.537,6.632,6.727,6.824,6.92,7.017,7.113,7.207,7.301,7.393,7.57,7.655,7.737,7.815,7.89,7.961,8.028,8.091,8.149,8.202,8.25,8.292,8.33,8.362,8.389
-11.7,-12.011,-12.279,-12.499,-12.669,-12.789,-12.857,-12.874,-12.84,-12.759,-12.632,-12.464,-12.26,-12.025,-11.766,-11.197,-10.611,-10.327,-9.813,-9.592,-9.402,-9.247,-9.127,-9.045,-8.999,-8.99,-9.014,-9.068,-9.147,-9.245,-9.356,-9.472,-9.587,-9.691,-9.777,-9.837,-9.863,-9.848,-9.785,-9.668,-9.253,-8.949,-8.578,-8.139,-7.634,-7.064,-6.432,-5.744,-5.003,-4.216,-3.39,-2.532,-0.749,0.159,1.069,1.973,2.864,5.394,6.173,6.913,7.61,8.263,8.871,9.433,9.949,10.419,10.845,11.23,11.573,11.879,12.149,12.386,12.592,12.77,12.921,13.048,13.152,13.235,13.298,13.341,13.365,13.371,13.357,13.323,13.27,13.196,13.101,12.985,12.845,12.683,12.288,12.056,11.8,11.521,11.221,10.9,10.559,10.201,9.826,9.438,9.038,8.628,8.212,7.791,7.368,6.946,6.527,6.113,5.706,5.309,4.924,4.552,4.194,3.852,3.527,3.219,2.93,2.66,2.409,2.177,1.965,1.771,1.596,1.439,1.3,1.178,1.074,0.985,0.913,0.856,0.814,0.786,0.773,0.774,0.788,0.816,0.857,0.912,0.98,1.061,1.156,1.264,1.386,1.521,1.671,1.834,2.01,2.2,2.403,2.619,2.848,3.088,3.339,3.601,3.871,4.149,4.433,4.723,5.308,5.6,5.889,6.173,6.449,6.716,6.97,7.209,7.432,7.635,7.818,7.978,8.113,8.222,8.304,8.358,8.384,8.347,8.285,8.195,8.078,7.934,7.766,7.575,7.362,7.13,6.881,6.617,6.34,6.054,5.76,5.461
-8.266,-8.524,-8.775,-9.019,-9.255,-9.483,-9.702,-9.911,-10.109,-10.297,-10.472,-10.635,-10.785,-10.921,-11.043,-11.241,-11.376,-11.418,-11.45,-11.438,-11.409,-11.36,-11.293,-11.207,-11.101,-10.976,-10.831,-10.667,-10.484,-10.281,-10.059,-9.818,-9.559,-9.281,-8.984,-8.67,-8.339,-7.991,-7.627,-7.246,-6.441,-6.018,-5.581,-5.132,-4.672,-4.201,-3.721,-3.231,-2.734,-2.229,-1.719,-1.203,-0.161,0.363,0.888,1.414,1.938,3.493,4.003,4.506,5.002,5.49,5.969,6.438,6.897,7.343,7.777,8.198,8.605,8.998,9.375,9.736,10.08,10.408,10.718,11.011,11.285,11.54,11.777,11.994,12.193,12.372,12.531,12.671,12.792,12.894,12.976,13.04,13.084,13.111,13.11,13.083,13.039,12.98,12.904,12.813,12.708,12.588,12.455,12.31,12.153,11.984,11.805,11.617,11.42,11.214,11.002,10.782,10.558,10.328,10.095,9.858,9.619,9.378,9.137,8.895,8.655,8.415,8.179,7.945,7.714,7.488,7.267,7.052,6.842,6.64,6.444,6.257,6.077,5.906,5.744,5.592,5.449,5.316,5.193,5.081,4.979,4.888,4.809,4.74,4.682,4.635,4.599,4.574,4.561,4.557,4.565,4.583,4.611,4.65,4.698,4.755,4.822,4.898,4.982,5.074,5.175,5.282,5.518,5.645,5.778,5.917,6.059,6.207,6.358,6.512,6.669,6.829,6.991,7.154,7.317,7.482,7.646,7.81,7.973,8.295,8.452,8.607,8.759,8.908,9.053,9.194,9.331,9.462,9.589,9.71,9.826,9.936,10.04,10.137
-0.413,-0.639,-0.96,-1.398,-1.973,-2.699,-3.581,-4.607,-5.749,-6.96,-8.176,-9.323,-10.323,-11.105,-11.613,-11.694,-10.607,-9.736,-7.653,-6.568,-5.524,-4.562,-3.708,-2.984,-2.401,-1.968,-1.691,-1.578,-1.633,-1.861,-2.263,-2.832,-3.555,-4.404,-5.339,-6.305,-7.239,-8.074,-8.745,-9.201,-9.363,-9.078,-8.593,-7.962,-7.243,-6.493,-5.752,-5.045,-4.372,-3.719,-3.057,-2.354,-0.733,0.191,1.164,2.138,3.058,4.917,5.107,5.067,4.822,4.413,3.891,3.31,2.719,2.159,1.658,1.233,0.89,0.628,0.439,0.316,0.252,0.244,0.294,0.41,0.606,0.9,1.313,1.867,2.579,3.456,4.492,5.661,6.918,8.198,9.418,10.492,11.334,11.87,11.87,11.334,10.492,9.418,8.198,6.918,5.661,4.492,3.456,2.578,1.865,1.308,0.889,0.586,0.375,0.232,0.14,0.081,0.046,0.025,0.013,0.007,0.003,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.003,0.005,0.01,0.018,0.032,0.054,0.09,0.146,0.228,0.346,0.509,0.726,1.003,1.345,1.748,2.204,2.694,3.193,3.67,4.092,4.428,4.651,4.713,4.567,4.335,4.058,3.786,3.569,3.452,3.475,3.66,4.012,4.518,5.143,5.837,6.537,7.174,7.682,8.006,7.969,7.602,7.033,6.312,5.493,4.635,3.793,3.009,2.315,1.727,1.249,0.876,0.596,0.393,0.251
-7.669,-7.876,-8.084,-8.294,-8.504,-8.714,-8.924,-9.133,-9.34,-9.544,-9.745,-9.943,-10.136,-10.323,-10.503,-10.84,-11.138,-11.27,-11.493,-11.582,-11.655,-11.71,-11.746,-11.763,-11.759,-11.733,-11.684,-11.611,-11.514,-11.391,-11.243,-11.068,-10.866,-10.637,-10.381,-10.097,-9.785,-9.446,-9.079,-8.686,-7.821,-7.352,-6.858,-6.342,-5.804,-5.246,-4.67,-4.076,-3.467,-2.843,-2.208,-1.563,-0.251,0.412,1.077,1.742,2.405,4.358,4.99,5.61,6.216,6.806,7.377,7.929,8.459,8.967,9.451,9.91,10.342,10.748,11.125,11.473,11.793,12.082,12.341,12.571,12.769,12.938,13.077,13.186,13.266,13.318,13.341,13.337,13.307,13.251,13.171,13.068,12.942,12.794,12.442,12.238,12.019,11.785,11.537,11.277,11.006,10.725,10.436,10.14,9.839,9.532,9.223,8.911,8.598,8.286,7.974,7.664,7.358,7.055,6.758,6.466,6.181,5.903,5.632,5.371,5.119,4.877,4.645,4.424,4.214,4.016,3.83,3.657,3.496,3.348,3.214,3.093,2.985,2.891,2.811,2.745,2.692,2.653,2.627,2.615,2.616,2.631,2.658,2.698,2.75,2.815,2.891,2.978,3.076,3.184,3.302,3.43,3.566,3.71,3.862,4.02,4.185,4.355,4.53,4.709,4.891,5.076,5.449,5.637,5.824,6.009,6.193,6.373,6.55,6.722,6.889,7.051,7.206,7.354,7.494,7.626,7.75,7.864,7.968,8.146,8.219,8.281,8.332,8.371,8.399,8.415,8.42,8.413,8.395,8.365,8.324,8.272,8.21,8.137
-10.228,-10.357,-10.479,-10.594,-10.7,-10.799,-10.888,-10.969,-11.041,-11.102,-11.153,-11.194,-11.224,-11.243,-11.251,-11.23,-11.16,-11.107,-10.96,-10.867,-10.76,-10.64,-10.506,-10.359,-10.198,-10.024,-9.836,-9.634,-9.42,-9.191,-8.95,-8.696,-8.429,-8.149,-7.857,-7.554,-7.238,-6.912,-6.574,-6.226,-5.501,-5.124,-4.739,-4.346,-3.945,-3.538,-3.124,-2.704,-2.279,-1.85,-1.416,-0.98,-0.1,0.341,0.784,1.226,1.667,2.979,3.41,3.837,4.258,4.674,5.084,5.488,5.883,6.271,6.651,7.021,7.381,7.732,8.072,8.401,8.718,9.024,9.318,9.599,9.867,10.122,10.364,10.593,10.808,11.009,11.196,11.369,11.528,11.673,11.804,11.921,12.024,12.113,12.25,12.299,12.335,12.358,12.368,12.366,12.353,12.327,12.291,12.244,12.186,12.119,12.042,11.956,11.862,11.759,11.649,11.532,11.409,11.279,11.144,11.004,10.86,10.711,10.559,10.405,10.247,10.089,9.928,9.767,9.606,9.444,9.284,9.124,8.965,8.809,8.655,8.503,8.355,8.21,8.069,7.931,7.798,7.67,7.546,7.428,7.315,7.207,7.105,7.008,6.918,6.833,6.755,6.682,6.616,6.556,6.502,6.454,6.412,6.377,6.347,6.323,6.304,6.291,6.283,6.281,6.283,6.291,6.319,6.339,6.364,6.392,6.423,6.458,6.495,6.535,6.577,6.621,6.667,6.714,6.762,6.811,6.861,6.911,6.961,7.06,7.108,7.155,7.201,7.246,7.288,7.329,7.367,7.403,7.436,7.466,7.494,7.518,7.539,7.556
-6.75,-7.008,-7.264,-7.517,-7.767,-8.012,-8.253,-8.488,-8.716,-8.937,-9.151,-9.356,-9.552,-9.739,-9.915,-10.233,-10.501,-10.615,-10.798,-10.867,-10.918,-10.953,-10.969,-10.966,-10.944,-10.901,-10.838,-10.752,-10.645,-10.515,-10.361,-10.183,-9.982,-9.756,-9.505,-9.229,-8.929,-8.604,-8.256,-7.883,-7.07,-6.63,-6.171,-5.692,-5.195,-4.681,-4.153,-3.611,-3.058,-2.495,-1.924,-1.347,-0.183,0.4,0.981,1.558,2.13,3.793,4.324,4.842,5.345,5.831,6.299,6.749,7.179,7.589,7.978,8.346,8.692,9.015,9.316,9.594,9.849,10.082,10.291,10.477,10.641,10.782,10.901,10.998,11.072,11.126,11.157,11.168,11.159,11.129,11.08,11.012,10.925,10.82,10.559,10.404,10.233,10.049,9.85,9.639,9.416,9.183,8.939,8.687,8.427,8.16,7.888,7.611,7.331,7.049,6.767,6.484,6.203,5.924,5.648,5.377,5.111,4.852,4.6,4.356,4.12,3.895,3.68,3.475,3.282,3.102,2.933,2.777,2.634,2.505,2.389,2.288,2.2,2.126,2.066,2.02,1.988,1.97,1.965,1.975,1.997,2.033,2.082,2.144,2.217,2.303,2.4,2.508,2.626,2.755,2.892,3.038,3.193,3.354,3.521,3.694,3.872,4.053,4.238,4.424,4.61,4.797,5.164,5.343,5.518,5.686,5.848,6.003,6.148,6.284,6.409,6.523,6.625,6.714,6.789,6.85,6.897,6.929,6.946,6.935,6.906,6.863,6.805,6.732,6.646,6.546,6.434,6.309,6.174,6.028,5.872,5.708,5.536,5.358
-7.691,-7.893,-8.097,-8.303,-8.511,-8.719,-8.928,-9.137,-9.344,-9.55,-9.753,-9.953,-10.149,-10.34,-10.524,-10.871,-11.179,-11.317,-11.551,-11.646,-11.724,-11.785,-11.827,-11.849,-11.849,-11.828,-11.783,-11.715,-11.621,-11.502,-11.356,-11.184,-10.984,-10.756,-10.5,-10.216,-9.904,-9.563,-9.195,-8.8,-7.929,-7.456,-6.957,-6.436,-5.892,-5.328,-4.744,-4.143,-3.526,-2.894,-2.249,-1.594,-0.261,0.414,1.091,1.768,2.443,4.435,5.081,5.715,6.334,6.937,7.521,8.086,8.629,9.149,9.645,10.115,10.557,10.972,11.358,11.715,12.04,12.336,12.599,12.832,13.033,13.202,13.34,13.447,13.524,13.57,13.587,13.575,13.535,13.469,13.376,13.259,13.118,12.955,12.566,12.343,12.103,11.848,11.578,11.296,11.002,10.698,10.385,10.066,9.74,9.411,9.078,8.743,8.408,8.074,7.741,7.412,7.086,6.766,6.451,6.143,5.843,5.552,5.27,4.998,4.737,4.487,4.249,4.023,3.81,3.61,3.424,3.251,3.092,2.948,2.818,2.702,2.602,2.515,2.443,2.386,2.343,2.315,2.301,2.301,2.314,2.341,2.381,2.434,2.499,2.577,2.666,2.766,2.877,2.998,3.128,3.268,3.416,3.572,3.735,3.904,4.08,4.26,4.446,4.634,4.826,5.021,5.413,5.61,5.806,6.0,6.193,6.382,6.569,6.751,6.928,7.1,7.265,7.424,7.576,7.719,7.855,7.982,8.099,8.305,8.393,8.47,8.537,8.592,8.637,8.67,8.692,8.703,8.702,8.691,8.668,8.635,8.591,8.537
-9.301,-9.435,-9.561,-9.68,-9.792,-9.898,-9.998,-10.093,-10.184,-10.271,-10.354,-10.435,-10.513,-10.59,-10.665,-10.812,-10.954,-11.023,-11.153,-11.214,-11.27,-11.32,-11.363,-11.397,-11.422,-11.435,-11.434,-11.418,-11.385,-11.332,-11.258,-11.16,-11.038,-10.889,-10.711,-10.502,-10.263,-9.99,-9.684,-9.343,-8.557,-8.111,-7.63,-7.116,-6.568,-5.988,-5.379,-4.74,-4.076,-3.388,-2.678,-1.95,-0.449,0.317,1.088,1.862,2.636,4.916,5.651,6.37,7.068,7.742,8.391,9.012,9.602,10.159,10.683,11.171,11.622,12.035,12.41,12.746,13.043,13.3,13.519,13.699,13.841,13.946,14.015,14.049,14.049,14.017,13.954,13.862,13.742,13.596,13.425,13.232,13.018,12.785,12.268,11.987,11.694,11.39,11.077,10.755,10.427,10.094,9.757,9.417,9.075,8.733,8.392,8.053,7.716,7.382,7.053,6.728,6.41,6.097,5.792,5.495,5.205,4.925,4.654,4.392,4.141,3.9,3.67,3.452,3.245,3.051,2.868,2.699,2.542,2.398,2.268,2.152,2.049,1.961,1.887,1.827,1.781,1.751,1.735,1.733,1.746,1.774,1.816,1.873,1.944,2.029,2.128,2.24,2.365,2.503,2.653,2.814,2.986,3.168,3.36,3.56,3.768,3.982,4.202,4.427,4.656,4.887,5.352,5.584,5.813,6.039,6.26,6.476,6.684,6.885,7.076,7.256,7.426,7.583,7.727,7.857,7.972,8.072,8.156,8.275,8.31,8.327,8.328,8.311,8.278,8.228,8.162,8.08,7.984,7.873,7.748,7.61,7.459,7.298
-7.609,-7.83,-8.053,-8.275,-8.496,-8.715,-8.933,-9.148,-9.36,-9.567,-9.769,-9.966,-10.156,-10.338,-10.512,-10.829,-11.101,-11.218,-11.406,-11.476,-11.528,-11.563,-11.578,-11.572,-11.546,-11.498,-11.428,-11.334,-11.217,-11.075,-10.909,-10.718,-10.502,-10.26,-9.993,-9.701,-9.384,-9.041,-8.674,-8.284,-7.433,-6.974,-6.495,-5.996,-5.479,-4.944,-4.393,-3.827,-3.248,-2.658,-2.058,-1.45,-0.215,0.407,1.03,1.653,2.273,4.1,4.692,5.273,5.841,6.394,6.931,7.451,7.952,8.433,8.893,9.33,9.745,10.135,10.501,10.841,11.156,11.444,11.706,11.941,12.149,12.33,12.485,12.613,12.715,12.791,12.842,12.868,12.87,12.848,12.804,12.739,12.652,12.545,12.277,12.116,11.94,11.749,11.545,11.328,11.1,10.861,10.614,10.358,10.096,9.827,9.554,9.277,8.998,8.717,8.435,8.154,7.873,7.595,7.32,7.049,6.782,6.52,6.265,6.016,5.774,5.541,5.316,5.101,4.894,4.698,4.513,4.338,4.175,4.023,3.883,3.755,3.64,3.536,3.446,3.368,3.303,3.25,3.211,3.184,3.169,3.167,3.177,3.199,3.233,3.278,3.335,3.402,3.479,3.567,3.664,3.77,3.884,4.006,4.136,4.272,4.414,4.561,4.714,4.87,5.029,5.191,5.52,5.685,5.849,6.013,6.175,6.334,6.49,6.642,6.789,6.931,7.067,7.196,7.319,7.433,7.54,7.638,7.728,7.878,7.938,7.988,8.028,8.057,8.076,8.083,8.081,8.067,8.043,8.008,7.964,7.909,7.844,7.77
-6.838,-7.088,-7.337,-7.583,-7.826,-8.065,-8.3,-8.529,-8.753,-8.969,-9.179,-9.38,-9.573,-9.755,-9.928,-10.239,-10.499,-10.608,-10.781,-10.843,-10.888,-10.915,-10.923,-10.912,-10.881,-10.829,-10.756,-10.661,-10.544,-10.404,-10.241,-10.054,-9.844,-9.61,-9.352,-9.071,-8.766,-8.438,-8.088,-7.715,-6.906,-6.471,-6.018,-5.547,-5.059,-4.556,-4.04,-3.512,-2.973,-2.425,-1.87,-1.309,-0.178,0.389,0.954,1.516,2.073,3.697,4.218,4.726,5.22,5.699,6.162,6.608,7.035,7.443,7.831,8.198,8.545,8.87,9.173,9.454,9.712,9.948,10.161,10.352,10.52,10.665,10.788,10.89,10.969,11.027,11.064,11.08,11.076,11.052,11.008,10.946,10.866,10.769,10.525,10.379,10.219,10.045,9.858,9.659,9.45,9.23,9.0,8.763,8.518,8.267,8.011,7.75,7.487,7.221,6.954,6.687,6.421,6.157,5.895,5.638,5.385,5.137,4.896,4.662,4.436,4.219,4.01,3.812,3.624,3.447,3.281,3.127,2.986,2.856,2.74,2.637,2.546,2.469,2.406,2.355,2.319,2.295,2.285,2.288,2.304,2.332,2.373,2.426,2.491,2.568,2.655,2.753,2.861,2.978,3.104,3.238,3.38,3.528,3.682,3.841,4.005,4.172,4.341,4.512,4.684,4.855,5.193,5.358,5.518,5.674,5.823,5.965,6.099,6.225,6.341,6.447,6.542,6.625,6.697,6.756,6.802,6.834,6.854,6.852,6.83,6.796,6.747,6.686,6.612,6.526,6.428,6.319,6.199,6.069,5.93,5.783,5.628,5.466
