0.0,0.1507537688442211,0.3015075376884422,0.4522613065326633,0.6030150753768844,0.9045226130653264,1.0552763819095476,1.2060301507537687,1.3567839195979898,1.5075376884422107,1.6582914572864318,1.8090452261306529,1.959798994974874,2.1105527638190957,2.2613065326633164,2.412060301507537,2.5628140703517586,2.7135678391959805,2.864321608040201,3.0150753768844214,3.1658291457286425,3.3165829145728636,3.4673366834170847,3.6180904522613058,3.7688442211055264,3.919597989949748,4.0703517587939695,4.221105527638192,4.371859296482413,4.522613065326633,4.673366834170854,4.824120603015075,5.125628140703516,5.276381909547736,5.427135678391958,5.5778894472361795,5.728643216080402,5.879396984924624,6.030150753768842,6.180904522613066,6.331658291457285,6.633165829145727,6.78391959798995,6.9346733668341685,7.085427135678391,7.2361809045226115,7.3869346733668335,7.537688442211052,7.6884422110552775,7.989949748743719,8.140703517587939,8.291457286432161,8.442211055276381,8.592964824120603,8.743718592964822,8.894472361809044,9.045226130653264,9.19597989949749,9.346733668341711,9.49748743718593,9.648241206030146,9.798994974874368,9.949748743718592,10.100502512562812,10.251256281407032,10.402010050251256,10.552763819095476,10.703517587939695,10.854271356783919,11.00502512562814,11.155778894472359,11.306532663316581,11.457286432160805,11.608040201005025,11.758793969849243,11.909547738693464,12.060301507537684,12.211055276381906,12.361809045226128,12.512562814070348,12.663316582914574,12.814070351758792,12.96482412060301,13.115577889447234,13.266331658291454,13.417085427135675,13.5678391959799,13.718592964824117,13.869346733668339,14.02010050251256,14.170854271356784,14.321608040201001,14.472361809045225,14.623115577889447,14.773869346733667,14.924623115577885,15.07537688442211,15.226130653266333,15.376884422110553,15.527638190954773,15.678391959798992,15.979899497487438,16.130653266331652,16.281407035175874,16.4321608040201,16.582914572864322,16.733668341708537,16.884422110552762,17.035175879396984,17.185929648241206,17.336683417085425,17.487437185929643,17.638190954773872,17.788944723618087,17.939698492462302,18.090452261306528,18.24120603015076,18.391959798994968,18.542713567839197,18.69346733668341,18.84422110552764,18.99497487437185,19.145728643216078,19.296482412060293,19.447236180904518,19.597989949748744,19.748743718592962,19.899497487437184,20.05025125628141,20.201005025125625,20.35175879396985,20.502512562814072,20.65326633165829,20.804020100502512,20.954773869346727,21.10552763819095,21.25628140703517,21.407035175879397,21.55778894472361,21.708542713567837,21.859296482412056,22.01005025125628,22.1608040201005,22.311557788944718,22.462311557788944,22.613065326633162,22.763819095477384,22.91457286432161,23.065326633165828,23.21608040201005,23.366834170854265,23.517587939698487,23.66834170854271,23.819095477386927,23.969849246231156,24.120603015075368,24.2713567839196,24.42211055276381,24.572864321608037,24.723618090452256,24.874371859296478,25.025125628140696,25.175879396984925,25.326633165829147,25.47738693467336,25.62814070351759,25.77889447236181,25.92964824120602,26.08040201005025,26.23115577889447,26.381909547738687,26.53266331658291,26.683417085427127,26.83417085427136,26.984924623115567,27.1356783919598,27.286432160804008,27.437185929648237,27.58793969849246,27.738693467336677,27.889447236180896,28.04020100502512,28.190954773869343,28.341708542713565,28.492462311557787,28.643216080402002,28.79396984924623,28.94472361809045,29.09547738693467,29.24623115577889,29.39698492462311,29.547738693467327,29.69849246231156,29.849246231155767,30.0
-1.988,-1.513,-0.998,-0.449,0.129,1.348,1.973,2.597,3.21,3.804,4.366,4.889,5.36,5.771,6.112,6.376,6.553,6.638,6.626,6.514,6.3,5.983,5.567,5.055,4.452,3.768,3.011,2.194,1.329,0.43,-0.486,-1.405,-3.18,-4.003,-4.762,-5.442,-6.027,-6.507,-6.869,-7.106,-7.21,-7.006,-6.696,-6.251,-5.676,-4.977,-4.166,-3.252,-2.248,-0.027,1.16,2.378,3.61,4.842,6.06,7.249,8.398,9.495,10.532,11.501,12.395,13.21,13.945,14.598,15.17,15.665,16.084,16.434,16.721,16.951,17.131,17.27,17.375,17.454,17.514,17.563,17.608,17.654,17.707,17.772,17.85,17.946,18.061,18.194,18.346,18.515,18.7,18.897,19.104,19.315,19.527,19.734,19.932,20.116,20.281,20.422,20.534,20.613,20.655,20.656,20.614,20.391,20.208,19.975,19.693,19.364,18.988,18.567,18.104,17.602,17.064,16.494,15.896,15.274,14.631,13.974,13.305,12.63,11.953,11.277,10.606,9.945,9.296,8.662,8.047,7.452,6.88,6.332,5.809,5.313,4.844,4.403,3.989,3.604,3.245,2.913,2.606,2.325,2.067,1.833,1.62,1.427,1.253,1.097,0.957,0.833,0.722,0.624,0.538,0.462,0.396,0.338,0.288,0.244,0.207,0.174,0.146,0.123,0.102,0.085,0.071,0.059,0.048,0.04,0.033,0.027,0.022,0.018,0.014,0.012,0.009,0.007,0.006,0.005,0.004,0.003,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.032,-0.751,-0.432,-0.077,0.311,1.177,1.643,2.125,2.614,3.103,3.582,4.042,4.473,4.866,5.209,5.493,5.708,5.845,5.898,5.859,5.724,5.489,5.155,4.722,4.193,3.575,2.876,2.106,1.277,0.405,-0.495,-1.405,-3.185,-4.017,-4.786,-5.474,-6.066,-6.549,-6.909,-7.137,-7.228,-6.984,-6.65,-6.182,-5.588,-4.878,-4.065,-3.165,-2.193,-0.107,0.973,2.052,3.114,4.143,5.125,6.048,6.902,7.677,8.369,8.974,9.491,9.921,10.268,10.536,10.732,10.865,10.945,10.98,10.982,10.962,10.931,10.899,10.877,10.873,10.897,10.954,11.052,11.195,11.387,11.629,11.922,12.265,12.656,13.092,13.568,14.078,14.615,15.174,15.744,16.319,16.889,17.446,17.98,18.483,18.947,19.363,19.725,20.026,20.261,20.425,20.514,20.46,20.316,20.093,19.795,19.424,18.984,18.48,17.916,17.3,16.638,15.936,15.202,14.443,13.666,12.878,12.086,11.297,10.516,9.75,9.002,8.278,7.581,6.914,6.28,5.681,5.119,4.593,4.104,3.653,3.237,2.858,2.512,2.199,1.918,1.665,1.44,1.241,1.064,0.909,0.773,0.655,0.553,0.465,0.389,0.324,0.269,0.223,0.183,0.15,0.123,0.1,0.081,0.065,0.052,0.042,0.033,0.027,0.021,0.017,0.013,0.01,0.008,0.006,0.005,0.004,0.003,0.002,0.002,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.076,0.116,0.162,0.205,0.237,0.237,0.205,0.162,0.116,0.076,0.045,0.024,0.012,0.005,0.002,0.001,0.0,0.0,-0.0,-0.0,-0.001,-0.002,-0.007,-0.017,-0.037,-0.076,-0.141,-0.237,-0.364,-0.508,-0.645,-0.748,-0.793,-0.759,-0.745,-0.804,-0.98,-1.279,-1.663,-2.05,-2.339,-2.34,-2.049,-1.656,-1.254,-0.92,-0.688,-0.551,-0.478,-0.382,-0.321,-0.25,-0.178,-0.116,-0.069,-0.037,-0.018,-0.008,-0.003,-0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.008,0.022,0.061,0.149,0.335,0.682,1.263,2.129,3.263,4.548,5.765,6.647,6.647,5.765,4.548,3.263,2.129,1.263,0.682,0.335,0.149,0.061,0.022,0.008,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.127,-0.002,-0.133,-0.266,-0.402,-0.68,-0.821,-0.962,-1.104,-1.247,-1.389,-1.53,-1.67,-1.808,-1.945,-2.078,-2.209,-2.336,-2.459,-2.578,-2.691,-2.799,-2.901,-2.996,-3.085,-3.165,-3.238,-3.303,-3.358,-3.404,-3.441,-3.467,-3.487,-3.48,-3.462,-3.431,-3.389,-3.334,-3.266,-3.185,-3.091,-2.863,-2.729,-2.582,-2.421,-2.246,-2.058,-1.857,-1.643,-1.175,-0.922,-0.657,-0.38,-0.091,0.21,0.521,0.843,1.174,1.515,1.866,2.224,2.591,2.964,3.345,3.731,4.122,4.519,4.919,5.322,5.728,6.136,6.544,6.953,7.362,7.769,8.174,8.577,8.976,9.371,9.761,10.145,10.523,10.894,11.257,11.612,11.958,12.294,12.62,12.935,13.239,13.531,13.811,14.078,14.332,14.572,14.799,15.011,15.209,15.392,15.56,15.713,15.973,16.079,16.171,16.247,16.307,16.352,16.382,16.396,16.395,16.38,16.35,16.306,16.247,16.175,16.09,15.991,15.88,15.756,15.62,15.473,15.315,15.147,14.968,14.78,14.582,14.376,14.162,13.94,13.712,13.476,13.235,12.988,12.737,12.481,12.22,11.957,11.69,11.421,11.151,10.878,10.605,10.331,10.056,9.782,9.509,9.237,8.966,8.697,8.43,8.165,7.903,7.644,7.389,7.136,6.888,6.644,6.404,6.168,5.937,5.711,5.489,5.272,5.061,4.854,4.653,4.457,4.267,4.081,3.901,3.727,3.558,3.394,3.236,3.083,2.935,2.792,2.654,2.522,2.394,2.272,2.154,2.041,1.933,1.829,1.729,1.634,1.543,1.456,1.373,1.294,1.219,1.147,1.079,1.014
0.213,0.277,0.34,0.393,0.428,0.428,0.393,0.34,0.277,0.213,0.155,0.106,0.069,0.042,0.024,0.013,0.006,0.001,-0.003,-0.009,-0.019,-0.037,-0.069,-0.119,-0.196,-0.303,-0.443,-0.612,-0.801,-0.996,-1.18,-1.343,-1.622,-1.78,-1.992,-2.287,-2.671,-3.123,-3.592,-4.005,-4.286,-4.25,-3.926,-3.454,-2.906,-2.354,-1.854,-1.438,-1.112,-0.68,-0.536,-0.419,-0.32,-0.237,-0.168,-0.113,-0.073,-0.044,-0.025,-0.014,-0.007,-0.003,-0.002,-0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.007,0.018,0.042,0.092,0.19,0.37,0.68,1.18,1.933,2.987,4.357,5.996,7.785,9.539,11.029,12.033,12.033,11.029,9.539,7.785,5.996,4.357,2.987,1.933,1.18,0.68,0.37,0.19,0.092,0.042,0.018,0.007,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.512,0.582,0.643,0.69,0.72,0.72,0.69,0.643,0.582,0.512,0.437,0.363,0.292,0.228,0.171,0.122,0.08,0.044,0.011,-0.021,-0.056,-0.096,-0.144,-0.205,-0.282,-0.381,-0.508,-0.669,-0.874,-1.131,-1.451,-1.841,-2.851,-3.463,-4.127,-4.817,-5.495,-6.117,-6.636,-7.007,-7.194,-6.931,-6.487,-5.867,-5.114,-4.281,-3.423,-2.591,-1.829,-0.629,-0.214,0.08,0.269,0.37,0.405,0.394,0.354,0.3,0.242,0.187,0.139,0.1,0.069,0.046,0.03,0.019,0.012,0.007,0.004,0.002,0.001,0.001,0.0,0.0,0.001,0.001,0.003,0.006,0.011,0.021,0.039,0.07,0.122,0.206,0.338,0.541,0.84,1.268,1.86,2.653,3.678,4.956,6.491,8.264,10.226,12.3,14.38,16.34,18.048,19.377,20.22,20.22,19.377,18.048,16.34,14.38,12.3,10.226,8.264,6.491,4.956,3.678,2.653,1.86,1.268,0.84,0.541,0.338,0.206,0.122,0.07,0.039,0.021,0.011,0.006,0.003,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.206,-0.891,-0.537,-0.147,0.277,1.21,1.709,2.219,2.734,3.245,3.743,4.217,4.659,5.057,5.401,5.683,5.891,6.019,6.059,6.005,5.854,5.602,5.25,4.799,4.254,3.621,2.908,2.127,1.29,0.411,-0.494,-1.407,-3.186,-4.016,-4.782,-5.468,-6.059,-6.539,-6.899,-7.129,-7.221,-6.984,-6.656,-6.192,-5.602,-4.895,-4.084,-3.182,-2.205,-0.094,1.005,2.109,3.203,4.271,5.297,6.27,7.178,8.014,8.769,9.441,10.027,10.527,10.943,11.28,11.543,11.738,11.876,11.965,12.014,12.034,12.036,12.03,12.026,12.032,12.057,12.108,12.192,12.314,12.478,12.685,12.938,13.235,13.576,13.957,14.374,14.824,15.299,15.794,16.301,16.813,17.321,17.817,18.294,18.742,19.156,19.526,19.847,20.112,20.316,20.456,20.526,20.453,20.307,20.089,19.8,19.443,19.02,18.537,17.998,17.408,16.773,16.099,15.393,14.662,13.912,13.149,12.38,11.611,10.848,10.096,9.36,8.643,7.951,7.286,6.651,6.047,5.477,4.942,4.441,3.976,3.546,3.15,2.787,2.457,2.157,1.887,1.644,1.427,1.234,1.062,0.911,0.779,0.663,0.562,0.475,0.399,0.335,0.279,0.232,0.193,0.159,0.131,0.107,0.087,0.071,0.057,0.046,0.037,0.03,0.024,0.019,0.015,0.012,0.009,0.007,0.006,0.004,0.003,0.003,0.002,0.002,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.815,-0.451,-0.098,0.242,0.565,1.15,1.404,1.63,1.824,1.985,2.109,2.196,2.244,2.251,2.219,2.145,2.03,1.876,1.683,1.454,1.189,0.892,0.566,0.214,-0.16,-0.552,-0.957,-1.372,-1.791,-2.208,-2.619,-3.019,-3.762,-4.096,-4.398,-4.663,-4.886,-5.064,-5.193,-5.27,-5.29,-5.156,-4.997,-4.775,-4.491,-4.144,-3.735,-3.265,-2.736,-1.509,-0.818,-0.078,0.705,1.527,2.385,3.274,4.188,5.123,6.073,7.034,8.001,8.968,9.93,10.883,11.823,12.744,13.643,14.516,15.359,16.17,16.944,17.68,18.375,19.028,19.636,20.199,20.716,21.186,21.608,21.983,22.311,22.593,22.828,23.019,23.166,23.27,23.333,23.356,23.341,23.29,23.203,23.084,22.933,22.753,22.545,22.311,22.053,21.773,21.471,21.15,20.811,20.086,19.703,19.307,18.901,18.485,18.06,17.628,17.189,16.745,16.297,15.845,15.391,14.935,14.479,14.022,13.566,13.111,12.659,12.209,11.764,11.322,10.885,10.454,10.028,9.61,9.198,8.794,8.397,8.01,7.631,7.261,6.901,6.551,6.211,5.881,5.562,5.253,4.955,4.668,4.392,4.127,3.873,3.629,3.397,3.175,2.963,2.762,2.571,2.39,2.219,2.057,1.904,1.76,1.625,1.498,1.379,1.268,1.164,1.067,0.976,0.892,0.815,0.742,0.676,0.614,0.557,0.505,0.457,0.413,0.373,0.336,0.302,0.271,0.243,0.218,0.195,0.174,0.155,0.138,0.123,0.109,0.097,0.086,0.076,0.067,0.059,0.052,0.046,0.04,0.035,0.031,0.027,0.023,0.02
-0.936,-0.673,-0.374,-0.038,0.331,1.158,1.606,2.071,2.545,3.02,3.488,3.939,4.363,4.752,5.093,5.377,5.595,5.738,5.797,5.766,5.64,5.416,5.092,4.669,4.15,3.542,2.851,2.088,1.266,0.398,-0.498,-1.406,-3.185,-4.017,-4.787,-5.476,-6.069,-6.552,-6.912,-7.14,-7.23,-6.981,-6.646,-6.175,-5.579,-4.868,-4.055,-3.156,-2.188,-0.115,0.953,2.017,3.061,4.069,5.027,5.922,6.744,7.487,8.144,8.712,9.191,9.584,9.893,10.124,10.286,10.386,10.435,10.443,10.421,10.38,10.333,10.289,10.258,10.25,10.274,10.336,10.443,10.598,10.805,11.066,11.382,11.75,12.168,12.633,13.139,13.682,14.253,14.845,15.45,16.058,16.661,17.25,17.815,18.347,18.838,19.278,19.662,19.982,20.233,20.409,20.508,20.463,20.318,20.093,19.788,19.409,18.958,18.441,17.864,17.232,16.554,15.836,15.086,14.311,13.52,12.718,11.914,11.114,10.324,9.55,8.797,8.069,7.37,6.704,6.072,5.477,4.919,4.399,3.918,3.475,3.069,2.699,2.364,2.061,1.79,1.548,1.333,1.143,0.976,0.83,0.703,0.593,0.498,0.416,0.346,0.287,0.237,0.195,0.16,0.13,0.106,0.085,0.069,0.055,0.044,0.035,0.028,0.022,0.017,0.013,0.01,0.008,0.006,0.005,0.004,0.003,0.002,0.002,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
