0.0,0.1507537688442211,0.3015075376884422,0.6030150753768844,0.7537688442211053,0.9045226130653264,1.0552763819095476,1.3567839195979898,1.5075376884422107,1.6582914572864318,1.8090452261306529,1.959798994974874,2.1105527638190957,2.2613065326633164,2.412060301507537,2.5628140703517586,2.7135678391959805,2.864321608040201,3.0150753768844214,3.1658291457286425,3.4673366834170847,3.7688442211055264,3.919597989949748,4.0703517587939695,4.221105527638192,4.371859296482413,4.522613065326633,4.673366834170854,4.824120603015075,5.125628140703516,5.276381909547736,5.427135678391958,5.5778894472361795,5.728643216080402,5.879396984924624,6.180904522613066,6.331658291457285,6.633165829145727,6.78391959798995,6.9346733668341685,7.085427135678391,7.2361809045226115,7.3869346733668335,7.6884422110552775,7.839195979899496,7.989949748743719,8.291457286432161,8.442211055276381,8.743718592964822,9.045226130653264,9.648241206030146,9.949748743718592,10.100502512562812,10.251256281407032,10.402010050251256,10.552763819095476,10.703517587939695,10.854271356783919,11.00502512562814,11.155778894472359,11.306532663316581,11.457286432160805,11.608040201005025,11.758793969849243,11.909547738693464,12.060301507537684,12.211055276381906,12.361809045226128,12.512562814070348,12.663316582914574,12.814070351758792,12.96482412060301,13.266331658291454,13.5678391959799,13.718592964824117,13.869346733668339,14.321608040201001,14.472361809045225,14.623115577889447,14.773869346733667,14.924623115577885,15.07537688442211,15.226130653266333,15.376884422110553,15.527638190954773,15.678391959798992,15.829145728643216,15.979899497487438,16.281407035175874,16.582914572864322,16.884422110552762,17.035175879396984,17.638190954773872,17.788944723618087,17.939698492462302,18.090452261306528,18.24120603015076,18.391959798994968,18.69346733668341,18.84422110552764,19.145728643216078,19.447236180904518,19.597989949748744,19.899497487437184,20.05025125628141,20.201005025125625,20.35175879396985,20.502512562814072,20.65326633165829,20.804020100502512,21.10552763819095,21.25628140703517,21.407035175879397,21.55778894472361,21.708542713567837,21.859296482412056,22.01005025125628,22.1608040201005,22.311557788944718,22.462311557788944,22.613065326633162,22.763819095477384,22.91457286432161,23.065326633165828,23.21608040201005,23.366834170854265,23.517587939698487,23.66834170854271,23.819095477386927,23.969849246231156,24.120603015075368,24.42211055276381,24.572864321608037,24.874371859296478,25.175879396984925,25.326633165829147,25.62814070351759,25.92964824120602,26.23115577889447,26.381909547738687,26.53266331658291,26.683417085427127,26.83417085427136,27.1356783919598,27.286432160804008,27.58793969849246,27.738693467336677,27.889447236180896,28.04020100502512,28.190954773869343,28.341708542713565,28.492462311557787,28.643216080402002,28.79396984924623,28.94472361809045,29.09547738693467,29.24623115577889,29.69849246231156,29.849246231155767,30.0
-18.197,-18.094,-17.979,-17.711,-17.559,-17.396,-17.22,-16.836,-16.627,-16.408,-16.179,-15.939,-15.69,-15.431,-15.164,-14.887,-14.603,-14.31,-14.01,-13.703,-13.068,-12.409,-12.071,-11.729,-11.382,-11.031,-10.675,-10.317,-9.955,-9.224,-8.854,-8.483,-8.111,-7.737,-7.362,-6.609,-6.232,-5.478,-5.101,-4.724,-4.348,-3.972,-3.597,-2.85,-2.477,-2.105,-1.365,-0.997,-0.264,0.465,1.907,2.621,2.975,3.328,3.68,4.03,4.378,4.724,5.069,5.411,5.752,6.089,6.424,6.757,7.086,7.412,7.734,8.053,8.367,8.677,8.982,9.282,9.864,10.421,10.688,10.948,11.676,11.9,12.114,12.318,12.511,12.692,12.861,13.018,13.162,13.293,13.41,13.513,13.677,13.782,13.826,13.824,13.662,13.583,13.488,13.377,13.252,13.113,12.79,12.609,12.207,11.759,11.518,11.009,10.741,10.466,10.185,9.898,9.606,9.311,8.713,8.413,8.112,7.814,7.517,7.225,6.936,6.654,6.377,6.109,5.848,5.598,5.358,5.129,4.912,4.708,4.518,4.342,4.182,4.038,3.91,3.705,3.629,3.532,3.511,3.528,3.62,3.788,4.029,4.177,4.342,4.524,4.722,5.166,5.41,5.939,6.223,6.517,6.822,7.137,7.46,7.791,8.129,8.472,8.82,9.172,9.526,10.594,10.948,11.3
-19.806,-19.6,-19.372,-18.852,-18.567,-18.267,-17.956,-17.308,-16.977,-16.643,-16.309,-15.976,-15.647,-15.322,-15.002,-14.689,-14.382,-14.083,-13.791,-13.506,-12.955,-12.423,-12.161,-11.899,-11.637,-11.371,-11.102,-10.826,-10.542,-9.944,-9.627,-9.296,-8.95,-8.589,-8.211,-7.405,-6.978,-6.076,-5.604,-5.12,-4.624,-4.121,-3.61,-2.578,-2.062,-1.55,-0.544,-0.057,0.875,1.734,3.183,3.757,4.006,4.23,4.431,4.609,4.765,4.903,5.024,5.131,5.225,5.31,5.389,5.464,5.539,5.617,5.7,5.79,5.892,6.007,6.138,6.286,6.641,7.081,7.335,7.61,8.566,8.922,9.295,9.683,10.081,10.489,10.902,11.319,11.735,12.147,12.552,12.946,13.689,14.351,14.907,15.139,15.716,15.766,15.776,15.746,15.676,15.567,15.235,15.013,14.468,13.797,13.42,12.596,12.152,11.692,11.217,10.73,10.234,9.731,8.713,8.203,7.696,7.193,6.697,6.21,5.733,5.269,4.818,4.384,3.966,3.568,3.19,2.834,2.501,2.192,1.91,1.655,1.428,1.23,1.064,0.827,0.759,0.728,0.842,0.955,1.292,1.78,2.414,2.784,3.188,3.625,4.092,5.112,5.659,6.816,7.42,8.037,8.664,9.296,9.931,10.565,11.194,11.815,12.423,13.016,13.59,15.165,15.631,16.062
-20.979,-20.768,-20.544,-20.054,-19.789,-19.512,-19.222,-18.607,-18.283,-17.948,-17.604,-17.25,-16.888,-16.517,-16.138,-15.752,-15.36,-14.962,-14.558,-14.15,-13.322,-12.482,-12.06,-11.636,-11.212,-10.787,-10.364,-9.941,-9.52,-8.685,-8.271,-7.861,-7.455,-7.053,-6.655,-5.873,-5.49,-4.739,-4.372,-4.01,-3.654,-3.304,-2.959,-2.286,-1.957,-1.633,-1.0,-0.689,-0.081,0.513,1.673,2.243,2.528,2.812,3.096,3.381,3.666,3.952,4.24,4.53,4.821,5.113,5.408,5.705,6.004,6.305,6.608,6.912,7.219,7.526,7.835,8.145,8.766,9.386,9.694,9.999,10.898,11.188,11.473,11.751,12.022,12.285,12.538,12.782,13.014,13.235,13.443,13.637,13.982,14.262,14.472,14.549,14.657,14.632,14.586,14.517,14.427,14.316,14.028,13.852,13.439,12.946,12.672,12.072,11.748,11.41,11.058,10.694,10.319,9.935,9.144,8.74,8.333,7.924,7.515,7.108,6.704,6.305,5.912,5.528,5.155,4.793,4.445,4.112,3.796,3.498,3.219,2.962,2.728,2.517,2.332,2.041,1.937,1.817,1.819,1.866,2.057,2.375,2.82,3.089,3.389,3.718,4.077,4.88,5.322,6.28,6.794,7.33,7.885,8.46,9.051,9.659,10.279,10.912,11.556,12.208,12.866,14.866,15.534,16.199
-18.821,-18.719,-18.598,-18.303,-18.131,-17.944,-17.744,-17.307,-17.072,-16.829,-16.577,-16.318,-16.053,-15.781,-15.505,-15.223,-14.937,-14.646,-14.352,-14.053,-13.442,-12.814,-12.491,-12.164,-11.83,-11.489,-11.142,-10.787,-10.425,-9.675,-9.288,-8.892,-8.488,-8.075,-7.654,-6.789,-6.347,-5.446,-4.989,-4.529,-4.068,-3.607,-3.147,-2.237,-1.789,-1.348,-0.494,-0.083,0.701,1.427,2.683,3.21,3.449,3.672,3.881,4.076,4.259,4.431,4.593,4.747,4.895,5.039,5.18,5.32,5.461,5.606,5.755,5.911,6.074,6.248,6.432,6.628,7.06,7.549,7.816,8.097,9.021,9.354,9.696,10.046,10.404,10.766,11.13,11.495,11.858,12.217,12.568,12.911,13.558,14.137,14.631,14.84,15.386,15.442,15.465,15.453,15.405,15.323,15.053,14.867,14.395,13.798,13.456,12.694,12.277,11.841,11.385,10.914,10.429,9.932,8.915,8.4,7.883,7.368,6.857,6.352,5.856,5.371,4.9,4.445,4.007,3.59,3.195,2.824,2.478,2.161,1.872,1.614,1.389,1.196,1.038,0.828,0.778,0.789,0.951,1.088,1.472,1.999,2.66,3.037,3.444,3.878,4.337,5.323,5.845,6.934,7.496,8.066,8.641,9.218,9.794,10.366,10.932,11.488,12.032,12.561,13.072,14.474,14.891,15.278
-19.618,-19.454,-19.282,-18.915,-18.721,-18.519,-18.309,-17.868,-17.636,-17.397,-17.15,-16.896,-16.635,-16.367,-16.091,-15.809,-15.519,-15.222,-14.919,-14.609,-13.969,-13.303,-12.96,-12.611,-12.257,-11.896,-11.53,-11.159,-10.782,-10.012,-9.62,-9.223,-8.822,-8.416,-8.007,-7.176,-6.756,-5.906,-5.477,-5.046,-4.613,-4.178,-3.741,-2.865,-2.425,-1.986,-1.107,-0.668,0.206,1.073,2.777,3.608,4.016,4.421,4.819,5.213,5.601,5.982,6.357,6.725,7.086,7.439,7.784,8.122,8.45,8.77,9.081,9.383,9.675,9.957,10.229,10.49,10.981,11.427,11.633,11.828,12.34,12.487,12.622,12.744,12.854,12.951,13.036,13.109,13.17,13.218,13.254,13.278,13.289,13.253,13.171,13.113,12.777,12.668,12.549,12.421,12.285,12.14,11.827,11.66,11.306,10.928,10.732,10.327,10.119,9.908,9.695,9.48,9.264,9.047,8.613,8.397,8.183,7.97,7.76,7.553,7.35,7.151,6.956,6.766,6.582,6.404,6.233,6.069,5.912,5.763,5.623,5.491,5.369,5.256,5.154,4.979,4.909,4.801,4.741,4.729,4.743,4.808,4.925,5.004,5.095,5.199,5.317,5.591,5.748,6.1,6.294,6.501,6.72,6.952,7.194,7.449,7.714,7.99,8.277,8.574,8.881,9.856,10.198,10.548
-17.894,-17.881,-17.852,-17.74,-17.659,-17.56,-17.445,-17.164,-16.999,-16.818,-16.621,-16.408,-16.181,-15.939,-15.682,-15.411,-15.127,-14.83,-14.52,-14.198,-13.519,-12.8,-12.426,-12.043,-11.652,-11.255,-10.85,-10.44,-10.025,-9.182,-8.756,-8.328,-7.899,-7.468,-7.038,-6.181,-5.756,-4.915,-4.501,-4.091,-3.687,-3.289,-2.898,-2.136,-1.767,-1.405,-0.708,-0.371,0.275,0.889,2.021,2.545,2.799,3.048,3.293,3.534,3.772,4.007,4.241,4.475,4.707,4.941,5.176,5.412,5.651,5.892,6.138,6.386,6.639,6.897,7.159,7.426,7.975,8.541,8.831,9.124,10.018,10.319,10.619,10.918,11.215,11.509,11.798,12.081,12.357,12.624,12.882,13.128,13.581,13.973,14.294,14.424,14.721,14.735,14.724,14.686,14.623,14.533,14.273,14.104,13.689,13.175,12.883,12.236,11.883,11.512,11.125,10.723,10.309,9.884,9.009,8.563,8.115,7.666,7.218,6.775,6.337,5.908,5.489,5.082,4.689,4.313,3.955,3.617,3.301,3.009,2.741,2.5,2.286,2.101,1.946,1.727,1.665,1.638,1.74,1.839,2.13,2.543,3.068,3.37,3.697,4.047,4.417,5.216,5.64,6.527,6.987,7.455,7.928,8.404,8.883,9.36,9.835,10.306,10.769,11.224,11.669,12.921,13.306,13.673
-19.387,-19.222,-19.051,-18.685,-18.491,-18.29,-18.081,-17.643,-17.413,-17.176,-16.932,-16.68,-16.422,-16.157,-15.886,-15.607,-15.322,-15.031,-14.733,-14.428,-13.801,-13.149,-12.814,-12.474,-12.127,-11.775,-11.418,-11.056,-10.688,-9.939,-9.557,-9.17,-8.779,-8.384,-7.985,-7.176,-6.767,-5.938,-5.519,-5.098,-4.675,-4.25,-3.823,-2.964,-2.533,-2.102,-1.238,-0.806,0.056,0.914,2.605,3.434,3.843,4.247,4.648,5.043,5.433,5.818,6.197,6.569,6.935,7.294,7.646,7.99,8.326,8.654,8.973,9.283,9.584,9.876,10.158,10.429,10.941,11.409,11.626,11.831,12.376,12.534,12.679,12.811,12.931,13.038,13.132,13.213,13.282,13.338,13.381,13.411,13.434,13.406,13.33,13.274,12.937,12.825,12.704,12.572,12.431,12.281,11.956,11.781,11.41,11.013,10.806,10.379,10.159,9.936,9.711,9.483,9.254,9.024,8.564,8.335,8.108,7.883,7.66,7.441,7.225,7.014,6.808,6.608,6.414,6.226,6.046,5.873,5.709,5.553,5.407,5.271,5.144,5.028,4.923,4.747,4.677,4.574,4.522,4.516,4.545,4.628,4.767,4.858,4.962,5.081,5.213,5.518,5.691,6.077,6.289,6.514,6.751,7.0,7.261,7.533,7.817,8.11,8.414,8.728,9.05,10.07,10.425,10.786
-18.539,-19.887,-20.9,-21.726,-21.499,-20.864,-19.863,-17.036,-15.371,-13.651,-11.955,-10.352,-8.896,-7.63,-6.585,-5.78,-5.225,-4.926,-4.884,-5.094,-6.231,-8.171,-9.348,-10.59,-11.83,-12.997,-14.021,-14.84,-15.405,-15.672,-15.375,-14.825,-14.067,-13.151,-12.133,-9.982,-8.923,-6.952,-6.06,-5.236,-4.48,-3.791,-3.168,-2.102,-1.641,-1.208,-0.348,0.118,1.187,2.417,4.56,4.955,4.921,4.742,4.44,4.046,3.598,3.138,2.705,2.335,2.061,1.906,1.885,2.007,2.268,2.653,3.139,3.689,4.261,4.809,5.284,5.648,5.938,5.668,5.407,5.14,4.998,5.363,5.987,6.867,7.975,9.257,10.644,12.053,13.396,14.589,15.558,16.248,16.686,15.98,14.632,13.955,13.373,13.984,14.855,15.893,16.971,17.944,19.006,18.87,17.044,13.498,11.39,7.31,5.629,4.322,3.433,2.953,2.832,2.991,3.758,4.188,4.56,4.841,5.023,5.123,5.174,5.213,5.28,5.403,5.598,5.859,6.167,6.483,6.76,6.948,7.0,6.886,6.591,6.126,5.524,4.119,3.435,2.322,1.582,1.274,0.525,-0.578,-1.795,-2.224,-2.382,-2.167,-1.507,1.194,3.133,7.629,9.907,12.029,13.894,15.437,16.626,17.462,17.966,18.172,18.119,17.84,17.362,14.927,13.835,12.637
-25.382,-25.019,-24.488,-22.956,-21.983,-20.896,-19.718,-17.19,-15.895,-14.617,-13.383,-12.222,-11.157,-10.211,-9.402,-8.744,-8.247,-7.916,-7.75,-7.744,-8.167,-9.05,-9.607,-10.207,-10.823,-11.427,-11.994,-12.501,-12.925,-13.457,-13.542,-13.496,-13.318,-13.01,-12.579,-11.388,-10.655,-8.992,-8.095,-7.177,-6.252,-5.334,-4.436,-2.732,-1.94,-1.193,0.164,0.776,1.878,2.841,4.428,5.066,5.342,5.588,5.799,5.974,6.109,6.205,6.259,6.272,6.245,6.182,6.088,5.967,5.827,5.677,5.526,5.382,5.257,5.16,5.1,5.086,5.22,5.599,5.884,6.229,7.576,8.105,8.66,9.231,9.808,10.384,10.95,11.501,12.03,12.534,13.011,13.46,14.278,14.997,15.632,15.919,16.822,16.961,17.052,17.085,17.051,16.943,16.473,16.101,15.075,13.698,12.897,11.137,10.212,9.281,8.365,7.483,6.654,5.896,4.651,4.185,3.832,3.594,3.468,3.448,3.524,3.682,3.907,4.18,4.481,4.791,5.088,5.354,5.571,5.722,5.796,5.782,5.675,5.472,5.176,4.331,3.805,2.624,1.407,0.839,-0.108,-0.671,-0.725,-0.537,-0.198,0.29,0.922,2.581,3.581,5.832,7.039,8.27,9.502,10.711,11.874,12.971,13.981,14.889,15.68,16.343,16.87,17.597,17.56,17.39
-17.667,-17.569,-17.462,-17.22,-17.084,-16.939,-16.785,-16.45,-16.268,-16.078,-15.879,-15.672,-15.456,-15.232,-14.999,-14.758,-14.51,-14.253,-13.99,-13.718,-13.154,-12.562,-12.256,-11.944,-11.626,-11.301,-10.971,-10.635,-10.294,-9.596,-9.24,-8.879,-8.514,-8.145,-7.771,-7.013,-6.629,-5.852,-5.459,-5.063,-4.665,-4.266,-3.864,-3.056,-2.65,-2.243,-1.427,-1.019,-0.202,0.612,2.225,3.02,3.414,3.804,4.191,4.574,4.954,5.329,5.7,6.065,6.426,6.781,7.129,7.472,7.808,8.138,8.46,8.774,9.081,9.379,9.669,9.95,10.485,10.98,11.213,11.434,12.033,12.21,12.375,12.528,12.668,12.797,12.912,13.016,13.106,13.184,13.249,13.3,13.365,13.379,13.341,13.303,13.031,12.933,12.825,12.705,12.575,12.435,12.126,11.959,11.598,11.208,11.003,10.577,10.356,10.132,9.904,9.674,9.441,9.207,8.737,8.503,8.27,8.038,7.81,7.584,7.362,7.144,6.932,6.725,6.524,6.33,6.143,5.964,5.794,5.633,5.48,5.338,5.206,5.085,4.974,4.787,4.712,4.597,4.532,4.518,4.529,4.592,4.705,4.78,4.868,4.967,5.079,5.336,5.481,5.801,5.977,6.161,6.354,6.556,6.765,6.982,7.206,7.435,7.67,7.91,8.155,8.91,9.166,9.424
-17.856,-17.882,-17.842,-17.573,-17.352,-17.078,-16.758,-16.003,-15.582,-15.143,-14.692,-14.238,-13.789,-13.35,-12.928,-12.53,-12.16,-11.821,-11.518,-11.251,-10.83,-10.549,-10.454,-10.384,-10.334,-10.298,-10.269,-10.241,-10.207,-10.096,-10.007,-9.887,-9.731,-9.537,-9.3,-8.689,-8.314,-7.428,-6.921,-6.376,-5.795,-5.186,-4.552,-3.234,-2.562,-1.89,-0.572,0.063,1.258,2.323,3.964,4.519,4.731,4.901,5.032,5.127,5.189,5.221,5.228,5.215,5.185,5.145,5.098,5.049,5.003,4.966,4.94,4.931,4.943,4.978,5.041,5.133,5.414,5.834,6.096,6.394,7.483,7.905,8.352,8.821,9.307,9.807,10.317,10.831,11.346,11.856,12.357,12.843,13.753,14.548,15.195,15.453,15.99,15.991,15.938,15.831,15.67,15.458,14.889,14.538,13.723,12.787,12.287,11.249,10.722,10.195,9.675,9.165,8.67,8.193,7.302,6.893,6.509,6.15,5.817,5.507,5.219,4.952,4.702,4.468,4.245,4.033,3.827,3.626,3.427,3.228,3.029,2.829,2.627,2.426,2.226,1.839,1.659,1.345,1.123,1.059,1.049,1.225,1.614,1.893,2.229,2.621,3.069,4.116,4.708,5.997,6.682,7.383,8.092,8.8,9.499,10.181,10.836,11.456,12.035,12.565,13.04,14.086,14.297,14.436
-18.71,-18.575,-18.431,-18.12,-17.952,-17.775,-17.591,-17.199,-16.991,-16.775,-16.551,-16.319,-16.08,-15.834,-15.58,-15.318,-15.05,-14.774,-14.491,-14.201,-13.6,-12.974,-12.651,-12.321,-11.986,-11.645,-11.298,-10.945,-10.587,-9.855,-9.482,-9.103,-8.721,-8.333,-7.942,-7.147,-6.744,-5.929,-5.517,-5.102,-4.685,-4.266,-3.844,-2.997,-2.572,-2.146,-1.292,-0.865,-0.013,0.835,2.509,3.33,3.735,4.136,4.533,4.925,5.313,5.694,6.07,6.44,6.804,7.161,7.511,7.853,8.187,8.514,8.832,9.142,9.442,9.733,10.014,10.286,10.798,11.268,11.486,11.693,12.243,12.403,12.55,12.685,12.808,12.918,13.016,13.101,13.173,13.233,13.28,13.315,13.346,13.329,13.263,13.212,12.898,12.793,12.677,12.552,12.418,12.275,11.962,11.794,11.437,11.054,10.855,10.442,10.229,10.013,9.795,9.575,9.353,9.13,8.684,8.462,8.241,8.022,7.806,7.593,7.384,7.179,6.978,6.783,6.594,6.411,6.235,6.066,5.905,5.752,5.608,5.473,5.348,5.233,5.127,4.949,4.876,4.765,4.701,4.687,4.697,4.756,4.866,4.939,5.025,5.123,5.234,5.49,5.636,5.962,6.141,6.331,6.531,6.741,6.961,7.19,7.428,7.674,7.927,8.189,8.457,9.3,9.591,9.887
-22.749,-22.239,-21.696,-20.533,-19.924,-19.304,-18.68,-17.439,-16.834,-16.246,-15.679,-15.137,-14.625,-14.144,-13.699,-13.289,-12.916,-12.581,-12.283,-12.022,-11.599,-11.291,-11.172,-11.07,-10.98,-10.898,-10.819,-10.736,-10.646,-10.422,-10.279,-10.11,-9.912,-9.68,-9.413,-8.765,-8.382,-7.5,-7.004,-6.472,-5.909,-5.318,-4.702,-3.413,-2.751,-2.083,-0.754,-0.103,1.147,2.294,4.16,4.842,5.116,5.347,5.535,5.683,5.792,5.867,5.91,5.926,5.919,5.893,5.855,5.808,5.757,5.709,5.669,5.64,5.628,5.637,5.671,5.734,5.956,6.319,6.557,6.832,7.869,8.279,8.717,9.178,9.659,10.156,10.664,11.177,11.691,12.2,12.699,13.183,14.087,14.874,15.51,15.764,16.303,16.313,16.272,16.183,16.047,15.864,15.372,15.067,14.359,13.541,13.101,12.177,11.7,11.218,10.734,10.25,9.77,9.295,8.371,7.923,7.488,7.065,6.654,6.257,5.873,5.501,5.142,4.796,4.462,4.139,3.827,3.527,3.239,2.961,2.696,2.443,2.203,1.978,1.769,1.406,1.255,1.029,0.918,0.913,1.015,1.282,1.73,2.026,2.369,2.762,3.203,4.225,4.804,6.085,6.78,7.508,8.262,9.039,9.834,10.64,11.454,12.268,13.077,13.875,14.657,16.845,17.504,18.12
-19.654,-19.489,-19.308,-18.899,-18.674,-18.438,-18.191,-17.67,-17.398,-17.119,-16.836,-16.547,-16.255,-15.959,-15.66,-15.358,-15.054,-14.747,-14.438,-14.126,-13.493,-12.847,-12.517,-12.183,-11.843,-11.498,-11.146,-10.787,-10.421,-9.665,-9.276,-8.878,-8.471,-8.057,-7.635,-6.77,-6.328,-5.428,-4.972,-4.513,-4.054,-3.594,-3.136,-2.23,-1.784,-1.346,-0.496,-0.087,0.694,1.418,2.676,3.207,3.448,3.675,3.887,4.086,4.272,4.448,4.615,4.774,4.926,5.075,5.22,5.365,5.51,5.659,5.811,5.97,6.136,6.312,6.498,6.695,7.127,7.614,7.879,8.157,9.072,9.401,9.739,10.086,10.44,10.798,11.159,11.521,11.881,12.238,12.588,12.93,13.577,14.16,14.66,14.874,15.445,15.509,15.54,15.536,15.498,15.424,15.172,14.994,14.538,13.954,13.618,12.864,12.451,12.015,11.561,11.089,10.602,10.102,9.076,8.555,8.031,7.508,6.987,6.473,5.966,5.47,4.987,4.519,4.069,3.638,3.23,2.846,2.487,2.157,1.856,1.585,1.348,1.144,0.975,0.745,0.686,0.683,0.834,0.968,1.349,1.878,2.547,2.931,3.347,3.791,4.263,5.281,5.823,6.959,7.548,8.148,8.756,9.369,9.984,10.598,11.208,11.812,12.407,12.989,13.556,15.143,15.626,16.081
-14.099,-14.212,-14.299,-14.398,-14.411,-14.402,-14.37,-14.246,-14.156,-14.049,-13.927,-13.791,-13.643,-13.483,-13.313,-13.134,-12.948,-12.754,-12.555,-12.349,-11.922,-11.474,-11.242,-11.003,-10.758,-10.506,-10.246,-9.977,-9.699,-9.111,-8.8,-8.477,-8.141,-7.793,-7.431,-6.67,-6.27,-5.438,-5.008,-4.569,-4.123,-3.673,-3.219,-2.309,-1.857,-1.41,-0.539,-0.118,0.682,1.418,2.662,3.16,3.38,3.58,3.762,3.926,4.076,4.212,4.336,4.45,4.557,4.66,4.759,4.859,4.96,5.066,5.179,5.302,5.435,5.581,5.742,5.919,6.324,6.803,7.07,7.356,8.312,8.66,9.02,9.389,9.765,10.146,10.529,10.911,11.289,11.661,12.022,12.372,13.021,13.586,14.047,14.234,14.649,14.665,14.644,14.588,14.496,14.369,14.014,13.787,13.245,12.597,12.238,11.462,11.049,10.624,10.188,9.743,9.293,8.839,7.928,7.476,7.028,6.586,6.153,5.73,5.318,4.919,4.535,4.166,3.814,3.48,3.166,2.872,2.599,2.349,2.123,1.92,1.743,1.593,1.469,1.305,1.266,1.277,1.408,1.519,1.83,2.257,2.792,3.096,3.423,3.771,4.138,4.916,5.323,6.158,6.58,7.001,7.417,7.826,8.224,8.608,8.976,9.324,9.649,9.95,10.224,10.865,11.013,11.127
-23.002,-23.179,-23.15,-22.462,-21.814,-20.98,-19.98,-17.59,-16.265,-14.903,-13.543,-12.225,-10.988,-9.868,-8.896,-8.099,-7.498,-7.104,-6.924,-6.953,-7.586,-8.827,-9.595,-10.409,-11.232,-12.023,-12.746,-13.368,-13.861,-14.38,-14.382,-14.211,-13.871,-13.374,-12.739,-11.138,-10.221,-8.281,-7.303,-6.347,-5.426,-4.553,-3.734,-2.267,-1.615,-1.011,0.086,0.596,1.578,2.551,4.524,5.481,5.93,6.351,6.734,7.073,7.36,7.589,7.756,7.856,7.888,7.852,7.751,7.589,7.373,7.112,6.818,6.505,6.189,5.886,5.613,5.39,5.155,5.293,5.524,5.865,7.495,8.197,8.949,9.728,10.509,11.27,11.99,12.65,13.235,13.737,14.152,14.48,14.913,15.138,15.293,15.385,16.034,16.253,16.47,16.664,16.813,16.893,16.757,16.503,15.573,14.084,13.158,11.054,9.935,8.813,7.721,6.69,5.749,4.922,3.677,3.28,3.034,2.936,2.972,3.129,3.386,3.721,4.11,4.529,4.953,5.359,5.725,6.033,6.267,6.413,6.463,6.41,6.252,5.991,5.632,4.652,4.056,2.738,1.383,0.748,-0.322,-0.977,-1.07,-0.872,-0.503,0.038,0.747,2.622,3.753,6.283,7.625,8.976,10.305,11.58,12.773,13.856,14.808,15.608,16.244,16.705,16.989,16.803,16.427,15.917
-23.629,-23.008,-22.356,-20.982,-20.273,-19.559,-18.846,-17.445,-16.771,-16.12,-15.498,-14.91,-14.358,-13.847,-13.378,-12.952,-12.571,-12.235,-11.943,-11.693,-11.31,-11.06,-10.975,-10.909,-10.858,-10.815,-10.775,-10.731,-10.68,-10.527,-10.417,-10.277,-10.104,-9.894,-9.645,-9.02,-8.643,-7.76,-7.256,-6.714,-6.137,-5.528,-4.892,-3.557,-2.869,-2.174,-0.789,-0.11,1.191,2.385,4.318,5.016,5.294,5.525,5.712,5.855,5.957,6.022,6.053,6.055,6.033,5.991,5.934,5.869,5.8,5.733,5.674,5.627,5.599,5.592,5.612,5.662,5.865,6.217,6.452,6.727,7.777,8.195,8.642,9.115,9.608,10.118,10.639,11.167,11.695,12.218,12.732,13.229,14.156,14.961,15.609,15.866,16.397,16.401,16.353,16.255,16.108,15.914,15.397,15.079,14.346,13.506,13.056,12.117,11.636,11.151,10.665,10.183,9.706,9.237,8.329,7.893,7.47,7.061,6.666,6.285,5.917,5.562,5.22,4.89,4.571,4.263,3.964,3.675,3.396,3.125,2.864,2.612,2.371,2.142,1.926,1.539,1.374,1.109,0.952,0.922,0.971,1.186,1.587,1.861,2.186,2.562,2.991,4.001,4.58,5.876,6.586,7.334,8.114,8.922,9.752,10.6,11.46,12.325,13.189,14.046,14.89,17.282,18.013,18.702
-9.262,-9.404,-9.534,-9.76,-9.855,-9.937,-10.007,-10.107,-10.137,-10.154,-10.158,-10.148,-10.124,-10.087,-10.037,-9.974,-9.897,-9.807,-9.705,-9.59,-9.322,-9.007,-8.832,-8.646,-8.449,-8.241,-8.024,-7.796,-7.56,-7.061,-6.799,-6.53,-6.254,-5.972,-5.685,-5.095,-4.794,-4.184,-3.876,-3.567,-3.257,-2.948,-2.64,-2.029,-1.728,-1.43,-0.846,-0.561,-0.006,0.526,1.518,1.981,2.204,2.423,2.637,2.848,3.055,3.26,3.463,3.664,3.864,4.064,4.264,4.466,4.668,4.873,5.08,5.29,5.503,5.72,5.94,6.165,6.625,7.101,7.343,7.588,8.335,8.585,8.834,9.082,9.327,9.568,9.804,10.034,10.257,10.471,10.676,10.87,11.221,11.516,11.747,11.835,12.0,11.991,11.962,11.912,11.841,11.749,11.507,11.356,11.0,10.575,10.34,9.828,9.554,9.27,8.976,8.675,8.368,8.056,7.423,7.106,6.789,6.475,6.164,5.859,5.561,5.27,4.989,4.717,4.458,4.21,3.976,3.756,3.552,3.363,3.191,3.035,2.897,2.777,2.675,2.526,2.479,2.438,2.468,2.508,2.634,2.818,3.051,3.184,3.326,3.477,3.634,3.963,4.133,4.476,4.647,4.815,4.98,5.14,5.294,5.441,5.58,5.71,5.83,5.939,6.037,6.255,6.301,6.333
