0.0,0.1507537688442211,0.3015075376884422,0.4522613065326633,0.6030150753768844,0.7537688442211053,0.9045226130653264,1.0552763819095476,1.2060301507537687,1.3567839195979898,1.6582914572864318,1.8090452261306529,1.959798994974874,2.1105527638190957,2.412060301507537,2.7135678391959805,2.864321608040201,3.1658291457286425,3.3165829145728636,3.4673366834170847,3.6180904522613058,3.7688442211055264,3.919597989949748,4.0703517587939695,4.221105527638192,4.371859296482413,4.522613065326633,4.673366834170854,4.824120603015075,4.974874371859296,5.125628140703516,5.276381909547736,5.427135678391958,5.5778894472361795,5.728643216080402,5.879396984924624,6.030150753768842,6.180904522613066,6.331658291457285,6.633165829145727,6.9346733668341685,7.085427135678391,7.2361809045226115,7.3869346733668335,7.537688442211052,7.6884422110552775,7.839195979899496,7.989949748743719,8.140703517587939,8.291457286432161,8.592964824120603,8.743718592964822,8.894472361809044,9.045226130653264,9.19597989949749,9.648241206030146,9.798994974874368,9.949748743718592,10.100502512562812,10.251256281407032,10.402010050251256,10.552763819095476,10.703517587939695,10.854271356783919,11.00502512562814,11.155778894472359,11.306532663316581,11.457286432160805,11.608040201005025,11.758793969849243,11.909547738693464,12.060301507537684,12.211055276381906,12.361809045226128,12.512562814070348,12.663316582914574,12.814070351758792,12.96482412060301,13.115577889447234,13.266331658291454,13.417085427135675,13.5678391959799,13.718592964824117,13.869346733668339,14.02010050251256,14.170854271356784,14.321608040201001,14.472361809045225,14.773869346733667,14.924623115577885,15.07537688442211,15.226130653266333,15.376884422110553,15.678391959798992,15.829145728643216,15.979899497487438,16.130653266331652,16.281407035175874,16.4321608040201,16.582914572864322,16.733668341708537,16.884422110552762,17.035175879396984,17.185929648241206,17.336683417085425,17.487437185929643,17.638190954773872,17.788944723618087,18.090452261306528,18.24120603015076,18.391959798994968,18.542713567839197,18.69346733668341,18.84422110552764,18.99497487437185,19.145728643216078,19.296482412060293,19.597989949748744,19.748743718592962,19.899497487437184,20.05025125628141,20.35175879396985,20.502512562814072,20.65326633165829,20.804020100502512,20.954773869346727,21.10552763819095,21.25628140703517,21.407035175879397,21.55778894472361,21.708542713567837,21.859296482412056,22.01005025125628,22.1608040201005,22.462311557788944,22.613065326633162,22.763819095477384,22.91457286432161,23.065326633165828,23.21608040201005,23.366834170854265,23.517587939698487,23.66834170854271,23.819095477386927,23.969849246231156,24.120603015075368,24.572864321608037,24.723618090452256,24.874371859296478,25.175879396984925,25.326633165829147,25.47738693467336,25.62814070351759,25.77889447236181,25.92964824120602,26.08040201005025,26.23115577889447,26.381909547738687,26.53266331658291,26.683417085427127,26.83417085427136,26.984924623115567,27.1356783919598,27.286432160804008,27.437185929648237,27.58793969849246,27.889447236180896,28.04020100502512,28.190954773869343,28.341708542713565,28.492462311557787,28.643216080402002,28.79396984924623,29.09547738693467,29.24623115577889,29.39698492462311,29.547738693467327,29.69849246231156,29.849246231155767,30.0
10.689,9.67,8.157,6.18,3.805,1.139,-1.684,-4.506,-7.164,-9.505,-12.75,-13.523,-13.728,-13.433,-11.832,-9.944,-9.29,-9.133,-9.726,-10.752,-12.148,-13.817,-15.643,-17.504,-19.283,-20.876,-22.199,-23.191,-23.816,-24.054,-23.908,-23.388,-22.519,-21.33,-19.858,-18.144,-16.239,-14.198,-12.082,-7.912,-4.306,-2.88,-1.767,-0.992,-0.551,-0.417,-0.534,-0.825,-1.193,-1.536,-1.735,-1.419,-0.752,0.287,1.681,7.384,9.476,11.477,13.282,14.799,15.958,16.717,17.061,17.001,16.573,15.834,14.851,13.702,12.462,11.208,10.004,8.906,7.959,7.192,6.626,6.268,6.115,6.158,6.379,6.757,7.267,7.881,8.569,9.303,10.054,10.798,11.512,12.176,13.311,13.771,14.161,14.49,14.768,15.23,15.442,15.655,15.873,16.096,16.313,16.509,16.661,16.743,16.727,16.586,16.299,15.853,15.249,14.498,12.684,11.716,10.789,9.967,9.315,8.889,8.73,8.864,9.295,10.955,12.088,13.334,14.614,16.958,17.878,18.555,18.951,19.046,18.839,18.341,17.575,16.573,15.373,14.012,12.529,10.96,7.694,6.058,4.462,2.938,1.52,0.246,-0.845,-1.713,-2.321,-2.64,-2.645,-2.327,0.44,1.845,3.398,6.66,8.224,9.654,10.897,11.915,12.682,13.192,13.451,13.478,13.302,12.957,12.481,11.909,11.275,10.606,9.926,9.251,7.954,7.342,6.755,6.192,5.651,5.133,4.636,3.706,3.277,2.873,2.498,2.151,1.836,1.552
-2.085,-2.828,-3.679,-4.625,-5.646,-6.716,-7.8,-8.862,-9.859,-10.751,-12.069,-12.438,-12.59,-12.523,-11.793,-10.488,-9.738,-8.33,-7.782,-7.401,-7.222,-7.267,-7.541,-8.035,-8.723,-9.565,-10.509,-11.492,-12.448,-13.309,-14.013,-14.503,-14.737,-14.688,-14.349,-13.73,-12.86,-11.786,-10.567,-7.964,-5.585,-4.613,-3.825,-3.229,-2.811,-2.539,-2.368,-2.244,-2.106,-1.9,-1.101,-0.451,0.375,1.36,2.475,6.119,7.25,8.251,9.083,9.714,10.129,10.325,10.311,10.108,9.747,9.264,8.698,8.09,7.48,6.904,6.393,5.974,5.664,5.479,5.424,5.501,5.706,6.03,6.46,6.982,7.576,8.224,8.906,9.602,10.293,10.964,11.6,12.191,13.216,13.649,14.035,14.38,14.695,15.265,15.537,15.802,16.06,16.303,16.518,16.689,16.795,16.815,16.728,16.517,16.169,15.682,15.061,14.323,12.624,11.746,10.918,10.193,9.623,9.251,9.112,9.228,9.603,11.066,12.085,13.225,14.423,16.724,17.695,18.468,18.997,19.247,19.197,18.839,18.176,17.225,16.011,14.567,12.936,11.162,7.392,5.503,3.684,1.989,0.469,-0.83,-1.869,-2.615,-3.048,-3.158,-2.948,-2.433,0.608,1.961,3.39,6.243,7.562,8.751,9.777,10.619,11.267,11.72,11.986,12.079,12.019,11.828,11.53,11.146,10.697,10.201,9.672,9.122,7.99,7.419,6.851,6.289,5.735,5.194,4.667,3.676,3.218,2.791,2.395,2.034,1.709,1.42
-10.203,-10.508,-10.782,-11.022,-11.226,-11.393,-11.522,-11.613,-11.667,-11.683,-11.615,-11.534,-11.427,-11.298,-10.986,-10.635,-10.455,-10.109,-9.949,-9.803,-9.673,-9.559,-9.464,-9.387,-9.327,-9.284,-9.255,-9.237,-9.227,-9.22,-9.212,-9.197,-9.172,-9.13,-9.066,-8.974,-8.85,-8.69,-8.488,-7.949,-7.215,-6.773,-6.281,-5.741,-5.155,-4.528,-3.862,-3.163,-2.436,-1.688,-0.152,0.622,1.391,2.148,2.888,4.939,5.552,6.122,6.648,7.128,7.562,7.948,8.289,8.587,8.844,9.064,9.251,9.409,9.544,9.661,9.765,9.862,9.956,10.054,10.158,10.274,10.405,10.552,10.719,10.905,11.111,11.336,11.578,11.835,12.103,12.379,12.658,12.935,13.464,13.705,13.925,14.117,14.279,14.499,14.552,14.567,14.544,14.484,14.39,14.266,14.115,13.944,13.757,13.562,13.365,13.173,12.991,12.828,12.574,12.492,12.445,12.433,12.456,12.513,12.6,12.714,12.848,13.147,13.295,13.429,13.54,13.654,13.638,13.562,13.42,13.206,12.918,12.552,12.11,11.594,11.008,10.358,9.653,8.903,7.316,6.504,5.7,4.917,4.169,3.471,2.835,2.273,1.794,1.407,1.118,0.931,0.987,1.201,1.503,2.332,2.836,3.383,3.958,4.548,5.138,5.714,6.263,6.773,7.231,7.629,7.957,8.209,8.38,8.467,8.468,8.384,7.971,7.651,7.262,6.813,6.311,5.765,5.184,3.954,3.323,2.694,2.074,1.472,0.892,0.343
-1.864,-2.477,-3.216,-4.08,-5.06,-6.132,-7.263,-8.408,-9.516,-10.53,-12.069,-12.511,-12.706,-12.652,-11.879,-10.481,-9.67,-8.05,-7.317,-6.674,-6.144,-5.746,-5.499,-5.419,-5.523,-5.82,-6.313,-6.993,-7.835,-8.797,-9.815,-10.812,-11.702,-12.392,-12.8,-12.862,-12.542,-11.839,-10.791,-7.977,-4.959,-3.664,-2.629,-1.901,-1.484,-1.341,-1.4,-1.566,-1.732,-1.797,-1.313,-0.687,0.189,1.266,2.471,5.948,6.779,7.346,7.627,7.625,7.366,6.894,6.263,5.532,4.757,3.99,3.27,2.627,2.081,1.642,1.314,1.098,0.992,0.994,1.103,1.322,1.653,2.099,2.666,3.353,4.159,5.078,6.095,7.192,8.341,9.508,10.655,11.739,13.559,14.224,14.692,14.957,15.022,14.654,14.302,13.908,13.527,13.211,12.999,12.919,12.973,13.146,13.401,13.685,13.935,14.086,14.083,13.885,12.875,12.121,11.286,10.457,9.733,9.205,8.95,9.017,9.418,11.1,12.235,13.437,14.596,16.421,16.957,17.205,17.173,16.891,16.405,15.765,15.017,14.198,13.326,12.407,11.434,10.388,8.015,6.674,5.244,3.76,2.273,0.851,-0.431,-1.493,-2.262,-2.683,-2.72,-2.368,0.64,2.039,3.471,6.06,7.071,7.838,8.356,8.646,8.749,8.72,8.616,8.492,8.39,8.337,8.344,8.403,8.493,8.582,8.637,8.622,8.287,7.942,7.479,6.915,6.273,5.579,4.865,3.483,2.86,2.303,1.818,1.407,1.069,0.797
9.256,8.447,7.159,5.405,3.239,0.754,-1.922,-4.635,-7.222,-9.522,-12.746,-13.522,-13.731,-13.437,-11.831,-9.941,-9.29,-9.129,-9.704,-10.692,-12.021,-13.592,-15.292,-17.002,-18.617,-20.046,-21.222,-22.099,-22.652,-22.871,-22.761,-22.329,-21.59,-20.561,-19.263,-17.722,-15.972,-14.056,-12.031,-7.927,-4.27,-2.798,-1.64,-0.83,-0.37,-0.236,-0.371,-0.696,-1.108,-1.496,-1.764,-1.463,-0.795,0.255,1.666,7.365,9.407,11.324,13.009,14.373,15.353,15.915,16.057,15.802,15.198,14.311,13.216,11.994,10.724,9.476,8.313,7.285,6.427,5.763,5.308,5.062,5.021,5.172,5.498,5.977,6.584,7.293,8.075,8.902,9.745,10.578,11.374,12.113,13.359,13.849,14.25,14.568,14.816,15.168,15.308,15.446,15.593,15.753,15.924,16.092,16.238,16.337,16.357,16.269,16.047,15.672,15.136,14.447,12.72,11.773,10.852,10.026,9.361,8.919,8.746,8.869,9.294,10.959,12.098,13.347,14.625,16.937,17.827,18.466,18.82,18.875,18.632,18.109,17.332,16.337,15.16,13.839,12.408,10.898,7.752,6.166,4.607,3.104,1.691,0.408,-0.704,-1.601,-2.241,-2.589,-2.619,-2.318,0.443,1.853,3.407,6.64,8.169,9.551,10.734,11.684,12.381,12.826,13.032,13.023,12.832,12.496,12.052,11.532,10.966,10.376,9.778,9.181,8.01,7.437,6.87,6.31,5.756,5.211,4.677,3.662,3.191,2.75,2.343,1.974,1.643,1.352
11.564,10.144,8.278,6.019,3.452,0.688,-2.144,-4.901,-7.445,-9.647,-12.657,-13.371,-13.567,-13.307,-11.845,-10.037,-9.354,-8.976,-9.399,-10.243,-11.472,-13.016,-14.778,-16.651,-18.519,-20.269,-21.8,-23.028,-23.887,-24.335,-24.351,-23.933,-23.099,-21.885,-20.338,-18.518,-16.493,-14.339,-12.135,-7.893,-4.36,-3.002,-1.962,-1.249,-0.849,-0.725,-0.821,-1.061,-1.358,-1.618,-1.672,-1.315,-0.634,0.389,1.747,7.351,9.469,11.554,13.507,15.24,16.68,17.774,18.491,18.823,18.784,18.409,17.748,16.861,15.817,14.683,13.528,12.41,11.381,10.482,9.741,9.177,8.797,8.598,8.569,8.693,8.947,9.307,9.747,10.24,10.762,11.292,11.813,12.311,13.212,13.613,13.985,14.336,14.675,15.347,15.689,16.035,16.378,16.705,16.999,17.237,17.393,17.441,17.357,17.121,16.721,16.156,15.435,14.58,12.623,11.622,10.685,9.872,9.241,8.84,8.706,8.858,9.298,10.949,12.072,13.312,14.595,16.99,17.961,18.702,19.172,19.343,19.203,18.754,18.014,17.008,15.771,14.342,12.765,11.082,7.573,5.83,4.147,2.564,1.12,-0.149,-1.207,-2.021,-2.562,-2.809,-2.747,-2.374,0.457,1.857,3.401,6.661,8.246,9.717,11.022,12.116,12.971,13.57,13.911,14.003,13.868,13.534,13.037,12.412,11.699,10.932,10.141,9.355,7.867,7.19,6.565,5.993,5.471,4.995,4.559,3.79,3.445,3.123,2.819,2.532,2.262,2.008
0.228,0.072,-0.251,-0.803,-1.641,-2.795,-4.263,-5.988,-7.861,-9.725,-12.7,-13.502,-13.744,-13.457,-11.817,-9.98,-9.358,-8.847,-8.806,-8.752,-8.582,-8.234,-7.704,-7.042,-6.339,-5.706,-5.255,-5.08,-5.245,-5.772,-6.637,-7.769,-9.053,-10.339,-11.457,-12.239,-12.539,-12.265,-11.39,-8.108,-3.856,-1.874,-0.235,0.934,1.573,1.685,1.339,0.656,-0.207,-1.069,-2.081,-1.944,-1.279,-0.097,1.509,7.103,8.545,9.504,9.91,9.771,9.16,8.194,7.015,5.758,4.539,3.441,2.511,1.767,1.203,0.797,0.525,0.359,0.28,0.275,0.34,0.477,0.7,1.022,1.463,2.042,2.774,3.668,4.723,5.926,7.251,8.656,10.09,11.487,13.894,14.766,15.339,15.574,15.46,14.271,13.321,12.258,11.198,10.259,9.546,9.141,9.087,9.383,9.984,10.799,11.705,12.564,13.239,13.618,13.256,12.542,11.589,10.539,9.559,8.813,8.434,8.506,9.048,11.259,12.647,13.984,15.097,16.157,16.016,15.477,14.649,13.667,12.669,11.772,11.054,10.543,10.22,10.025,9.873,9.672,8.806,8.042,7.041,5.829,4.457,2.999,1.543,0.192,-0.95,-1.78,-2.211,-2.186,0.525,2.024,3.579,6.226,7.075,7.531,7.611,7.383,6.955,6.447,5.979,5.646,5.513,5.605,5.908,6.377,6.943,7.523,8.036,8.41,8.554,8.297,7.84,7.224,6.499,5.716,4.923,3.452,2.818,2.264,1.791,1.394,1.067,0.802
-6.937,-7.527,-8.108,-8.672,-9.21,-9.711,-10.168,-10.57,-10.911,-11.185,-11.514,-11.566,-11.544,-11.451,-11.076,-10.504,-10.171,-9.466,-9.118,-8.787,-8.484,-8.216,-7.99,-7.809,-7.677,-7.594,-7.557,-7.564,-7.607,-7.681,-7.777,-7.886,-7.997,-8.1,-8.186,-8.245,-8.267,-8.245,-8.17,-7.842,-7.253,-6.856,-6.393,-5.866,-5.279,-4.637,-3.948,-3.219,-2.459,-1.677,-0.088,0.698,1.465,2.203,2.901,4.691,5.167,5.576,5.919,6.196,6.411,6.568,6.672,6.731,6.753,6.748,6.725,6.692,6.661,6.64,6.637,6.66,6.716,6.809,6.943,7.122,7.346,7.614,7.926,8.279,8.668,9.089,9.537,10.006,10.488,10.978,11.469,11.953,12.876,13.302,13.696,14.054,14.369,14.858,15.024,15.135,15.189,15.186,15.127,15.013,14.848,14.636,14.383,14.095,13.782,13.453,13.118,12.789,12.192,11.946,11.749,11.61,11.533,11.524,11.584,11.712,11.902,12.437,12.759,13.095,13.431,14.02,14.236,14.375,14.421,14.359,14.179,13.874,13.439,12.877,12.193,11.395,10.499,9.522,7.411,6.326,5.256,4.226,3.263,2.39,1.629,0.996,0.506,0.168,-0.013,-0.036,0.771,1.291,1.905,3.335,4.105,4.88,5.64,6.364,7.034,7.636,8.156,8.585,8.917,9.149,9.28,9.312,9.249,9.099,8.868,8.566,7.79,7.335,6.85,6.345,5.83,5.311,4.798,3.814,3.354,2.921,2.517,2.144,1.805,1.498
1.522,1.368,0.966,0.257,-0.796,-2.195,-3.898,-5.816,-7.815,-9.732,-12.668,-13.435,-13.664,-13.393,-11.83,-10.001,-9.354,-8.894,-9.019,-9.269,-9.543,-9.755,-9.853,-9.829,-9.715,-9.576,-9.491,-9.537,-9.77,-10.212,-10.846,-11.609,-12.406,-13.116,-13.609,-13.768,-13.502,-12.765,-11.563,-8.056,-3.983,-2.142,-0.631,0.448,1.043,1.162,0.868,0.274,-0.472,-1.201,-1.971,-1.766,-1.084,0.061,1.596,7.141,8.748,9.99,10.779,11.079,10.906,10.321,9.416,8.299,7.077,5.848,4.689,3.656,2.781,2.076,1.541,1.165,0.935,0.839,0.867,1.014,1.28,1.668,2.184,2.833,3.618,4.535,5.576,6.721,7.944,9.209,10.469,11.677,13.723,14.467,14.977,15.233,15.237,14.587,14.033,13.415,12.81,12.292,11.923,11.747,11.779,12.007,12.39,12.86,13.333,13.719,13.934,13.915,13.075,12.306,11.399,10.465,9.625,8.998,8.683,8.743,9.195,11.099,12.36,13.658,14.858,16.532,16.878,16.879,16.574,16.027,15.317,14.524,13.714,12.932,12.198,11.503,10.823,10.115,8.448,7.424,6.256,4.961,3.576,2.164,0.801,-0.423,-1.414,-2.088,-2.379,-2.249,0.506,1.97,3.519,6.371,7.468,8.264,8.745,8.937,8.896,8.699,8.428,8.161,7.959,7.858,7.87,7.981,8.159,8.358,8.527,8.617,8.422,8.104,7.642,7.059,6.383,5.65,4.898,3.462,2.826,2.263,1.781,1.377,1.047,0.783
13.848,11.989,9.702,7.06,4.164,1.135,-1.894,-4.785,-7.406,-9.643,-12.65,-13.352,-13.542,-13.285,-11.847,-10.058,-9.369,-8.941,-9.327,-10.135,-11.337,-12.872,-14.65,-16.565,-18.502,-20.342,-21.976,-23.308,-24.261,-24.783,-24.842,-24.435,-23.579,-22.312,-20.69,-18.783,-16.67,-14.438,-12.173,-7.882,-4.388,-3.069,-2.07,-1.391,-1.013,-0.894,-0.976,-1.187,-1.444,-1.66,-1.641,-1.266,-0.583,0.428,1.767,7.37,9.547,11.737,13.851,15.802,17.515,18.929,20.001,20.709,21.05,21.041,20.714,20.117,19.304,18.336,17.276,16.183,15.111,14.107,13.206,12.436,11.813,11.343,11.024,10.846,10.796,10.855,11.003,11.22,11.486,11.787,12.107,12.44,13.122,13.472,13.832,14.206,14.598,15.441,15.885,16.332,16.768,17.171,17.519,17.783,17.938,17.958,17.822,17.516,17.034,16.381,15.574,14.643,12.577,11.547,10.598,9.787,9.168,8.786,8.671,8.84,9.292,10.951,12.072,13.308,14.59,17.001,17.991,18.759,19.26,19.464,19.355,18.931,18.205,17.199,15.948,14.491,12.872,11.138,7.518,5.725,4.002,2.393,0.937,-0.329,-1.371,-2.158,-2.668,-2.882,-2.79,-2.393,0.462,1.859,3.399,6.67,8.275,9.78,11.129,12.279,13.195,13.855,14.252,14.389,14.282,13.956,13.444,12.784,12.015,11.176,10.305,9.435,7.798,7.067,6.409,5.825,5.315,4.873,4.491,3.869,3.609,3.372,3.15,2.938,2.73,2.525
1.209,0.985,0.52,-0.233,-1.302,-2.684,-4.333,-6.164,-8.052,-9.85,-12.589,-13.307,-13.53,-13.29,-11.842,-10.073,-9.4,-8.775,-8.786,-8.927,-9.115,-9.278,-9.372,-9.389,-9.354,-9.32,-9.353,-9.517,-9.854,-10.378,-11.065,-11.853,-12.646,-13.329,-13.78,-13.888,-13.572,-12.792,-11.56,-8.046,-4.029,-2.231,-0.761,0.281,0.852,0.962,0.678,0.112,-0.588,-1.262,-1.918,-1.673,-0.972,0.169,1.675,7.047,8.599,9.801,10.571,10.874,10.725,10.179,9.322,8.253,7.076,5.884,4.752,3.736,2.867,2.163,1.623,1.242,1.007,0.907,0.934,1.083,1.354,1.748,2.271,2.926,3.714,4.632,5.67,6.808,8.019,9.267,10.509,11.695,13.703,14.434,14.937,15.195,15.211,14.616,14.1,13.526,12.965,12.488,12.152,11.996,12.036,12.257,12.618,13.055,13.486,13.827,13.997,13.939,13.053,12.277,11.375,10.452,9.626,9.012,8.705,8.766,9.211,11.087,12.336,13.627,14.832,16.557,16.946,16.998,16.745,16.245,15.571,14.799,13.991,13.193,12.425,11.684,10.946,10.176,8.385,7.306,6.094,4.766,3.362,1.945,0.591,-0.609,-1.567,-2.202,-2.452,-2.284,0.525,1.986,3.524,6.354,7.451,8.255,8.755,8.974,8.965,8.8,8.558,8.312,8.119,8.017,8.017,8.108,8.259,8.429,8.569,8.634,8.406,8.081,7.618,7.036,6.366,5.64,4.893,3.465,2.83,2.268,1.785,1.379,1.048,0.784
4.538,3.976,3.062,1.79,0.184,-1.697,-3.764,-5.901,-7.975,-9.853,-12.561,-13.243,-13.451,-13.227,-11.853,-10.097,-9.401,-8.828,-9.022,-9.525,-10.286,-11.24,-12.312,-13.43,-14.533,-15.57,-16.504,-17.31,-17.967,-18.457,-18.76,-18.849,-18.698,-18.279,-17.569,-16.558,-15.251,-13.676,-11.884,-7.958,-4.229,-2.688,-1.469,-0.617,-0.146,-0.028,-0.203,-0.58,-1.045,-1.475,-1.767,-1.448,-0.752,0.323,1.74,7.176,9.002,10.638,11.986,12.975,13.564,13.744,13.534,12.983,12.153,11.121,9.966,8.765,7.588,6.493,5.525,4.717,4.092,3.659,3.421,3.376,3.514,3.824,4.291,4.899,5.627,6.454,7.355,8.304,9.273,10.232,11.153,12.01,13.439,13.982,14.403,14.705,14.9,15.052,15.059,15.055,15.064,15.102,15.177,15.287,15.416,15.541,15.628,15.641,15.544,15.306,14.906,14.342,12.789,11.886,10.98,10.146,9.458,8.985,8.783,8.885,9.3,10.971,12.119,13.372,14.642,16.888,17.72,18.289,18.568,18.553,18.255,17.698,16.915,15.943,14.818,13.57,12.227,10.81,7.823,6.289,4.757,3.256,1.823,0.504,-0.652,-1.592,-2.268,-2.636,-2.67,-2.355,0.488,1.909,3.447,6.546,7.953,9.182,10.192,10.963,11.491,11.791,11.892,11.827,11.636,11.356,11.019,10.648,10.259,9.86,9.452,9.031,8.123,7.626,7.096,6.537,5.953,5.355,4.753,3.588,3.048,2.549,2.099,1.701,1.356,1.063
-2.973,-3.82,-4.734,-5.698,-6.688,-7.68,-8.643,-9.548,-10.366,-11.069,-12.04,-12.278,-12.342,-12.237,-11.58,-10.5,-9.888,-8.714,-8.226,-7.846,-7.597,-7.492,-7.535,-7.72,-8.032,-8.446,-8.932,-9.453,-9.972,-10.449,-10.851,-11.146,-11.312,-11.334,-11.207,-10.934,-10.528,-10.008,-9.399,-8.028,-6.635,-5.985,-5.382,-4.83,-4.324,-3.855,-3.405,-2.954,-2.481,-1.964,-0.731,0.008,0.831,1.734,2.704,5.794,6.797,7.74,8.598,9.349,9.978,10.474,10.833,11.06,11.162,11.153,11.052,10.879,10.658,10.41,10.157,9.92,9.714,9.554,9.449,9.404,9.423,9.503,9.641,9.83,10.063,10.332,10.629,10.947,11.278,11.619,11.967,12.321,13.049,13.426,13.815,14.215,14.627,15.468,15.882,16.277,16.637,16.946,17.184,17.334,17.378,17.301,17.094,16.752,16.277,15.679,14.976,14.194,12.522,11.711,10.972,10.348,9.874,9.584,9.498,9.632,9.984,11.295,12.197,13.209,14.281,16.378,17.289,18.035,18.57,18.854,18.859,18.568,17.975,17.088,15.927,14.523,12.915,11.152,7.382,5.494,3.683,2.005,0.511,-0.754,-1.755,-2.465,-2.871,-2.966,-2.759,-2.267,0.607,1.891,3.259,6.045,7.368,8.591,9.678,10.605,11.353,11.912,12.279,12.46,12.466,12.312,12.018,11.607,11.102,10.525,9.9,9.247,7.924,7.283,6.669,6.087,5.544,5.039,4.574,3.758,3.402,3.076,2.779,2.506,2.256,2.025
4.369,4.008,3.285,2.17,0.671,-1.167,-3.258,-5.478,-7.679,-9.703,-12.659,-13.403,-13.619,-13.356,-11.838,-10.009,-9.344,-8.961,-9.273,-9.869,-10.67,-11.586,-12.533,-13.44,-14.261,-14.975,-15.581,-16.089,-16.511,-16.856,-17.114,-17.261,-17.26,-17.059,-16.61,-15.87,-14.816,-13.451,-11.809,-7.986,-4.144,-2.507,-1.191,-0.261,0.257,0.381,0.171,-0.277,-0.837,-1.373,-1.847,-1.578,-0.897,0.197,1.658,7.229,9.045,10.623,11.862,12.694,13.087,13.048,12.616,11.855,10.847,9.68,8.439,7.203,6.038,4.993,4.104,3.392,2.869,2.535,2.388,2.42,2.622,2.986,3.499,4.15,4.925,5.806,6.773,7.801,8.861,9.922,10.95,11.913,13.52,14.118,14.561,14.849,14.991,14.931,14.794,14.635,14.491,14.393,14.362,14.405,14.516,14.67,14.833,14.961,15.005,14.919,14.67,14.238,12.863,11.995,11.092,10.236,9.514,9.004,8.773,8.86,9.278,10.994,12.166,13.431,14.689,16.817,17.542,17.983,18.126,17.981,17.575,16.947,16.141,15.198,14.153,13.033,11.853,10.621,8.003,6.622,5.206,3.777,2.371,1.035,-0.176,-1.197,-1.968,-2.434,-2.553,-2.306,0.476,1.907,3.455,6.525,7.878,9.024,9.924,10.566,10.961,11.138,11.136,11.005,10.79,10.531,10.258,9.989,9.729,9.472,9.208,8.92,8.209,7.766,7.261,6.699,6.091,5.453,4.803,3.541,2.961,2.432,1.962,1.555,1.21,0.924
-1.361,-1.994,-2.77,-3.687,-4.731,-5.875,-7.08,-8.296,-9.467,-10.533,-12.136,-12.589,-12.78,-12.71,-11.884,-10.452,-9.655,-8.189,-7.62,-7.21,-6.983,-6.954,-7.13,-7.507,-8.076,-8.816,-9.698,-10.682,-11.717,-12.74,-13.682,-14.467,-15.022,-15.283,-15.2,-14.745,-13.921,-12.757,-11.316,-7.962,-4.703,-3.364,-2.316,-1.593,-1.19,-1.069,-1.16,-1.371,-1.599,-1.742,-1.442,-0.898,-0.075,0.996,2.258,6.361,7.536,8.488,9.168,9.551,9.634,9.439,9.002,8.374,7.61,6.769,5.906,5.069,4.299,3.626,3.073,2.655,2.381,2.253,2.272,2.435,2.74,3.179,3.746,4.431,5.221,6.101,7.051,8.047,9.064,10.072,11.042,11.945,13.451,14.017,14.446,14.74,14.91,14.964,14.903,14.825,14.759,14.727,14.744,14.811,14.918,15.043,15.153,15.209,15.173,15.008,14.688,14.204,12.795,11.947,11.081,10.273,9.598,9.127,8.917,9.003,9.397,11.013,12.128,13.346,14.578,16.753,17.556,18.104,18.375,18.364,18.084,17.558,16.815,15.885,14.797,13.577,12.244,10.816,7.738,6.131,4.516,2.935,1.434,0.069,-1.102,-2.023,-2.646,-2.933,-2.866,-2.445,0.599,2.005,3.477,6.298,7.513,8.535,9.34,9.925,10.304,10.502,10.555,10.5,10.374,10.206,10.017,9.819,9.614,9.398,9.159,8.885,8.183,7.741,7.237,6.678,6.075,5.443,4.799,3.546,2.968,2.44,1.968,1.557,1.208,0.918
0.907,0.021,-1.043,-2.265,-3.613,-5.044,-6.505,-7.937,-9.279,-10.472,-12.204,-12.673,-12.857,-12.764,-11.87,-10.399,-9.625,-8.373,-8.027,-7.936,-8.127,-8.609,-9.37,-10.377,-11.578,-12.907,-14.285,-15.627,-16.845,-17.857,-18.59,-18.982,-18.995,-18.609,-17.83,-16.688,-15.234,-13.541,-11.694,-7.922,-4.652,-3.384,-2.415,-1.753,-1.38,-1.253,-1.308,-1.467,-1.644,-1.754,-1.478,-0.985,-0.22,0.811,2.083,6.785,8.409,9.934,11.293,12.429,13.304,13.893,14.193,14.214,13.983,13.538,12.925,12.194,11.398,10.586,9.806,9.095,8.486,8.003,7.661,7.466,7.419,7.512,7.733,8.065,8.488,8.981,9.523,10.091,10.667,11.234,11.779,12.293,13.208,13.611,13.985,14.337,14.675,15.34,15.674,16.009,16.338,16.647,16.921,17.138,17.274,17.306,17.211,16.971,16.577,16.028,15.333,14.513,12.642,11.686,10.788,10.007,9.395,8.999,8.855,8.982,9.387,10.953,12.04,13.255,14.531,16.981,18.014,18.838,19.402,19.671,19.622,19.248,18.553,17.557,16.288,14.784,13.089,11.254,7.379,5.45,3.601,1.884,0.351,-0.956,-1.998,-2.744,-3.174,-3.28,-3.062,-2.536,0.581,1.979,3.465,6.464,7.865,9.139,10.246,11.162,11.87,12.366,12.654,12.746,12.662,12.426,12.063,11.601,11.064,10.476,9.856,9.222,7.96,7.348,6.757,6.187,5.642,5.122,4.628,3.717,3.301,2.913,2.552,2.22,1.916,1.641
