0.0,0.1507537688442211,0.3015075376884422,0.4522613065326633,0.6030150753768844,0.7537688442211053,0.9045226130653264,1.0552763819095476,1.2060301507537687,1.3567839195979898,1.6582914572864318,1.8090452261306529,1.959798994974874,2.1105527638190957,2.412060301507537,2.7135678391959805,2.864321608040201,3.1658291457286425,3.3165829145728636,3.6180904522613058,3.919597989949748,4.0703517587939695,4.221105527638192,4.371859296482413,4.522613065326633,4.673366834170854,4.824120603015075,4.974874371859296,5.125628140703516,5.276381909547736,5.427135678391958,5.5778894472361795,5.728643216080402,5.879396984924624,6.030150753768842,6.331658291457285,6.633165829145727,6.9346733668341685,7.085427135678391,7.2361809045226115,7.3869346733668335,7.537688442211052,7.6884422110552775,7.989949748743719,8.140703517587939,8.291457286432161,8.743718592964822,8.894472361809044,9.045226130653264,9.19597989949749,9.648241206030146,9.798994974874368,9.949748743718592,10.100502512562812,10.402010050251256,10.552763819095476,10.703517587939695,10.854271356783919,11.00502512562814,11.155778894472359,11.306532663316581,11.457286432160805,11.608040201005025,11.758793969849243,12.060301507537684,12.361809045226128,12.512562814070348,12.663316582914574,12.814070351758792,12.96482412060301,13.115577889447234,13.266331658291454,13.5678391959799,13.718592964824117,13.869346733668339,14.170854271356784,14.321608040201001,14.472361809045225,14.773869346733667,14.924623115577885,15.07537688442211,15.226130653266333,15.376884422110553,15.678391959798992,15.979899497487438,16.130653266331652,16.281407035175874,16.4321608040201,16.582914572864322,16.733668341708537,16.884422110552762,17.035175879396984,17.185929648241206,17.487437185929643,17.638190954773872,17.788944723618087,18.090452261306528,18.24120603015076,18.391959798994968,18.542713567839197,18.69346733668341,18.84422110552764,18.99497487437185,19.145728643216078,19.296482412060293,19.597989949748744,19.899497487437184,20.05025125628141,20.35175879396985,20.502512562814072,20.804020100502512,20.954773869346727,21.10552763819095,21.25628140703517,21.407035175879397,21.55778894472361,21.708542713567837,21.859296482412056,22.01005025125628,22.1608040201005,22.462311557788944,22.613065326633162,22.763819095477384,23.065326633165828,23.21608040201005,23.366834170854265,23.517587939698487,23.66834170854271,23.819095477386927,23.969849246231156,24.120603015075368,24.572864321608037,24.723618090452256,24.874371859296478,25.175879396984925,25.326633165829147,25.47738693467336,25.62814070351759,25.77889447236181,25.92964824120602,26.23115577889447,26.381909547738687,26.53266331658291,26.683417085427127,26.83417085427136,26.984924623115567,27.1356783919598,27.286432160804008,27.437185929648237,27.889447236180896,28.190954773869343,28.341708542713565,28.79396984924623,29.09547738693467,29.24623115577889,29.39698492462311,29.547738693467327,29.69849246231156,29.849246231155767,30.0
-11.598,-11.645,-11.68,-11.702,-11.711,-11.708,-11.695,-11.671,-11.637,-11.594,-11.484,-11.419,-11.348,-11.271,-11.103,-10.92,-10.823,-10.62,-10.513,-10.288,-10.046,-9.916,-9.779,-9.635,-9.482,-9.319,-9.145,-8.959,-8.76,-8.546,-8.317,-8.071,-7.806,-7.524,-7.221,-6.554,-5.803,-4.965,-4.515,-4.044,-3.554,-3.046,-2.52,-1.423,-0.855,-0.277,1.496,2.092,2.686,3.277,4.999,5.549,6.082,6.597,7.567,8.017,8.443,8.844,9.218,9.565,9.885,10.178,10.443,10.682,11.083,11.387,11.507,11.607,11.689,11.755,11.808,11.848,11.901,11.918,11.931,11.953,11.966,11.983,12.033,12.069,12.114,12.168,12.233,12.395,12.602,12.722,12.851,12.99,13.138,13.292,13.453,13.618,13.786,14.123,14.288,14.448,14.743,14.874,14.99,15.089,15.169,15.227,15.262,15.271,15.252,15.124,14.864,14.683,14.213,13.925,13.242,12.85,12.426,11.971,11.487,10.978,10.447,9.895,9.327,8.747,7.566,6.974,6.386,5.243,4.697,4.174,3.678,3.213,2.784,2.393,2.045,1.28,1.125,1.022,0.974,1.028,1.132,1.285,1.485,1.729,2.336,2.69,3.074,3.481,3.907,4.346,4.795,5.246,5.696,6.978,7.73,8.061,8.832,9.133,9.214,9.246,9.23,9.165,9.052,8.891
-9.442,-9.648,-9.84,-10.018,-10.182,-10.331,-10.464,-10.582,-10.684,-10.77,-10.896,-10.935,-10.96,-10.97,-10.949,-10.875,-10.819,-10.674,-10.584,-10.373,-10.122,-9.981,-9.829,-9.667,-9.495,-9.311,-9.115,-8.908,-8.687,-8.453,-8.205,-7.941,-7.662,-7.367,-7.054,-6.376,-5.623,-4.796,-4.354,-3.894,-3.416,-2.921,-2.41,-1.347,-0.797,-0.237,1.482,2.061,2.639,3.213,4.89,5.425,5.946,6.449,7.395,7.835,8.251,8.642,9.007,9.346,9.659,9.944,10.204,10.437,10.831,11.133,11.254,11.357,11.444,11.516,11.577,11.627,11.705,11.737,11.767,11.827,11.86,11.897,11.99,12.046,12.111,12.183,12.265,12.455,12.679,12.803,12.934,13.07,13.212,13.358,13.506,13.656,13.805,14.098,14.238,14.371,14.61,14.712,14.8,14.872,14.926,14.96,14.973,14.962,14.927,14.774,14.505,14.323,13.864,13.585,12.931,12.556,12.152,11.719,11.259,10.774,10.268,9.742,9.201,8.647,7.518,6.951,6.388,5.291,4.767,4.265,3.789,3.344,2.932,2.559,2.226,1.501,1.356,1.262,1.225,1.282,1.387,1.538,1.733,1.97,2.551,2.889,3.252,3.635,4.035,4.445,4.861,5.278,5.691,6.86,7.539,7.838,8.536,8.82,8.904,8.949,8.956,8.925,8.857,8.754
-11.149,-11.233,-11.308,-11.374,-11.43,-11.476,-11.512,-11.537,-11.552,-11.556,-11.531,-11.5,-11.459,-11.405,-11.262,-11.07,-10.956,-10.691,-10.54,-10.203,-9.817,-9.607,-9.385,-9.152,-8.908,-8.653,-8.388,-8.112,-7.826,-7.531,-7.226,-6.912,-6.59,-6.259,-5.92,-5.22,-4.493,-3.742,-3.358,-2.97,-2.578,-2.182,-1.782,-0.974,-0.567,-0.158,1.074,1.486,1.897,2.308,3.531,3.935,4.336,4.734,5.521,5.909,6.292,6.671,7.045,7.414,7.778,8.135,8.487,8.833,9.504,10.146,10.456,10.758,11.051,11.337,11.613,11.88,12.387,12.626,12.855,13.281,13.479,13.665,14.003,14.155,14.294,14.422,14.537,14.729,14.87,14.92,14.958,14.982,14.992,14.989,14.972,14.942,14.898,14.77,14.686,14.589,14.356,14.22,14.072,13.912,13.74,13.557,13.363,13.159,12.944,12.487,11.997,11.741,11.21,10.937,10.377,10.093,9.807,9.52,9.233,8.946,8.66,8.377,8.096,7.82,7.282,7.022,6.769,6.289,6.062,5.846,5.641,5.447,5.266,5.097,4.942,4.56,4.462,4.379,4.262,4.227,4.208,4.205,4.218,4.247,4.353,4.43,4.521,4.628,4.749,4.885,5.034,5.196,5.37,5.963,6.41,6.646,7.397,7.926,8.195,8.468,8.742,9.016,9.291,9.565
-9.951,-10.111,-10.259,-10.394,-10.516,-10.625,-10.721,-10.804,-10.874,-10.931,-11.009,-11.029,-11.037,-11.034,-10.995,-10.914,-10.858,-10.716,-10.631,-10.432,-10.193,-10.058,-9.912,-9.756,-9.587,-9.406,-9.212,-9.005,-8.783,-8.547,-8.294,-8.026,-7.741,-7.438,-7.117,-6.42,-5.648,-4.801,-4.35,-3.882,-3.396,-2.895,-2.379,-1.309,-0.757,-0.197,1.515,2.09,2.662,3.231,4.89,5.42,5.936,6.434,7.374,7.812,8.228,8.62,8.987,9.329,9.646,9.937,10.203,10.444,10.853,11.173,11.302,11.413,11.507,11.586,11.652,11.707,11.79,11.823,11.852,11.906,11.935,11.968,12.048,12.098,12.156,12.222,12.298,12.478,12.697,12.821,12.952,13.091,13.237,13.388,13.543,13.7,13.859,14.171,14.321,14.464,14.722,14.832,14.926,15.003,15.06,15.096,15.108,15.094,15.053,14.883,14.589,14.393,13.901,13.605,12.917,12.526,12.107,11.66,11.189,10.695,10.181,9.651,9.107,8.554,7.434,6.875,6.322,5.251,4.742,4.255,3.794,3.364,2.967,2.607,2.287,1.585,1.443,1.349,1.304,1.352,1.446,1.584,1.765,1.985,2.532,2.852,3.199,3.567,3.954,4.354,4.763,5.177,5.591,6.792,7.519,7.849,8.674,9.064,9.206,9.312,9.382,9.415,9.412,9.373
-8.989,-9.2,-9.4,-9.588,-9.764,-9.928,-10.079,-10.217,-10.341,-10.451,-10.629,-10.697,-10.751,-10.79,-10.827,-10.809,-10.779,-10.68,-10.611,-10.433,-10.204,-10.069,-9.922,-9.76,-9.585,-9.396,-9.193,-8.975,-8.742,-8.494,-8.23,-7.95,-7.653,-7.34,-7.009,-6.296,-5.514,-4.665,-4.215,-3.75,-3.27,-2.776,-2.27,-1.223,-0.685,-0.14,1.52,2.075,2.628,3.178,4.779,5.291,5.789,6.271,7.181,7.607,8.011,8.394,8.753,9.089,9.401,9.689,9.954,10.196,10.612,10.944,11.081,11.201,11.306,11.396,11.475,11.542,11.653,11.699,11.742,11.824,11.866,11.911,12.013,12.073,12.14,12.214,12.296,12.485,12.706,12.829,12.957,13.092,13.232,13.376,13.522,13.67,13.817,14.103,14.239,14.367,14.592,14.686,14.764,14.824,14.865,14.885,14.882,14.854,14.799,14.607,14.296,14.094,13.596,13.3,12.618,12.234,11.823,11.388,10.929,10.45,9.954,9.442,8.919,8.388,7.316,6.783,6.257,5.241,4.759,4.3,3.867,3.463,3.092,2.756,2.458,1.814,1.687,1.605,1.576,1.627,1.722,1.857,2.032,2.242,2.761,3.063,3.388,3.732,4.091,4.462,4.84,5.22,5.599,6.69,7.343,7.636,8.359,8.69,8.806,8.89,8.939,8.956,8.94,8.892
-8.963,-9.148,-9.326,-9.497,-9.658,-9.811,-9.955,-10.089,-10.213,-10.326,-10.521,-10.601,-10.669,-10.726,-10.801,-10.824,-10.815,-10.755,-10.704,-10.556,-10.346,-10.217,-10.072,-9.91,-9.731,-9.535,-9.322,-9.091,-8.842,-8.576,-8.292,-7.99,-7.67,-7.333,-6.979,-6.219,-5.394,-4.509,-4.046,-3.571,-3.084,-2.587,-2.081,-1.046,-0.52,0.009,1.602,2.13,2.653,3.171,4.672,5.151,5.617,6.067,6.922,7.323,7.706,8.07,8.416,8.741,9.047,9.333,9.599,9.846,10.285,10.654,10.815,10.961,11.094,11.214,11.324,11.425,11.604,11.685,11.763,11.912,11.986,12.061,12.219,12.304,12.394,12.488,12.588,12.805,13.043,13.169,13.299,13.432,13.567,13.703,13.838,13.971,14.101,14.345,14.454,14.554,14.715,14.773,14.813,14.834,14.835,14.813,14.768,14.698,14.603,14.331,13.95,13.717,13.17,12.856,12.155,11.771,11.365,10.941,10.5,10.046,9.579,9.104,8.623,8.139,7.173,6.698,6.232,5.339,4.919,4.52,4.144,3.794,3.472,3.181,2.922,2.353,2.235,2.154,2.104,2.133,2.198,2.297,2.429,2.592,3.003,3.248,3.514,3.8,4.102,4.419,4.746,5.081,5.421,6.44,7.089,7.397,8.226,8.68,8.873,9.041,9.184,9.3,9.39,9.454
-8.913,-9.216,-9.502,-9.769,-10.016,-10.24,-10.441,-10.618,-10.769,-10.895,-11.07,-11.119,-11.144,-11.144,-11.079,-10.934,-10.835,-10.594,-10.455,-10.148,-9.812,-9.636,-9.455,-9.27,-9.082,-8.89,-8.694,-8.494,-8.288,-8.077,-7.858,-7.631,-7.393,-7.144,-6.882,-6.311,-5.668,-4.941,-4.543,-4.122,-3.677,-3.208,-2.715,-1.661,-1.102,-0.524,1.3,1.928,2.562,3.197,5.071,5.673,6.257,6.819,7.865,8.343,8.787,9.196,9.568,9.903,10.199,10.457,10.679,10.865,11.138,11.296,11.341,11.368,11.38,11.382,11.377,11.37,11.361,11.366,11.381,11.448,11.502,11.572,11.759,11.873,12.001,12.14,12.289,12.607,12.938,13.102,13.262,13.417,13.565,13.704,13.833,13.953,14.061,14.244,14.319,14.383,14.482,14.519,14.546,14.566,14.578,14.582,14.577,14.564,14.54,14.457,14.314,14.214,13.944,13.769,13.326,13.054,12.745,12.399,12.015,11.592,11.131,10.634,10.103,9.54,8.335,7.703,7.058,5.756,5.112,4.483,3.876,3.298,2.757,2.259,1.81,0.814,0.613,0.481,0.431,0.511,0.659,0.872,1.144,1.472,2.268,2.721,3.201,3.699,4.206,4.716,5.217,5.704,6.167,7.35,7.91,8.11,8.364,8.246,8.107,7.917,7.681,7.402,7.087,6.74
-10.517,-10.603,-10.682,-10.753,-10.817,-10.874,-10.923,-10.966,-11.001,-11.03,-11.067,-11.076,-11.077,-11.072,-11.039,-10.977,-10.934,-10.821,-10.751,-10.58,-10.365,-10.239,-10.1,-9.948,-9.78,-9.598,-9.4,-9.185,-8.954,-8.705,-8.438,-8.153,-7.849,-7.526,-7.184,-6.443,-5.628,-4.742,-4.274,-3.791,-3.293,-2.782,-2.259,-1.183,-0.633,-0.077,1.607,2.167,2.724,3.275,4.877,5.387,5.883,6.363,7.269,7.693,8.096,8.477,8.836,9.172,9.486,9.776,10.043,10.287,10.71,11.051,11.194,11.319,11.429,11.524,11.607,11.679,11.797,11.847,11.894,11.982,12.026,12.074,12.182,12.245,12.316,12.394,12.481,12.681,12.917,13.047,13.185,13.33,13.48,13.634,13.79,13.948,14.105,14.409,14.552,14.687,14.92,15.014,15.091,15.148,15.183,15.195,15.182,15.142,15.073,14.847,14.497,14.275,13.736,13.421,12.703,12.303,11.878,11.43,10.962,10.475,9.974,9.46,8.937,8.409,7.347,6.821,6.303,5.303,4.829,4.377,3.948,3.548,3.177,2.839,2.535,1.852,1.705,1.599,1.514,1.534,1.595,1.697,1.837,2.015,2.475,2.753,3.059,3.39,3.744,4.118,4.507,4.91,5.322,6.58,7.404,7.802,8.905,9.539,9.819,10.072,10.297,10.491,10.655,10.788
-9.948,-10.183,-10.399,-10.595,-10.769,-10.922,-11.053,-11.161,-11.246,-11.309,-11.368,-11.366,-11.344,-11.303,-11.168,-10.973,-10.857,-10.592,-10.447,-10.138,-9.81,-9.641,-9.468,-9.293,-9.115,-8.933,-8.748,-8.558,-8.363,-8.16,-7.95,-7.73,-7.498,-7.254,-6.995,-6.425,-5.777,-5.039,-4.634,-4.204,-3.748,-3.268,-2.763,-1.682,-1.11,-0.519,1.341,1.98,2.622,3.265,5.152,5.756,6.339,6.9,7.94,8.414,8.854,9.259,9.627,9.958,10.252,10.509,10.73,10.917,11.196,11.366,11.417,11.452,11.472,11.483,11.486,11.487,11.49,11.5,11.517,11.582,11.634,11.698,11.868,11.972,12.088,12.215,12.351,12.643,12.952,13.107,13.261,13.411,13.557,13.697,13.83,13.955,14.072,14.278,14.368,14.448,14.581,14.634,14.678,14.713,14.739,14.755,14.76,14.755,14.736,14.655,14.503,14.395,14.103,13.914,13.441,13.152,12.827,12.465,12.065,11.628,11.155,10.646,10.105,9.534,8.319,7.684,7.038,5.737,5.095,4.469,3.864,3.289,2.75,2.254,1.806,0.808,0.603,0.467,0.404,0.477,0.617,0.822,1.087,1.407,2.192,2.642,3.12,3.62,4.131,4.647,5.158,5.656,6.134,7.372,7.974,8.195,8.501,8.402,8.263,8.069,7.822,7.526,7.185,6.805
