0.0,0.1507537688442211,0.3015075376884422,0.4522613065326633,0.6030150753768844,0.7537688442211055,1.2060301507537687,1.3567839195979898,1.507537688442211,1.6582914572864318,1.809045226130653,1.9597989949748744,2.1105527638190957,2.2613065326633164,2.412060301507537,2.5628140703517586,2.71356783919598,2.8643216080402008,3.015075376884422,3.3165829145728636,3.4673366834170847,3.618090452261306,3.919597989949749,4.0703517587939695,4.2211055276381915,4.371859296482413,4.522613065326633,4.673366834170854,4.824120603015075,4.974874371859296,5.125628140703516,5.427135678391958,5.5778894472361795,5.7286432160804015,5.879396984924622,6.030150753768844,6.180904522613066,6.331658291457286,6.482412060301508,6.633165829145727,6.783919597989949,6.934673366834169,7.085427135678391,7.236180904522612,7.3869346733668335,7.537688442211055,7.688442211055277,7.839195979899497,7.989949748743718,8.140703517587939,8.291457286432161,8.442211055276381,8.592964824120603,8.743718592964822,8.894472361809044,9.045226130653266,9.19597989949749,9.346733668341708,9.497487437185928,9.64824120603015,9.798994974874372,9.949748743718592,10.100502512562812,10.251256281407032,10.402010050251256,10.552763819095476,10.703517587939695,10.854271356783919,11.00502512562814,11.155778894472359,11.306532663316581,11.457286432160805,11.608040201005025,11.758793969849243,11.909547738693464,12.21105527638191,12.361809045226131,12.512562814070348,12.663316582914572,12.814070351758795,12.964824120603016,13.115577889447234,13.266331658291454,13.417085427135678,13.567839195979898,13.718592964824117,13.869346733668339,14.020100502512562,14.170854271356784,14.321608040201006,14.472361809045225,14.623115577889447,14.773869346733667,14.924623115577885,15.226130653266333,15.376884422110553,15.527638190954773,15.678391959798994,15.829145728643216,15.979899497487436,16.130653266331652,16.281407035175878,16.4321608040201,16.582914572864322,16.733668341708537,16.884422110552762,17.035175879396984,17.185929648241206,17.336683417085425,17.48743718592965,17.638190954773872,17.788944723618087,17.93969849246231,18.09045226130653,18.241206030150753,18.39195979899497,18.542713567839197,18.693467336683415,18.84422110552764,18.994974874371856,19.145728643216078,19.2964824120603,19.447236180904518,19.597989949748744,19.748743718592962,19.899497487437184,20.050251256281406,20.201005025125625,20.351758793969847,20.502512562814072,20.65326633165829,20.804020100502512,20.95477386934673,21.105527638190953,21.25628140703517,21.407035175879393,21.557788944723615,21.708542713567837,21.859296482412056,22.01005025125628,22.1608040201005,22.311557788944718,22.462311557788944,22.613065326633162,22.91457286432161,23.065326633165828,23.21608040201005,23.36683417085427,23.517587939698487,23.66834170854271,23.819095477386927,23.969849246231156,24.120603015075368,24.2713567839196,24.42211055276382,24.572864321608037,24.723618090452263,24.874371859296478,25.025125628140696,25.17587939698492,25.326633165829143,25.477386934673362,25.62814070351759,25.77889447236181,25.92964824120603,26.08040201005025,26.23115577889447,26.38190954773869,26.53266331658291,26.683417085427127,26.83417085427136,26.984924623115567,27.1356783919598,27.28643216080402,27.437185929648237,27.58793969849246,27.738693467336677,27.889447236180906,28.040201005025125,28.190954773869343,28.341708542713565,28.492462311557787,28.643216080402013,28.79396984924623,28.94472361809045,29.39698492462311,29.547738693467327,29.69849246231156,29.849246231155767,30.0
-9.67,-9.782,-9.888,-9.986,-10.076,-10.159,-10.356,-10.404,-10.443,-10.472,-10.491,-10.5,-10.498,-10.486,-10.462,-10.428,-10.383,-10.326,-10.257,-10.085,-9.982,-9.866,-9.599,-9.447,-9.284,-9.108,-8.921,-8.722,-8.512,-8.289,-8.056,-7.556,-7.29,-7.013,-6.726,-6.429,-6.122,-5.807,-5.482,-5.148,-4.807,-4.458,-4.101,-3.737,-3.367,-2.991,-2.609,-2.222,-1.831,-1.435,-1.036,-0.634,-0.23,0.177,0.585,0.994,1.403,1.812,2.22,2.627,3.033,3.436,3.836,4.232,4.625,5.014,5.397,5.775,6.148,6.514,6.874,7.226,7.571,7.908,8.236,8.867,9.169,9.462,9.744,10.017,10.279,10.531,10.772,11.002,11.222,11.43,11.628,11.814,11.989,12.153,12.306,12.448,12.579,12.699,12.907,12.995,13.072,13.14,13.198,13.245,13.284,13.313,13.334,13.345,13.349,13.345,13.333,13.313,13.287,13.254,13.215,13.17,13.12,13.065,13.005,12.941,12.873,12.801,12.726,12.649,12.569,12.487,12.404,12.319,12.233,12.147,12.061,11.974,11.888,11.802,11.718,11.634,11.552,11.472,11.394,11.317,11.243,11.171,11.102,11.036,10.972,10.912,10.854,10.799,10.699,10.654,10.612,10.573,10.537,10.504,10.474,10.447,10.422,10.401,10.381,10.364,10.35,10.337,10.327,10.318,10.311,10.305,10.3,10.296,10.293,10.29,10.288,10.286,10.284,10.282,10.279,10.275,10.271,10.265,10.258,10.249,10.239,10.226,10.212,10.195,10.176,10.154,10.129,10.102,10.071,9.96,9.916,9.869,9.818,9.764
-1.331,-1.314,-1.296,-1.278,-1.26,-1.241,-1.186,-1.168,-1.149,-1.13,-1.112,-1.093,-1.074,-1.055,-1.036,-1.017,-0.997,-0.978,-0.959,-0.92,-0.9,-0.881,-0.841,-0.821,-0.802,-0.782,-0.762,-0.741,-0.721,-0.701,-0.681,-0.64,-0.62,-0.599,-0.579,-0.558,-0.538,-0.517,-0.496,-0.476,-0.455,-0.434,-0.413,-0.392,-0.371,-0.35,-0.329,-0.308,-0.287,-0.266,-0.245,-0.224,-0.202,-0.181,-0.16,-0.139,-0.117,-0.096,-0.075,-0.053,-0.032,-0.01,0.011,0.032,0.054,0.075,0.097,0.118,0.14,0.161,0.183,0.204,0.226,0.248,0.269,0.312,0.334,0.355,0.377,0.398,0.42,0.441,0.463,0.484,0.506,0.527,0.549,0.57,0.592,0.613,0.634,0.656,0.677,0.698,0.741,0.762,0.783,0.805,0.826,0.847,0.868,0.889,0.91,0.931,0.952,0.973,0.994,1.015,1.035,1.056,1.077,1.097,1.118,1.139,1.159,1.18,1.2,1.22,1.241,1.261,1.281,1.301,1.321,1.341,1.361,1.381,1.401,1.421,1.44,1.46,1.48,1.499,1.518,1.538,1.557,1.576,1.595,1.614,1.633,1.652,1.671,1.69,1.709,1.727,1.764,1.782,1.801,1.819,1.837,1.855,1.873,1.891,1.908,1.926,1.944,1.961,1.978,1.996,2.013,2.03,2.047,2.064,2.08,2.097,2.114,2.13,2.146,2.163,2.179,2.195,2.211,2.227,2.242,2.258,2.274,2.289,2.304,2.319,2.335,2.35,2.364,2.379,2.394,2.408,2.423,2.465,2.479,2.493,2.507,2.52
-8.962,-9.114,-9.26,-9.398,-9.527,-9.648,-9.953,-10.034,-10.105,-10.164,-10.212,-10.248,-10.272,-10.283,-10.282,-10.269,-10.242,-10.202,-10.149,-10.003,-9.909,-9.803,-9.549,-9.402,-9.242,-9.068,-8.882,-8.683,-8.472,-8.248,-8.012,-7.505,-7.234,-6.953,-6.661,-6.359,-6.047,-5.726,-5.396,-5.057,-4.711,-4.357,-3.995,-3.627,-3.253,-2.874,-2.489,-2.1,-1.707,-1.31,-0.91,-0.508,-0.104,0.301,0.707,1.113,1.518,1.923,2.326,2.727,3.125,3.52,3.911,4.298,4.681,5.057,5.428,5.793,6.15,6.501,6.843,7.177,7.503,7.819,8.126,8.71,8.986,9.252,9.506,9.749,9.981,10.201,10.409,10.605,10.788,10.96,11.12,11.267,11.403,11.526,11.637,11.737,11.825,11.901,12.021,12.065,12.098,12.121,12.135,12.139,12.134,12.121,12.1,12.071,12.035,11.993,11.944,11.89,11.831,11.767,11.699,11.627,11.552,11.474,11.395,11.313,11.231,11.147,11.064,10.98,10.897,10.815,10.735,10.656,10.579,10.504,10.432,10.363,10.296,10.234,10.174,10.119,10.067,10.019,9.975,9.936,9.9,9.869,9.842,9.819,9.8,9.785,9.775,9.768,9.765,9.769,9.776,9.786,9.799,9.814,9.832,9.852,9.874,9.897,9.922,9.948,9.974,10.001,10.028,10.054,10.08,10.105,10.129,10.151,10.171,10.189,10.205,10.218,10.228,10.234,10.237,10.236,10.23,10.22,10.206,10.186,10.161,10.132,10.096,10.055,10.008,9.956,9.897,9.833,9.762,9.514,9.419,9.319,9.212,9.1
-13.391,-13.204,-13.013,-12.819,-12.621,-12.421,-11.8,-11.587,-11.371,-11.152,-10.931,-10.706,-10.479,-10.249,-10.017,-9.782,-9.544,-9.305,-9.063,-8.572,-8.323,-8.073,-7.566,-7.31,-7.052,-6.793,-6.531,-6.269,-6.005,-5.74,-5.473,-4.937,-4.668,-4.397,-4.126,-3.854,-3.581,-3.308,-3.035,-2.761,-2.487,-2.212,-1.938,-1.663,-1.389,-1.114,-0.84,-0.567,-0.294,-0.021,0.251,0.523,0.793,1.063,1.332,1.6,1.866,2.132,2.396,2.658,2.92,3.179,3.437,3.694,3.948,4.201,4.452,4.701,4.947,5.192,5.434,5.674,5.911,6.146,6.379,6.836,7.06,7.282,7.501,7.717,7.929,8.139,8.346,8.549,8.75,8.947,9.14,9.331,9.518,9.701,9.881,10.057,10.23,10.399,10.726,10.884,11.038,11.189,11.335,11.478,11.617,11.751,11.882,12.009,12.132,12.251,12.366,12.477,12.584,12.686,12.785,12.88,12.97,13.057,13.139,13.217,13.291,13.362,13.428,13.49,13.548,13.602,13.652,13.697,13.739,13.777,13.811,13.841,13.867,13.89,13.908,13.923,13.933,13.94,13.943,13.943,13.939,13.931,13.919,13.904,13.886,13.864,13.838,13.809,13.742,13.703,13.661,13.615,13.567,13.516,13.461,13.404,13.343,13.28,13.214,13.145,13.074,13.0,12.923,12.844,12.762,12.678,12.591,12.502,12.411,12.318,12.223,12.125,12.026,11.925,11.822,11.717,11.61,11.501,11.391,11.28,11.167,11.052,10.936,10.819,10.701,10.581,10.46,10.339,10.216,9.842,9.716,9.589,9.461,9.333
-10.384,-10.47,-10.547,-10.615,-10.674,-10.724,-10.817,-10.828,-10.829,-10.82,-10.801,-10.772,-10.731,-10.681,-10.619,-10.547,-10.465,-10.371,-10.267,-10.027,-9.89,-9.743,-9.418,-9.239,-9.051,-8.852,-8.643,-8.424,-8.195,-7.957,-7.71,-7.188,-6.913,-6.63,-6.339,-6.041,-5.734,-5.42,-5.099,-4.771,-4.437,-4.097,-3.751,-3.399,-3.043,-2.681,-2.316,-1.946,-1.573,-1.197,-0.818,-0.436,-0.053,0.332,0.718,1.105,1.492,1.88,2.267,2.653,3.037,3.42,3.802,4.18,4.556,4.929,5.298,5.663,6.024,6.38,6.732,7.078,7.418,7.752,8.081,8.717,9.025,9.325,9.618,9.902,10.179,10.448,10.708,10.959,11.202,11.436,11.661,11.876,12.082,12.279,12.467,12.645,12.813,12.972,13.261,13.391,13.512,13.623,13.724,13.817,13.9,13.974,14.039,14.095,14.143,14.181,14.212,14.234,14.248,14.254,14.253,14.244,14.228,14.205,14.176,14.139,14.097,14.049,13.995,13.936,13.871,13.802,13.728,13.65,13.568,13.482,13.393,13.301,13.207,13.109,13.01,12.908,12.805,12.701,12.596,12.49,12.383,12.276,12.169,12.063,11.957,11.852,11.748,11.645,11.444,11.347,11.251,11.158,11.067,10.979,10.894,10.811,10.732,10.656,10.583,10.514,10.448,10.386,10.328,10.273,10.222,10.175,10.132,10.093,10.058,10.027,10.0,9.976,9.957,9.941,9.93,9.922,9.918,9.917,9.92,9.927,9.937,9.95,9.966,9.986,10.008,10.033,10.061,10.092,10.125,10.237,10.279,10.322,10.366,10.412
-0.435,-0.443,-0.451,-0.459,-0.465,-0.472,-0.489,-0.493,-0.497,-0.501,-0.504,-0.506,-0.508,-0.509,-0.51,-0.51,-0.509,-0.508,-0.506,-0.5,-0.496,-0.492,-0.481,-0.475,-0.468,-0.46,-0.452,-0.444,-0.435,-0.425,-0.415,-0.394,-0.383,-0.371,-0.359,-0.346,-0.333,-0.32,-0.307,-0.293,-0.279,-0.265,-0.251,-0.236,-0.222,-0.207,-0.192,-0.178,-0.163,-0.148,-0.133,-0.119,-0.104,-0.089,-0.075,-0.061,-0.047,-0.033,-0.019,-0.005,0.008,0.021,0.034,0.046,0.058,0.07,0.082,0.093,0.104,0.114,0.124,0.134,0.143,0.152,0.161,0.177,0.185,0.192,0.198,0.204,0.21,0.216,0.221,0.226,0.23,0.234,0.237,0.241,0.244,0.246,0.248,0.25,0.252,0.253,0.255,0.255,0.256,0.256,0.256,0.255,0.255,0.254,0.253,0.252,0.251,0.25,0.249,0.247,0.246,0.245,0.243,0.242,0.24,0.239,0.237,0.236,0.235,0.233,0.232,0.231,0.23,0.229,0.228,0.227,0.227,0.226,0.226,0.225,0.225,0.225,0.225,0.225,0.226,0.226,0.227,0.227,0.228,0.229,0.23,0.231,0.232,0.234,0.235,0.237,0.24,0.242,0.244,0.246,0.248,0.25,0.252,0.254,0.257,0.259,0.261,0.263,0.265,0.268,0.27,0.272,0.274,0.276,0.278,0.28,0.282,0.283,0.285,0.286,0.288,0.289,0.29,0.291,0.292,0.292,0.293,0.293,0.293,0.293,0.292,0.291,0.291,0.29,0.288,0.287,0.285,0.278,0.276,0.273,0.27,0.266
0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.449,-10.475,-10.494,-10.505,-10.51,-10.507,-10.454,-10.421,-10.38,-10.331,-10.274,-10.209,-10.136,-10.054,-9.964,-9.866,-9.76,-9.645,-9.521,-9.25,-9.102,-8.945,-8.608,-8.427,-8.238,-8.041,-7.837,-7.625,-7.405,-7.178,-6.944,-6.455,-6.201,-5.94,-5.672,-5.399,-5.12,-4.835,-4.546,-4.251,-3.951,-3.647,-3.338,-3.026,-2.71,-2.391,-2.068,-1.743,-1.415,-1.086,-0.754,-0.421,-0.086,0.249,0.585,0.921,1.256,1.592,1.927,2.26,2.593,2.923,3.252,3.579,3.902,4.223,4.541,4.856,5.166,5.473,5.776,6.074,6.367,6.655,6.938,7.488,7.755,8.015,8.269,8.517,8.759,8.994,9.222,9.443,9.658,9.865,10.065,10.258,10.444,10.623,10.794,10.958,11.114,11.263,11.54,11.667,11.787,11.9,12.005,12.104,12.196,12.281,12.359,12.43,12.495,12.554,12.606,12.652,12.692,12.727,12.755,12.778,12.796,12.809,12.817,12.82,12.818,12.812,12.801,12.787,12.769,12.747,12.721,12.692,12.66,12.626,12.588,12.548,12.505,12.461,12.414,12.365,12.315,12.263,12.21,12.155,12.1,12.043,11.986,11.928,11.869,11.81,11.751,11.691,11.572,11.513,11.453,11.394,11.335,11.277,11.218,11.161,11.104,11.047,10.991,10.935,10.88,10.826,10.772,10.719,10.667,10.615,10.563,10.513,10.462,10.413,10.363,10.314,10.266,10.218,10.17,10.122,10.075,10.027,9.98,9.933,9.885,9.838,9.791,9.743,9.695,9.646,9.598,9.548,9.498,9.345,9.293,9.24,9.185,9.13
-9.833,-9.955,-10.069,-10.174,-10.271,-10.359,-10.566,-10.616,-10.655,-10.684,-10.702,-10.709,-10.705,-10.691,-10.664,-10.626,-10.577,-10.516,-10.443,-10.261,-10.152,-10.031,-9.754,-9.597,-9.429,-9.249,-9.057,-8.853,-8.638,-8.412,-8.174,-7.667,-7.397,-7.118,-6.828,-6.528,-6.22,-5.902,-5.575,-5.24,-4.897,-4.546,-4.188,-3.823,-3.452,-3.074,-2.691,-2.303,-1.91,-1.513,-1.112,-0.708,-0.301,0.108,0.519,0.932,1.345,1.759,2.172,2.585,2.996,3.407,3.814,4.22,4.622,5.021,5.415,5.806,6.191,6.571,6.945,7.313,7.674,8.029,8.376,9.047,9.37,9.684,9.99,10.286,10.572,10.849,11.116,11.373,11.62,11.856,12.081,12.296,12.5,12.693,12.875,13.046,13.206,13.355,13.62,13.736,13.841,13.936,14.019,14.093,14.156,14.209,14.252,14.285,14.309,14.324,14.329,14.326,14.314,14.294,14.266,14.23,14.187,14.137,14.08,14.017,13.948,13.874,13.794,13.709,13.62,13.526,13.429,13.328,13.224,13.118,13.008,12.897,12.785,12.671,12.556,12.44,12.324,12.208,12.093,11.978,11.864,11.751,11.64,11.53,11.423,11.317,11.214,11.114,10.923,10.832,10.745,10.661,10.581,10.505,10.432,10.364,10.3,10.24,10.184,10.133,10.086,10.043,10.005,9.971,9.941,9.915,9.894,9.877,9.863,9.854,9.849,9.847,9.849,9.854,9.863,9.875,9.89,9.909,9.929,9.953,9.979,10.007,10.037,10.069,10.103,10.138,10.174,10.212,10.25,10.368,10.408,10.448,10.487,10.526
