0.0,0.1507537688442211,0.3015075376884422,0.6030150753768844,0.7537688442211053,0.9045226130653264,1.0552763819095476,1.3567839195979898,1.5075376884422107,1.6582914572864318,1.8090452261306529,1.959798994974874,2.1105527638190957,2.2613065326633164,2.412060301507537,2.5628140703517586,2.7135678391959805,2.864321608040201,3.0150753768844214,3.1658291457286425,3.4673366834170847,3.7688442211055264,3.919597989949748,4.0703517587939695,4.221105527638192,4.371859296482413,4.522613065326633,4.673366834170854,4.824120603015075,5.125628140703516,5.276381909547736,5.427135678391958,5.5778894472361795,5.728643216080402,5.879396984924624,6.180904522613066,6.331658291457285,6.633165829145727,6.78391959798995,6.9346733668341685,7.085427135678391,7.2361809045226115,7.3869346733668335,7.6884422110552775,7.839195979899496,7.989949748743719,8.291457286432161,8.442211055276381,8.743718592964822,9.045226130653264,9.648241206030146,9.949748743718592,10.100502512562812,10.251256281407032,10.402010050251256,10.552763819095476,10.703517587939695,10.854271356783919,11.00502512562814,11.155778894472359,11.306532663316581,11.457286432160805,11.608040201005025,11.758793969849243,11.909547738693464,12.060301507537684,12.211055276381906,12.361809045226128,12.512562814070348,12.663316582914574,12.814070351758792,12.96482412060301,13.266331658291454,13.5678391959799,13.718592964824117,13.869346733668339,14.321608040201001,14.472361809045225,14.623115577889447,14.773869346733667,14.924623115577885,15.07537688442211,15.226130653266333,15.376884422110553,15.527638190954773,15.678391959798992,15.829145728643216,15.979899497487438,16.281407035175874,16.582914572864322,16.884422110552762,17.035175879396984,17.638190954773872,17.788944723618087,17.939698492462302,18.090452261306528,18.24120603015076,18.391959798994968,18.69346733668341,18.84422110552764,19.145728643216078,19.447236180904518,19.597989949748744,19.899497487437184,20.05025125628141,20.201005025125625,20.35175879396985,20.502512562814072,20.65326633165829,20.804020100502512,21.10552763819095,21.25628140703517,21.407035175879397,21.55778894472361,21.708542713567837,21.859296482412056,22.01005025125628,22.1608040201005,22.311557788944718,22.462311557788944,22.613065326633162,22.763819095477384,22.91457286432161,23.065326633165828,23.21608040201005,23.366834170854265,23.517587939698487,23.66834170854271,23.819095477386927,23.969849246231156,24.120603015075368,24.42211055276381,24.572864321608037,24.874371859296478,25.175879396984925,25.326633165829147,25.62814070351759,25.92964824120602,26.23115577889447,26.381909547738687,26.53266331658291,26.683417085427127,26.83417085427136,27.1356783919598,27.286432160804008,27.58793969849246,27.738693467336677,27.889447236180896,28.04020100502512,28.190954773869343,28.341708542713565,28.492462311557787,28.643216080402002,28.79396984924623,28.94472361809045,29.09547738693467,29.24623115577889,29.69849246231156,29.849246231155767,30.0
-19.846,-19.723,-19.585,-19.264,-19.082,-18.886,-18.677,-18.219,-17.971,-17.71,-17.438,-17.154,-16.859,-16.553,-16.236,-15.909,-15.572,-15.226,-14.871,-14.507,-13.755,-12.972,-12.571,-12.163,-11.75,-11.332,-10.909,-10.482,-10.051,-9.181,-8.743,-8.304,-7.865,-7.426,-6.987,-6.115,-5.683,-4.83,-4.41,-3.995,-3.587,-3.185,-2.789,-2.022,-1.651,-1.288,-0.589,-0.254,0.389,0.995,2.1,2.606,2.848,3.085,3.317,3.545,3.769,3.99,4.209,4.427,4.644,4.862,5.082,5.303,5.526,5.754,5.985,6.221,6.462,6.709,6.961,7.22,7.757,8.319,8.609,8.905,9.819,10.131,10.444,10.759,11.073,11.386,11.696,12.003,12.303,12.597,12.883,13.158,13.673,14.129,14.514,14.677,15.098,15.14,15.155,15.142,15.101,15.031,14.806,14.649,14.251,13.742,13.448,12.785,12.419,12.033,11.626,11.202,10.763,10.309,9.368,8.886,8.398,7.908,7.417,6.929,6.445,5.967,5.5,5.044,4.602,4.177,3.77,3.384,3.021,2.683,2.372,2.089,1.836,1.615,1.427,1.154,1.07,1.014,1.108,1.211,1.53,1.994,2.597,2.949,3.331,3.744,4.185,5.144,5.658,6.747,7.317,7.901,8.497,9.102,9.714,10.33,10.948,11.567,12.182,12.793,13.396,15.139,15.691,16.226
-22.184,-21.831,-21.473,-20.746,-20.376,-20.002,-19.624,-18.858,-18.47,-18.078,-17.684,-17.286,-16.886,-16.483,-16.078,-15.671,-15.261,-14.849,-14.436,-14.021,-13.186,-12.347,-11.926,-11.505,-11.083,-10.661,-10.238,-9.816,-9.394,-8.551,-8.13,-7.711,-7.292,-6.875,-6.459,-5.632,-5.221,-4.406,-4.002,-3.601,-3.202,-2.807,-2.414,-1.638,-1.255,-0.876,-0.13,0.238,0.96,1.663,3.013,3.658,3.972,4.28,4.583,4.88,5.171,5.457,5.736,6.009,6.276,6.537,6.792,7.04,7.282,7.518,7.746,7.969,8.184,8.393,8.596,8.792,9.163,9.507,9.669,9.824,10.248,10.376,10.498,10.612,10.72,10.821,10.916,11.004,11.086,11.161,11.23,11.292,11.398,11.48,11.537,11.557,11.581,11.573,11.56,11.542,11.519,11.491,11.421,11.379,11.282,11.169,11.106,10.97,10.897,10.82,10.74,10.658,10.572,10.483,10.299,10.203,10.105,10.005,9.904,9.8,9.695,9.589,9.481,9.373,9.263,9.153,9.042,8.93,8.818,8.706,8.594,8.482,8.371,8.259,8.149,7.929,7.821,7.608,7.4,7.298,7.1,6.909,6.727,6.64,6.555,6.473,6.393,6.243,6.172,6.039,5.977,5.919,5.864,5.812,5.764,5.719,5.678,5.641,5.607,5.577,5.551,5.495,5.484,5.478
-18.027,-17.94,-17.84,-17.6,-17.46,-17.308,-17.143,-16.777,-16.576,-16.364,-16.14,-15.905,-15.66,-15.405,-15.14,-14.865,-14.581,-14.289,-13.988,-13.68,-13.041,-12.377,-12.036,-11.689,-11.338,-10.983,-10.624,-10.261,-9.895,-9.155,-8.782,-8.407,-8.031,-7.654,-7.276,-6.52,-6.142,-5.387,-5.011,-4.636,-4.261,-3.888,-3.517,-2.778,-2.41,-2.045,-1.319,-0.958,-0.243,0.467,1.866,2.557,2.9,3.242,3.582,3.921,4.258,4.594,4.929,5.262,5.593,5.922,6.249,6.574,6.897,7.218,7.535,7.85,8.161,8.469,8.773,9.072,9.657,10.22,10.493,10.758,11.509,11.742,11.966,12.18,12.384,12.577,12.758,12.928,13.085,13.229,13.359,13.476,13.667,13.798,13.866,13.877,13.755,13.683,13.596,13.492,13.372,13.237,12.921,12.74,12.338,11.885,11.64,11.12,10.845,10.563,10.273,9.976,9.675,9.369,8.748,8.436,8.123,7.812,7.503,7.198,6.897,6.602,6.313,6.033,5.761,5.5,5.249,5.011,4.785,4.573,4.375,4.194,4.028,3.879,3.747,3.539,3.463,3.369,3.354,3.376,3.481,3.665,3.926,4.085,4.261,4.455,4.665,5.134,5.391,5.945,6.24,6.546,6.863,7.188,7.521,7.861,8.207,8.558,8.912,9.269,9.627,10.698,11.05,11.398
-17.649,-17.743,-17.757,-17.551,-17.337,-17.057,-16.715,-15.882,-15.408,-14.908,-14.393,-13.873,-13.359,-12.859,-12.382,-11.937,-11.53,-11.166,-10.85,-10.585,-10.206,-10.018,-9.986,-9.986,-10.012,-10.056,-10.109,-10.162,-10.207,-10.236,-10.205,-10.133,-10.016,-9.848,-9.627,-9.016,-8.626,-7.686,-7.143,-6.557,-5.934,-5.28,-4.603,-3.207,-2.502,-1.802,-0.445,0.2,1.395,2.438,3.987,4.485,4.668,4.81,4.915,4.985,5.024,5.037,5.027,4.999,4.958,4.908,4.855,4.802,4.755,4.718,4.695,4.69,4.707,4.748,4.818,4.918,5.216,5.653,5.924,6.229,7.337,7.764,8.215,8.687,9.176,9.679,10.191,10.708,11.225,11.738,12.243,12.735,13.66,14.477,15.153,15.429,16.034,16.049,16.007,15.908,15.75,15.536,14.944,14.572,13.697,12.678,12.13,10.988,10.408,9.831,9.263,8.711,8.18,7.674,6.757,6.349,5.978,5.644,5.346,5.081,4.848,4.643,4.461,4.299,4.152,4.015,3.882,3.75,3.614,3.471,3.317,3.152,2.974,2.784,2.582,2.156,1.938,1.523,1.174,1.043,0.901,0.962,1.267,1.52,1.842,2.231,2.687,3.785,4.416,5.805,6.545,7.304,8.069,8.83,9.577,10.298,10.983,11.623,12.208,12.731,13.184,14.081,14.215,14.266
-19.287,-19.172,-19.041,-18.733,-18.557,-18.368,-18.166,-17.728,-17.492,-17.246,-16.991,-16.726,-16.453,-16.172,-15.883,-15.587,-15.283,-14.972,-14.654,-14.33,-13.66,-12.964,-12.606,-12.242,-11.87,-11.492,-11.107,-10.716,-10.318,-9.504,-9.088,-8.667,-8.24,-7.809,-7.374,-6.494,-6.05,-5.16,-4.715,-4.272,-3.831,-3.393,-2.959,-2.11,-1.695,-1.289,-0.505,-0.128,0.59,1.258,2.439,2.953,3.192,3.42,3.637,3.845,4.045,4.237,4.424,4.605,4.783,4.959,5.134,5.309,5.486,5.666,5.85,6.04,6.236,6.441,6.653,6.875,7.348,7.864,8.138,8.423,9.334,9.654,9.982,10.314,10.651,10.99,11.33,11.668,12.004,12.335,12.659,12.975,13.57,14.105,14.563,14.759,15.281,15.34,15.367,15.363,15.327,15.258,15.021,14.854,14.424,13.871,13.551,12.831,12.434,12.016,11.577,11.121,10.648,10.163,9.161,8.65,8.135,7.62,7.106,6.597,6.094,5.601,5.121,4.654,4.205,3.775,3.366,2.981,2.622,2.29,1.988,1.716,1.477,1.272,1.102,0.87,0.81,0.804,0.952,1.084,1.459,1.979,2.636,3.013,3.419,3.853,4.314,5.305,5.83,6.932,7.502,8.082,8.669,9.26,9.853,10.445,11.033,11.615,12.189,12.75,13.298,14.836,15.305,15.751
-15.38,-15.406,-15.419,-15.4,-15.369,-15.323,-15.263,-15.098,-14.993,-14.875,-14.742,-14.595,-14.434,-14.259,-14.072,-13.871,-13.657,-13.431,-13.194,-12.944,-12.413,-11.841,-11.541,-11.232,-10.915,-10.591,-10.26,-9.922,-9.579,-8.876,-8.518,-8.157,-7.792,-7.425,-7.056,-6.314,-5.941,-5.196,-4.825,-4.454,-4.085,-3.717,-3.351,-2.627,-2.269,-1.913,-1.211,-0.865,-0.181,0.489,1.793,2.428,2.741,3.053,3.362,3.669,3.974,4.277,4.579,4.879,5.178,5.475,5.771,6.066,6.36,6.652,6.943,7.233,7.521,7.807,8.092,8.374,8.932,9.478,9.745,10.008,10.768,11.009,11.243,11.47,11.689,11.899,12.1,12.291,12.471,12.64,12.796,12.941,13.189,13.38,13.509,13.55,13.544,13.499,13.437,13.358,13.261,13.147,12.869,12.705,12.33,11.896,11.659,11.148,10.876,10.595,10.304,10.006,9.702,9.392,8.761,8.443,8.124,7.806,7.49,7.177,6.869,6.567,6.273,5.986,5.709,5.443,5.188,4.946,4.717,4.504,4.305,4.123,3.957,3.809,3.679,3.475,3.402,3.313,3.301,3.325,3.428,3.603,3.848,3.994,4.155,4.331,4.52,4.933,5.156,5.628,5.875,6.127,6.385,6.646,6.909,7.173,7.438,7.701,7.961,8.219,8.471,9.192,9.417,9.632
-21.54,-21.202,-20.816,-19.923,-19.425,-18.903,-18.361,-17.243,-16.681,-16.124,-15.578,-15.049,-14.542,-14.061,-13.609,-13.191,-12.807,-12.461,-12.151,-11.879,-11.442,-11.132,-11.017,-10.923,-10.844,-10.776,-10.714,-10.651,-10.582,-10.404,-10.284,-10.137,-9.96,-9.747,-9.497,-8.876,-8.502,-7.627,-7.129,-6.593,-6.022,-5.421,-4.792,-3.474,-2.795,-2.111,-0.748,-0.082,1.193,2.358,4.232,4.902,5.167,5.387,5.563,5.696,5.791,5.85,5.876,5.875,5.852,5.81,5.755,5.693,5.63,5.569,5.517,5.479,5.459,5.462,5.491,5.551,5.772,6.142,6.385,6.666,7.731,8.152,8.602,9.076,9.57,10.081,10.602,11.129,11.656,12.178,12.69,13.186,14.109,14.91,15.553,15.807,16.321,16.319,16.265,16.159,16.004,15.801,15.265,14.938,14.184,13.325,12.866,11.913,11.427,10.939,10.452,9.971,9.497,9.033,8.143,7.719,7.31,6.916,6.537,6.174,5.825,5.489,5.166,4.854,4.552,4.26,3.976,3.7,3.431,3.169,2.915,2.668,2.429,2.201,1.983,1.592,1.422,1.151,0.991,0.962,1.02,1.254,1.682,1.974,2.317,2.713,3.16,4.202,4.793,6.096,6.8,7.532,8.286,9.056,9.837,10.621,11.402,12.173,12.927,13.658,14.358,16.223,16.748,17.217
-19.793,-19.764,-19.645,-19.151,-18.785,-18.35,-17.854,-16.718,-16.1,-15.464,-14.823,-14.187,-13.569,-12.979,-12.426,-11.919,-11.464,-11.069,-10.735,-10.465,-10.115,-9.998,-10.013,-10.067,-10.151,-10.254,-10.368,-10.481,-10.582,-10.712,-10.722,-10.686,-10.595,-10.446,-10.234,-9.618,-9.213,-8.221,-7.642,-7.015,-6.347,-5.645,-4.916,-3.414,-2.656,-1.905,-0.45,0.24,1.515,2.622,4.252,4.767,4.954,5.097,5.199,5.265,5.297,5.3,5.28,5.24,5.186,5.122,5.054,4.986,4.924,4.871,4.833,4.814,4.817,4.846,4.904,4.994,5.275,5.701,5.969,6.273,7.388,7.82,8.278,8.759,9.259,9.774,10.3,10.832,11.366,11.898,12.422,12.933,13.9,14.761,15.477,15.771,16.43,16.452,16.412,16.312,16.149,15.927,15.307,14.916,13.993,12.92,12.343,11.146,10.541,9.941,9.355,8.787,8.245,7.734,6.821,6.424,6.069,5.756,5.482,5.246,5.044,4.872,4.725,4.597,4.483,4.375,4.269,4.159,4.039,3.905,3.755,3.585,3.395,3.184,2.955,2.452,2.188,1.665,1.2,1.01,0.759,0.73,0.976,1.212,1.527,1.921,2.392,3.555,4.234,5.752,6.572,7.417,8.276,9.137,9.989,10.818,11.614,12.365,13.061,13.692,14.251,15.435,15.651,15.776
-20.437,-20.305,-20.096,-19.458,-19.042,-18.57,-18.051,-16.905,-16.298,-15.682,-15.066,-14.459,-13.873,-13.313,-12.79,-12.308,-11.873,-11.49,-11.162,-10.888,-10.505,-10.323,-10.296,-10.302,-10.335,-10.387,-10.448,-10.509,-10.563,-10.613,-10.593,-10.533,-10.428,-10.272,-10.061,-9.469,-9.085,-8.148,-7.601,-7.006,-6.37,-5.697,-4.996,-3.535,-2.79,-2.046,-0.588,0.112,1.423,2.582,4.335,4.91,5.123,5.29,5.413,5.496,5.542,5.556,5.542,5.505,5.451,5.384,5.31,5.235,5.162,5.098,5.047,5.014,5.002,5.017,5.059,5.134,5.387,5.789,6.047,6.343,7.443,7.875,8.334,8.818,9.322,9.843,10.375,10.915,11.457,11.995,12.526,13.043,14.016,14.874,15.576,15.859,16.457,16.463,16.409,16.295,16.123,15.894,15.276,14.895,14.008,12.994,12.454,11.34,10.779,10.223,9.679,9.151,8.644,8.162,7.285,6.894,6.535,6.209,5.913,5.646,5.405,5.187,4.988,4.804,4.63,4.463,4.297,4.13,3.957,3.777,3.586,3.384,3.171,2.947,2.713,2.23,1.989,1.533,1.153,1.008,0.844,0.889,1.182,1.431,1.75,2.14,2.6,3.718,4.367,5.816,6.6,7.412,8.242,9.08,9.915,10.738,11.538,12.305,13.03,13.703,14.318,15.742,16.061,16.298
-18.59,-18.489,-18.352,-17.976,-17.744,-17.485,-17.205,-16.592,-16.266,-15.932,-15.593,-15.254,-14.916,-14.583,-14.256,-13.94,-13.634,-13.34,-13.059,-12.792,-12.297,-11.85,-11.64,-11.438,-11.239,-11.043,-10.846,-10.645,-10.437,-9.989,-9.744,-9.482,-9.199,-8.895,-8.567,-7.839,-7.436,-6.558,-6.083,-5.587,-5.071,-4.538,-3.991,-2.868,-2.298,-1.729,-0.604,-0.056,0.99,1.951,3.531,4.126,4.373,4.587,4.77,4.923,5.048,5.148,5.225,5.283,5.325,5.355,5.376,5.393,5.41,5.431,5.459,5.497,5.551,5.622,5.715,5.83,6.139,6.56,6.815,7.099,8.116,8.504,8.913,9.34,9.782,10.234,10.694,11.157,11.618,12.075,12.522,12.955,13.763,14.469,15.046,15.278,15.79,15.809,15.782,15.712,15.598,15.442,15.011,14.74,14.099,13.345,12.933,12.055,11.596,11.126,10.65,10.169,9.686,9.204,8.25,7.782,7.322,6.872,6.432,6.003,5.587,5.183,4.794,4.418,4.058,3.712,3.383,3.07,2.775,2.497,2.238,1.999,1.781,1.585,1.413,1.145,1.052,0.957,0.993,1.064,1.317,1.726,2.291,2.632,3.011,3.427,3.876,4.871,5.411,6.557,7.157,7.768,8.386,9.007,9.626,10.239,10.839,11.424,11.987,12.525,13.032,14.339,14.692,14.998
-20.362,-20.108,-19.82,-19.159,-18.794,-18.409,-18.011,-17.185,-16.767,-16.349,-15.935,-15.529,-15.134,-14.751,-14.384,-14.033,-13.701,-13.387,-13.093,-12.817,-12.32,-11.885,-11.685,-11.495,-11.31,-11.128,-10.945,-10.759,-10.566,-10.146,-9.913,-9.66,-9.387,-9.089,-8.767,-8.043,-7.64,-6.753,-6.271,-5.766,-5.24,-4.695,-4.134,-2.979,-2.391,-1.803,-0.638,-0.07,1.019,2.02,3.672,4.295,4.554,4.778,4.969,5.128,5.257,5.358,5.436,5.492,5.53,5.555,5.57,5.579,5.587,5.597,5.614,5.642,5.683,5.743,5.823,5.927,6.214,6.618,6.865,7.143,8.15,8.537,8.947,9.376,9.821,10.278,10.743,11.212,11.682,12.146,12.602,13.044,13.873,14.599,15.194,15.436,15.982,16.008,15.988,15.923,15.815,15.664,15.24,14.972,14.334,13.581,13.169,12.288,11.825,11.352,10.872,10.386,9.898,9.409,8.441,7.964,7.495,7.035,6.585,6.146,5.719,5.304,4.903,4.516,4.144,3.787,3.446,3.121,2.814,2.524,2.254,2.004,1.774,1.568,1.384,1.094,0.991,0.876,0.893,0.955,1.192,1.589,2.148,2.489,2.871,3.291,3.75,4.775,5.337,6.543,7.181,7.837,8.507,9.187,9.872,10.558,11.239,11.911,12.57,13.209,13.825,15.492,15.974,16.413
-21.42,-21.177,-20.921,-20.371,-20.078,-19.772,-19.455,-18.79,-18.442,-18.085,-17.718,-17.344,-16.962,-16.572,-16.177,-15.775,-15.367,-14.955,-14.539,-14.119,-13.271,-12.415,-11.986,-11.556,-11.128,-10.7,-10.273,-9.849,-9.426,-8.591,-8.179,-7.77,-7.366,-6.966,-6.572,-5.798,-5.419,-4.678,-4.316,-3.96,-3.61,-3.265,-2.926,-2.264,-1.941,-1.623,-1.0,-0.695,-0.096,0.49,1.635,2.2,2.483,2.765,3.048,3.331,3.616,3.902,4.189,4.478,4.769,5.063,5.358,5.656,5.956,6.258,6.562,6.868,7.176,7.486,7.797,8.109,8.735,9.359,9.669,9.977,10.883,11.176,11.464,11.745,12.019,12.284,12.54,12.787,13.022,13.246,13.457,13.654,14.005,14.291,14.508,14.588,14.709,14.687,14.643,14.578,14.491,14.382,14.1,13.927,13.518,13.03,12.757,12.159,11.835,11.497,11.145,10.78,10.404,10.018,9.222,8.815,8.405,7.992,7.578,7.165,6.755,6.35,5.951,5.56,5.178,4.809,4.452,4.11,3.784,3.477,3.189,2.922,2.678,2.457,2.262,1.952,1.839,1.702,1.69,1.732,1.913,2.228,2.674,2.947,3.252,3.589,3.957,4.784,5.241,6.237,6.774,7.335,7.919,8.524,9.149,9.792,10.452,11.126,11.814,12.514,13.223,15.389,16.118,16.847
-19.2,-19.034,-18.858,-18.477,-18.272,-18.057,-17.834,-17.361,-17.113,-16.856,-16.591,-16.319,-16.04,-15.754,-15.462,-15.163,-14.858,-14.547,-14.23,-13.909,-13.251,-12.576,-12.232,-11.885,-11.534,-11.18,-10.823,-10.463,-10.101,-9.369,-9.001,-8.63,-8.258,-7.884,-7.509,-6.755,-6.376,-5.617,-5.236,-4.855,-4.473,-4.091,-3.708,-2.943,-2.559,-2.176,-1.41,-1.027,-0.263,0.501,2.019,2.772,3.147,3.52,3.891,4.26,4.628,4.993,5.355,5.714,6.071,6.424,6.773,7.119,7.46,7.796,8.128,8.454,8.775,9.089,9.397,9.699,10.279,10.827,11.088,11.339,12.034,12.244,12.443,12.63,12.805,12.968,13.118,13.254,13.377,13.487,13.583,13.664,13.783,13.844,13.845,13.823,13.586,13.49,13.381,13.257,13.119,12.968,12.628,12.44,12.03,11.578,11.338,10.833,10.57,10.301,10.026,9.747,9.464,9.178,8.602,8.313,8.025,7.738,7.455,7.175,6.899,6.629,6.365,6.108,5.859,5.62,5.39,5.171,4.963,4.768,4.585,4.416,4.261,4.122,3.997,3.798,3.723,3.626,3.602,3.617,3.704,3.866,4.102,4.248,4.412,4.594,4.793,5.243,5.493,6.038,6.333,6.641,6.963,7.297,7.643,8.0,8.366,8.742,9.126,9.518,9.916,11.141,11.556,11.972
-17.099,-17.021,-16.934,-16.731,-16.616,-16.492,-16.358,-16.064,-15.903,-15.733,-15.554,-15.367,-15.17,-14.965,-14.751,-14.529,-14.298,-14.059,-13.812,-13.557,-13.023,-12.459,-12.165,-11.865,-11.558,-11.244,-10.923,-10.596,-10.262,-9.578,-9.227,-8.871,-8.509,-8.143,-7.772,-7.016,-6.632,-5.853,-5.459,-5.061,-4.66,-4.258,-3.852,-3.037,-2.626,-2.215,-1.391,-0.978,-0.153,0.669,2.295,3.094,3.488,3.879,4.266,4.649,5.027,5.4,5.767,6.13,6.486,6.836,7.179,7.516,7.845,8.166,8.48,8.786,9.083,9.372,9.651,9.921,10.432,10.903,11.123,11.332,11.892,12.056,12.209,12.349,12.478,12.595,12.7,12.793,12.874,12.942,12.999,13.044,13.097,13.102,13.061,13.023,12.764,12.673,12.573,12.463,12.343,12.215,11.934,11.781,11.456,11.105,10.921,10.539,10.342,10.142,9.938,9.733,9.526,9.317,8.899,8.691,8.483,8.277,8.072,7.871,7.672,7.477,7.286,7.1,6.918,6.742,6.572,6.409,6.252,6.102,5.96,5.826,5.7,5.582,5.474,5.284,5.203,5.071,4.978,4.948,4.916,4.926,4.977,5.018,5.068,5.128,5.197,5.364,5.461,5.68,5.802,5.931,6.068,6.211,6.361,6.517,6.679,6.847,7.019,7.195,7.376,7.937,8.129,8.322
-22.621,-22.414,-22.091,-21.121,-20.491,-19.779,-18.999,-17.293,-16.4,-15.504,-14.62,-13.766,-12.957,-12.206,-11.527,-10.93,-10.423,-10.011,-9.697,-9.482,-9.332,-9.511,-9.697,-9.932,-10.199,-10.484,-10.772,-11.047,-11.295,-11.655,-11.744,-11.761,-11.698,-11.551,-11.318,-10.593,-10.107,-8.916,-8.226,-7.486,-6.705,-5.894,-5.063,-3.384,-2.554,-1.744,-0.21,0.501,1.786,2.87,4.398,4.858,5.02,5.141,5.223,5.272,5.29,5.282,5.253,5.206,5.147,5.079,5.009,4.94,4.877,4.824,4.787,4.768,4.773,4.805,4.866,4.959,5.251,5.691,5.967,6.279,7.42,7.86,8.325,8.812,9.317,9.836,10.365,10.901,11.439,11.975,12.505,13.025,14.019,14.921,15.697,16.026,16.844,16.903,16.897,16.822,16.678,16.464,15.826,15.406,14.386,13.166,12.501,11.109,10.403,9.705,9.025,8.373,7.759,7.19,6.216,5.819,5.485,5.213,5.003,4.849,4.745,4.686,4.663,4.665,4.684,4.708,4.728,4.735,4.718,4.671,4.587,4.461,4.292,4.077,3.819,3.188,2.828,2.066,1.322,0.988,0.46,0.2,0.286,0.476,0.77,1.168,1.669,2.964,3.743,5.515,6.482,7.484,8.506,9.533,10.548,11.535,12.481,13.371,14.192,14.934,15.585,16.932,17.165,17.288
-15.338,-15.475,-15.555,-15.546,-15.461,-15.325,-15.144,-14.663,-14.374,-14.062,-13.731,-13.39,-13.044,-12.699,-12.361,-12.037,-11.729,-11.442,-11.179,-10.943,-10.551,-10.263,-10.154,-10.063,-9.986,-9.919,-9.857,-9.794,-9.724,-9.544,-9.423,-9.275,-9.097,-8.884,-8.634,-8.017,-7.649,-6.797,-6.317,-5.805,-5.265,-4.7,-4.116,-2.91,-2.299,-1.69,-0.499,0.072,1.145,2.098,3.566,4.066,4.259,4.416,4.539,4.631,4.695,4.734,4.753,4.755,4.745,4.726,4.703,4.68,4.662,4.653,4.656,4.675,4.713,4.774,4.86,4.973,5.289,5.73,5.999,6.298,7.372,7.782,8.214,8.664,9.129,9.606,10.09,10.577,11.064,11.545,12.016,12.473,13.325,14.069,14.673,14.914,15.414,15.415,15.365,15.263,15.112,14.912,14.373,14.041,13.265,12.37,11.89,10.886,10.374,9.86,9.35,8.847,8.356,7.881,6.986,6.571,6.179,5.811,5.466,5.145,4.847,4.569,4.309,4.067,3.84,3.625,3.42,3.223,3.032,2.846,2.665,2.486,2.311,2.14,1.973,1.664,1.526,1.299,1.163,1.139,1.198,1.422,1.83,2.107,2.432,2.804,3.221,4.178,4.709,5.85,6.446,7.051,7.657,8.255,8.839,9.401,9.933,10.429,10.882,11.286,11.638,12.336,12.443,12.485
-20.24,-19.992,-19.717,-19.101,-18.765,-18.415,-18.054,-17.31,-16.933,-16.557,-16.184,-15.816,-15.455,-15.103,-14.761,-14.431,-14.113,-13.808,-13.515,-13.234,-12.707,-12.216,-11.98,-11.748,-11.518,-11.288,-11.054,-10.815,-10.568,-10.042,-9.758,-9.459,-9.142,-8.805,-8.449,-7.675,-7.256,-6.359,-5.882,-5.389,-4.88,-4.359,-3.827,-2.744,-2.198,-1.653,-0.582,-0.061,0.936,1.855,3.391,3.987,4.241,4.467,4.664,4.835,4.982,5.106,5.21,5.296,5.368,5.429,5.482,5.531,5.578,5.628,5.683,5.748,5.824,5.916,6.025,6.153,6.478,6.901,7.15,7.426,8.398,8.766,9.153,9.557,9.973,10.401,10.835,11.272,11.71,12.144,12.57,12.984,13.764,14.454,15.03,15.268,15.841,15.884,15.884,15.842,15.759,15.636,15.27,15.032,14.452,13.749,13.359,12.511,12.059,11.592,11.114,10.625,10.13,9.63,8.625,8.126,7.63,7.14,6.659,6.187,5.726,5.277,4.843,4.423,4.021,3.636,3.27,2.924,2.599,2.296,2.017,1.763,1.535,1.334,1.161,0.904,0.823,0.761,0.84,0.934,1.236,1.69,2.297,2.657,3.054,3.485,3.951,4.975,5.53,6.712,7.333,7.97,8.618,9.275,9.936,10.598,11.256,11.907,12.546,13.17,13.773,15.431,15.921,16.374
-18.078,-18.055,-18.015,-17.884,-17.793,-17.685,-17.561,-17.265,-17.093,-16.907,-16.705,-16.49,-16.26,-16.016,-15.759,-15.489,-15.206,-14.911,-14.604,-14.286,-13.617,-12.907,-12.538,-12.161,-11.775,-11.381,-10.98,-10.573,-10.159,-9.316,-8.889,-8.457,-8.023,-7.587,-7.15,-6.274,-5.838,-4.971,-4.542,-4.117,-3.697,-3.283,-2.875,-2.081,-1.695,-1.319,-0.593,-0.245,0.421,1.047,2.177,2.686,2.929,3.165,3.394,3.617,3.836,4.05,4.262,4.471,4.679,4.887,5.096,5.306,5.518,5.734,5.954,6.179,6.409,6.645,6.888,7.137,7.657,8.206,8.491,8.782,9.688,9.999,10.312,10.627,10.942,11.256,11.568,11.876,12.178,12.473,12.76,13.037,13.552,14.006,14.387,14.545,14.941,14.974,14.98,14.957,14.906,14.825,14.575,14.407,13.985,13.453,13.148,12.467,12.094,11.701,11.29,10.863,10.422,9.969,9.035,8.559,8.08,7.6,7.123,6.649,6.182,5.725,5.278,4.845,4.428,4.029,3.65,3.293,2.96,2.653,2.373,2.121,1.9,1.71,1.553,1.338,1.283,1.276,1.409,1.527,1.865,2.333,2.921,3.257,3.619,4.005,4.414,5.289,5.752,6.717,7.215,7.72,8.23,8.742,9.253,9.763,10.268,10.766,11.255,11.732,12.196,13.49,13.882,14.252
