0.0,0.1507537688442211,0.3015075376884422,0.6030150753768844,0.7537688442211053,0.9045226130653264,1.0552763819095476,1.3567839195979898,1.5075376884422107,1.6582914572864318,1.8090452261306529,1.959798994974874,2.1105527638190957,2.2613065326633164,2.412060301507537,2.5628140703517586,2.7135678391959805,2.864321608040201,3.0150753768844214,3.1658291457286425,3.4673366834170847,3.7688442211055264,3.919597989949748,4.0703517587939695,4.221105527638192,4.371859296482413,4.522613065326633,4.673366834170854,4.824120603015075,5.125628140703516,5.276381909547736,5.427135678391958,5.5778894472361795,5.728643216080402,5.879396984924624,6.180904522613066,6.331658291457285,6.633165829145727,6.78391959798995,6.9346733668341685,7.085427135678391,7.2361809045226115,7.3869346733668335,7.6884422110552775,7.839195979899496,7.989949748743719,8.291457286432161,8.442211055276381,8.743718592964822,9.045226130653264,9.648241206030146,9.949748743718592,10.100502512562812,10.251256281407032,10.402010050251256,10.552763819095476,10.703517587939695,10.854271356783919,11.00502512562814,11.155778894472359,11.306532663316581,11.457286432160805,11.608040201005025,11.758793969849243,11.909547738693464,12.060301507537684,12.211055276381906,12.361809045226128,12.512562814070348,12.663316582914574,12.814070351758792,12.96482412060301,13.266331658291454,13.5678391959799,13.718592964824117,13.869346733668339,14.321608040201001,14.472361809045225,14.623115577889447,14.773869346733667,14.924623115577885,15.07537688442211,15.226130653266333,15.376884422110553,15.527638190954773,15.678391959798992,15.829145728643216,15.979899497487438,16.281407035175874,16.582914572864322,16.884422110552762,17.035175879396984,17.638190954773872,17.788944723618087,17.939698492462302,18.090452261306528,18.24120603015076,18.391959798994968,18.69346733668341,18.84422110552764,19.145728643216078,19.447236180904518,19.597989949748744,19.899497487437184,20.05025125628141,20.201005025125625,20.35175879396985,20.502512562814072,20.65326633165829,20.804020100502512,21.10552763819095,21.25628140703517,21.407035175879397,21.55778894472361,21.708542713567837,21.859296482412056,22.01005025125628,22.1608040201005,22.311557788944718,22.462311557788944,22.613065326633162,22.763819095477384,22.91457286432161,23.065326633165828,23.21608040201005,23.366834170854265,23.517587939698487,23.66834170854271,23.819095477386927,23.969849246231156,24.120603015075368,24.42211055276381,24.572864321608037,24.874371859296478,25.175879396984925,25.326633165829147,25.62814070351759,25.92964824120602,26.23115577889447,26.381909547738687,26.53266331658291,26.683417085427127,26.83417085427136,27.1356783919598,27.286432160804008,27.58793969849246,27.738693467336677,27.889447236180896,28.04020100502512,28.190954773869343,28.341708542713565,28.492462311557787,28.643216080402002,28.79396984924623,28.94472361809045,29.09547738693467,29.24623115577889,29.69849246231156,29.849246231155767,30.0
-17.931,-18.611,-19.101,-19.451,-19.296,-18.926,-18.353,-16.681,-15.643,-14.517,-13.343,-12.164,-11.021,-9.953,-8.996,-8.182,-7.536,-7.075,-6.81,-6.742,-7.161,-8.186,-8.852,-9.572,-10.308,-11.021,-11.676,-12.24,-12.685,-13.142,-13.134,-12.965,-12.644,-12.183,-11.601,-10.156,-9.34,-7.631,-6.776,-5.94,-5.134,-4.364,-3.633,-2.283,-1.659,-1.063,0.064,0.6,1.62,2.556,4.026,4.491,4.651,4.767,4.842,4.885,4.901,4.898,4.886,4.869,4.855,4.846,4.844,4.849,4.86,4.874,4.886,4.895,4.899,4.896,4.89,4.886,4.918,5.086,5.255,5.499,6.757,7.355,8.03,8.766,9.541,10.33,11.108,11.848,12.525,13.119,13.616,14.009,14.491,14.657,14.683,14.704,15.215,15.455,15.712,15.961,16.17,16.309,16.254,16.014,15.048,13.467,12.491,10.321,9.196,8.094,7.046,6.08,5.221,4.482,3.4,3.058,2.84,2.734,2.729,2.807,2.953,3.151,3.384,3.637,3.895,4.145,4.375,4.574,4.731,4.838,4.888,4.876,4.798,4.652,4.439,3.818,3.422,2.501,1.49,0.99,0.094,-0.526,-0.709,-0.594,-0.324,0.106,0.699,2.342,3.365,5.7,6.955,8.224,9.473,10.669,11.78,12.777,13.635,14.335,14.862,15.206,15.364,14.769,14.253,13.607
-19.101,-18.969,-18.795,-18.337,-18.059,-17.753,-17.424,-16.711,-16.336,-15.955,-15.571,-15.189,-14.813,-14.445,-14.088,-13.746,-13.42,-13.111,-12.822,-12.551,-12.067,-11.651,-11.464,-11.288,-11.119,-10.955,-10.792,-10.627,-10.456,-10.08,-9.869,-9.638,-9.385,-9.107,-8.801,-8.105,-7.711,-6.837,-6.357,-5.851,-5.322,-4.771,-4.203,-3.028,-2.43,-1.829,-0.64,-0.06,1.049,2.064,3.722,4.336,4.586,4.801,4.98,5.126,5.241,5.328,5.389,5.429,5.451,5.459,5.458,5.452,5.445,5.441,5.446,5.462,5.495,5.547,5.621,5.721,6.005,6.414,6.666,6.95,7.984,8.383,8.805,9.246,9.704,10.174,10.652,11.134,11.615,12.091,12.557,13.009,13.851,14.584,15.178,15.416,15.926,15.938,15.902,15.821,15.694,15.524,15.06,14.772,14.097,13.311,12.885,11.984,11.516,11.041,10.561,10.08,9.6,9.123,8.187,7.732,7.286,6.852,6.43,6.02,5.623,5.24,4.869,4.512,4.169,3.839,3.523,3.222,2.934,2.662,2.405,2.164,1.941,1.737,1.554,1.253,1.141,1.0,0.987,1.033,1.238,1.605,2.14,2.471,2.843,3.256,3.707,4.719,5.273,6.461,7.086,7.727,8.377,9.032,9.687,10.337,10.975,11.596,12.196,12.769,13.31,14.703,15.077,15.401
-18.92,-18.858,-18.779,-18.572,-18.444,-18.3,-18.14,-17.773,-17.568,-17.347,-17.112,-16.863,-16.6,-16.324,-16.035,-15.734,-15.421,-15.096,-14.759,-14.412,-13.689,-12.929,-12.537,-12.137,-11.731,-11.318,-10.9,-10.478,-10.051,-9.187,-8.752,-8.315,-7.878,-7.441,-7.004,-6.136,-5.706,-4.858,-4.44,-4.029,-3.623,-3.223,-2.831,-2.069,-1.7,-1.339,-0.644,-0.31,0.331,0.936,2.049,2.562,2.81,3.052,3.29,3.525,3.756,3.984,4.212,4.438,4.664,4.891,5.119,5.35,5.583,5.819,6.059,6.304,6.553,6.808,7.067,7.333,7.88,8.449,8.741,9.037,9.946,10.254,10.562,10.87,11.177,11.481,11.781,12.076,12.365,12.645,12.916,13.177,13.66,14.082,14.432,14.577,14.929,14.955,14.954,14.927,14.873,14.791,14.544,14.38,13.969,13.454,13.159,12.501,12.14,11.759,11.361,10.947,10.519,10.078,9.169,8.704,8.235,7.765,7.296,6.829,6.368,5.915,5.472,5.041,4.624,4.224,3.842,3.481,3.142,2.828,2.54,2.279,2.047,1.845,1.675,1.433,1.362,1.324,1.426,1.529,1.838,2.281,2.85,3.178,3.535,3.918,4.325,5.207,5.678,6.668,7.184,7.711,8.245,8.787,9.332,9.879,10.425,10.969,11.508,12.04,12.562,14.056,14.522,14.97
-14.128,-15.268,-16.187,-17.183,-17.215,-16.932,-16.357,-14.494,-13.314,-12.053,-10.771,-9.529,-8.376,-7.354,-6.495,-5.819,-5.338,-5.056,-4.97,-5.073,-5.783,-7.029,-7.783,-8.579,-9.379,-10.142,-10.83,-11.407,-11.844,-12.218,-12.141,-11.896,-11.498,-10.97,-10.337,-8.865,-8.077,-6.503,-5.748,-5.028,-4.348,-3.713,-3.12,-2.042,-1.542,-1.055,-0.082,0.416,1.438,2.43,3.783,3.904,3.814,3.638,3.395,3.109,2.805,2.509,2.246,2.037,1.9,1.847,1.885,2.014,2.23,2.519,2.867,3.251,3.645,4.024,4.362,4.638,4.953,4.961,4.893,4.818,4.93,5.199,5.625,6.213,6.958,7.837,8.814,9.843,10.871,11.842,12.703,13.408,14.245,14.31,13.854,13.567,13.319,13.626,14.061,14.576,15.104,15.569,16.01,15.868,14.726,12.573,11.253,8.501,7.214,6.063,5.082,4.284,3.666,3.208,2.658,2.503,2.391,2.306,2.239,2.187,2.157,2.155,2.192,2.274,2.405,2.581,2.795,3.032,3.273,3.496,3.68,3.806,3.858,3.83,3.72,3.282,2.98,2.28,1.526,1.144,0.388,-0.291,-0.728,-0.782,-0.685,-0.413,0.048,1.524,2.501,4.766,5.974,7.18,8.351,9.46,10.484,11.401,12.195,12.845,13.332,13.639,13.747,12.805,12.089,11.21
-11.731,-11.73,-11.721,-11.683,-11.653,-11.615,-11.57,-11.457,-11.389,-11.313,-11.229,-11.138,-11.039,-10.932,-10.818,-10.695,-10.565,-10.427,-10.282,-10.129,-9.8,-9.441,-9.251,-9.053,-8.849,-8.637,-8.419,-8.194,-7.962,-7.48,-7.23,-6.973,-6.712,-6.444,-6.171,-5.611,-5.323,-4.735,-4.434,-4.13,-3.823,-3.512,-3.198,-2.562,-2.24,-1.917,-1.265,-0.937,-0.279,0.38,1.692,2.34,2.662,2.981,3.297,3.611,3.921,4.228,4.531,4.831,5.126,5.416,5.702,5.982,6.258,6.528,6.792,7.05,7.302,7.548,7.787,8.019,8.463,8.877,9.073,9.261,9.777,9.932,10.08,10.219,10.35,10.472,10.586,10.691,10.787,10.875,10.955,11.026,11.143,11.226,11.276,11.289,11.264,11.239,11.207,11.168,11.122,11.07,10.946,10.875,10.717,10.538,10.441,10.235,10.125,10.012,9.896,9.777,9.655,9.53,9.274,9.144,9.012,8.879,8.745,8.61,8.475,8.34,8.205,8.07,7.936,7.803,7.671,7.54,7.411,7.283,7.158,7.034,6.913,6.794,6.678,6.453,6.345,6.139,5.945,5.854,5.681,5.523,5.378,5.312,5.248,5.189,5.133,5.031,4.985,4.902,4.866,4.832,4.802,4.774,4.749,4.727,4.707,4.689,4.674,4.66,4.649,4.624,4.619,4.615
-16.893,-16.819,-16.735,-16.542,-16.432,-16.313,-16.185,-15.901,-15.746,-15.582,-15.408,-15.226,-15.035,-14.836,-14.627,-14.41,-14.185,-13.951,-13.709,-13.458,-12.933,-12.377,-12.087,-11.791,-11.486,-11.175,-10.857,-10.532,-10.201,-9.52,-9.171,-8.816,-8.455,-8.089,-7.719,-6.963,-6.579,-5.8,-5.404,-5.006,-4.605,-4.202,-3.796,-2.979,-2.568,-2.156,-1.331,-0.918,-0.094,0.727,2.347,3.141,3.532,3.92,4.303,4.681,5.055,5.423,5.785,6.142,6.492,6.836,7.173,7.502,7.824,8.138,8.444,8.741,9.03,9.31,9.581,9.842,10.336,10.789,11.0,11.2,11.736,11.892,12.038,12.171,12.294,12.405,12.504,12.592,12.668,12.733,12.787,12.829,12.88,12.886,12.849,12.815,12.578,12.495,12.403,12.303,12.194,12.077,11.82,11.682,11.385,11.066,10.899,10.551,10.372,10.19,10.005,9.819,9.63,9.44,9.059,8.868,8.678,8.49,8.302,8.117,7.934,7.754,7.577,7.404,7.236,7.071,6.912,6.757,6.609,6.466,6.329,6.199,6.076,5.96,5.851,5.656,5.57,5.423,5.309,5.265,5.203,5.175,5.182,5.198,5.222,5.255,5.296,5.401,5.466,5.617,5.703,5.796,5.895,6.0,6.112,6.229,6.351,6.478,6.61,6.746,6.886,7.325,7.477,7.631
-23.389,-22.791,-22.164,-20.847,-20.168,-19.485,-18.803,-17.464,-16.819,-16.196,-15.6,-15.035,-14.504,-14.01,-13.555,-13.141,-12.768,-12.435,-12.143,-11.89,-11.489,-11.211,-11.107,-11.02,-10.946,-10.88,-10.815,-10.747,-10.67,-10.47,-10.337,-10.177,-9.985,-9.759,-9.496,-8.853,-8.471,-7.586,-7.086,-6.55,-5.982,-5.385,-4.762,-3.459,-2.789,-2.113,-0.767,-0.108,1.157,2.319,4.208,4.897,5.174,5.406,5.596,5.744,5.853,5.927,5.968,5.982,5.972,5.943,5.9,5.849,5.795,5.742,5.697,5.663,5.647,5.652,5.681,5.74,5.955,6.313,6.548,6.822,7.857,8.268,8.706,9.169,9.652,10.151,10.661,11.176,11.693,12.205,12.707,13.194,14.103,14.895,15.536,15.792,16.336,16.346,16.307,16.218,16.081,15.899,15.405,15.1,14.391,13.571,13.13,12.204,11.726,11.243,10.758,10.273,9.792,9.317,8.391,7.943,7.507,7.084,6.674,6.276,5.892,5.521,5.163,4.817,4.484,4.162,3.851,3.552,3.264,2.987,2.722,2.469,2.23,2.004,1.794,1.427,1.274,1.039,0.918,0.906,0.992,1.242,1.672,1.959,2.294,2.678,3.112,4.124,4.701,5.983,6.683,7.418,8.184,8.976,9.789,10.619,11.459,12.305,13.15,13.988,14.815,17.161,17.881,18.561
-20.542,-20.38,-20.204,-19.808,-19.589,-19.356,-19.11,-18.58,-18.296,-18.0,-17.693,-17.374,-17.044,-16.704,-16.354,-15.995,-15.626,-15.249,-14.864,-14.471,-13.665,-12.835,-12.413,-11.986,-11.556,-11.123,-10.688,-10.25,-9.812,-8.934,-8.496,-8.06,-7.625,-7.193,-6.764,-5.917,-5.5,-4.683,-4.284,-3.891,-3.504,-3.125,-2.753,-2.032,-1.684,-1.343,-0.686,-0.369,0.241,0.823,1.908,2.42,2.669,2.916,3.159,3.401,3.641,3.881,4.12,4.36,4.6,4.843,5.087,5.334,5.584,5.837,6.095,6.356,6.622,6.892,7.167,7.447,8.019,8.609,8.909,9.212,10.133,10.441,10.749,11.056,11.359,11.659,11.954,12.243,12.525,12.799,13.062,13.315,13.781,14.188,14.526,14.666,15.007,15.033,15.034,15.01,14.96,14.884,14.651,14.496,14.106,13.614,13.332,12.7,12.352,11.984,11.599,11.196,10.778,10.347,9.453,8.993,8.528,8.06,7.59,7.121,6.656,6.195,5.743,5.3,4.869,4.452,4.052,3.67,3.309,2.97,2.655,2.366,2.105,1.873,1.671,1.364,1.262,1.161,1.205,1.282,1.547,1.959,2.512,2.841,3.203,3.597,4.021,4.957,5.465,6.554,7.13,7.726,8.338,8.965,9.604,10.254,10.912,11.576,12.243,12.912,13.58,15.556,16.199,16.83
-16.768,-16.585,-16.397,-16.004,-15.799,-15.588,-15.371,-14.923,-14.69,-14.453,-14.21,-13.963,-13.71,-13.453,-13.191,-12.925,-12.654,-12.379,-12.099,-11.816,-11.237,-10.643,-10.342,-10.036,-9.728,-9.417,-9.103,-8.786,-8.467,-7.822,-7.496,-7.169,-6.839,-6.509,-6.177,-5.509,-5.174,-4.502,-4.166,-3.829,-3.493,-3.157,-2.821,-2.151,-1.817,-1.485,-0.824,-0.496,0.155,0.796,2.049,2.658,2.957,3.252,3.544,3.832,4.116,4.396,4.672,4.943,5.21,5.472,5.729,5.982,6.229,6.472,6.709,6.941,7.168,7.389,7.605,7.815,8.218,8.598,8.779,8.954,9.443,9.594,9.738,9.877,10.009,10.135,10.255,10.369,10.476,10.577,10.672,10.761,10.921,11.057,11.168,11.215,11.345,11.363,11.376,11.384,11.386,11.383,11.362,11.344,11.293,11.224,11.182,11.087,11.033,10.975,10.914,10.848,10.779,10.707,10.552,10.47,10.385,10.297,10.207,10.114,10.019,9.921,9.821,9.719,9.615,9.51,9.403,9.294,9.184,9.073,8.96,8.847,8.733,8.618,8.503,8.27,8.153,7.92,7.687,7.57,7.339,7.111,6.885,6.774,6.663,6.554,6.446,6.234,6.13,5.927,5.828,5.73,5.634,5.54,5.448,5.358,5.269,5.183,5.098,5.016,4.936,4.707,4.635,4.565
-14.449,-14.559,-14.635,-14.691,-14.672,-14.625,-14.55,-14.328,-14.185,-14.025,-13.849,-13.661,-13.463,-13.258,-13.047,-12.833,-12.617,-12.402,-12.188,-11.976,-11.561,-11.157,-10.957,-10.758,-10.558,-10.355,-10.148,-9.934,-9.713,-9.237,-8.98,-8.707,-8.417,-8.11,-7.783,-7.07,-6.684,-5.855,-5.414,-4.957,-4.487,-4.005,-3.514,-2.515,-2.014,-1.515,-0.537,-0.065,0.834,1.655,3.002,3.514,3.729,3.919,4.084,4.226,4.347,4.449,4.535,4.608,4.67,4.725,4.776,4.826,4.878,4.936,5.002,5.08,5.171,5.28,5.407,5.554,5.917,6.376,6.642,6.932,7.935,8.309,8.698,9.101,9.514,9.935,10.36,10.786,11.208,11.624,12.029,12.421,13.148,13.778,14.288,14.491,14.922,14.929,14.895,14.82,14.705,14.551,14.131,13.87,13.254,12.532,12.138,11.299,10.859,10.411,9.956,9.497,9.036,8.577,7.671,7.228,6.793,6.368,5.955,5.555,5.167,4.794,4.435,4.092,3.765,3.454,3.16,2.883,2.625,2.385,2.164,1.962,1.782,1.624,1.488,1.288,1.227,1.187,1.264,1.349,1.614,2.009,2.53,2.836,3.171,3.533,3.919,4.755,5.198,6.119,6.589,7.06,7.528,7.988,8.437,8.87,9.283,9.673,10.035,10.367,10.666,11.337,11.48,11.581
-20.107,-19.972,-19.822,-19.474,-19.277,-19.065,-18.838,-18.343,-18.074,-17.792,-17.498,-17.191,-16.872,-16.542,-16.201,-15.85,-15.489,-15.119,-14.74,-14.353,-13.558,-12.738,-12.321,-11.9,-11.475,-11.047,-10.618,-10.187,-9.755,-8.892,-8.462,-8.034,-7.608,-7.185,-6.765,-5.938,-5.531,-4.734,-4.345,-3.961,-3.584,-3.214,-2.85,-2.144,-1.801,-1.466,-0.815,-0.5,0.112,0.7,1.816,2.352,2.616,2.878,3.138,3.397,3.656,3.915,4.174,4.435,4.696,4.96,5.225,5.493,5.764,6.037,6.314,6.594,6.877,7.163,7.453,7.745,8.339,8.941,9.245,9.549,10.459,10.76,11.057,11.351,11.639,11.922,12.198,12.466,12.725,12.974,13.212,13.437,13.846,14.192,14.468,14.577,14.801,14.801,14.777,14.73,14.659,14.563,14.299,14.13,13.724,13.226,12.945,12.324,11.985,11.63,11.258,10.873,10.475,10.066,9.222,8.79,8.355,7.917,7.48,7.044,6.612,6.186,5.767,5.359,4.962,4.579,4.212,3.862,3.531,3.221,2.934,2.67,2.432,2.221,2.037,1.759,1.666,1.575,1.616,1.686,1.926,2.299,2.8,3.098,3.425,3.781,4.165,5.011,5.47,6.454,6.975,7.513,8.066,8.633,9.211,9.799,10.395,10.995,11.6,12.206,12.811,14.605,15.189,15.763
-22.397,-22.803,-22.977,-22.598,-22.044,-21.262,-20.269,-17.775,-16.347,-14.857,-13.354,-11.886,-10.502,-9.247,-8.163,-7.285,-6.638,-6.241,-6.101,-6.213,-7.129,-8.761,-9.74,-10.761,-11.774,-12.73,-13.581,-14.288,-14.82,-15.27,-15.172,-14.864,-14.361,-13.686,-12.866,-10.927,-9.875,-7.762,-6.754,-5.803,-4.921,-4.114,-3.381,-2.114,-1.561,-1.044,-0.069,0.412,1.401,2.446,4.619,5.643,6.113,6.547,6.941,7.289,7.588,7.837,8.032,8.171,8.254,8.277,8.241,8.144,7.987,7.774,7.508,7.199,6.857,6.497,6.138,5.8,5.285,5.141,5.26,5.524,7.207,8.028,8.94,9.911,10.902,11.874,12.787,13.607,14.305,14.859,15.26,15.508,15.604,15.348,15.029,14.935,15.458,15.803,16.19,16.581,16.933,17.2,17.321,17.111,16.07,14.244,13.098,10.545,9.236,7.973,6.801,5.759,4.88,4.184,3.381,3.266,3.323,3.528,3.853,4.268,4.741,5.239,5.733,6.197,6.609,6.951,7.209,7.375,7.443,7.411,7.283,7.06,6.75,6.359,5.895,4.783,4.155,2.81,1.438,0.784,-0.36,-1.132,-1.346,-1.194,-0.85,-0.306,0.437,2.481,3.744,6.601,8.118,9.636,11.114,12.508,13.779,14.893,15.824,16.55,17.06,17.348,17.418,16.436,15.778,14.995
-16.551,-16.577,-16.566,-16.44,-16.329,-16.189,-16.023,-15.622,-15.394,-15.151,-14.897,-14.635,-14.367,-14.097,-13.827,-13.559,-13.294,-13.035,-12.783,-12.539,-12.072,-11.634,-11.424,-11.217,-11.012,-10.807,-10.599,-10.387,-10.167,-9.696,-9.44,-9.168,-8.878,-8.568,-8.236,-7.507,-7.109,-6.247,-5.785,-5.304,-4.807,-4.296,-3.772,-2.703,-2.163,-1.625,-0.566,-0.052,0.928,1.824,3.296,3.851,4.083,4.285,4.459,4.607,4.729,4.829,4.91,4.975,5.026,5.067,5.102,5.135,5.168,5.206,5.253,5.31,5.383,5.472,5.582,5.713,6.05,6.493,6.755,7.043,8.06,8.443,8.845,9.263,9.693,10.133,10.578,11.025,11.47,11.909,12.339,12.754,13.527,14.2,14.746,14.966,15.44,15.453,15.422,15.349,15.233,15.077,14.649,14.38,13.747,13.004,12.598,11.734,11.282,10.82,10.351,9.878,9.404,8.931,7.996,7.537,7.087,6.647,6.218,5.801,5.397,5.006,4.63,4.268,3.922,3.592,3.278,2.981,2.702,2.441,2.199,1.977,1.776,1.597,1.442,1.207,1.129,1.063,1.123,1.203,1.469,1.88,2.435,2.765,3.129,3.524,3.95,4.88,5.379,6.427,6.967,7.514,8.061,8.606,9.142,9.666,10.172,10.658,11.117,11.548,11.944,12.904,13.139,13.328
-17.201,-17.188,-17.149,-16.996,-16.885,-16.754,-16.604,-16.252,-16.055,-15.845,-15.625,-15.396,-15.159,-14.917,-14.669,-14.418,-14.164,-13.907,-13.649,-13.39,-12.866,-12.335,-12.066,-11.793,-11.515,-11.233,-10.943,-10.647,-10.341,-9.701,-9.365,-9.016,-8.655,-8.281,-7.894,-7.079,-6.652,-5.764,-5.304,-4.835,-4.359,-3.878,-3.392,-2.418,-1.934,-1.455,-0.519,-0.067,0.794,1.588,2.931,3.468,3.704,3.918,4.112,4.287,4.444,4.586,4.713,4.829,4.936,5.035,5.131,5.225,5.32,5.418,5.523,5.636,5.76,5.897,6.048,6.216,6.606,7.074,7.338,7.621,8.584,8.937,9.304,9.683,10.071,10.466,10.864,11.263,11.66,12.051,12.435,12.806,13.503,14.118,14.629,14.839,15.344,15.379,15.377,15.337,15.259,15.144,14.804,14.582,14.041,13.381,13.012,12.207,11.776,11.328,10.867,10.395,9.914,9.427,8.443,7.951,7.462,6.978,6.501,6.032,5.575,5.13,4.7,4.285,3.889,3.511,3.154,2.819,2.508,2.221,1.96,1.727,1.522,1.346,1.201,1.006,0.958,0.963,1.107,1.231,1.584,2.072,2.69,3.045,3.428,3.837,4.27,5.201,5.692,6.715,7.239,7.768,8.298,8.825,9.347,9.86,10.361,10.845,11.311,11.755,12.174,13.256,13.551,13.81
-18.881,-18.816,-18.735,-18.523,-18.394,-18.248,-18.088,-17.722,-17.517,-17.299,-17.067,-16.821,-16.563,-16.292,-16.009,-15.714,-15.407,-15.09,-14.762,-14.423,-13.717,-12.974,-12.591,-12.199,-11.8,-11.395,-10.984,-10.566,-10.144,-9.287,-8.853,-8.417,-7.979,-7.54,-7.1,-6.223,-5.786,-4.921,-4.494,-4.071,-3.654,-3.243,-2.839,-2.052,-1.671,-1.299,-0.582,-0.238,0.42,1.039,2.159,2.667,2.909,3.145,3.374,3.598,3.818,4.034,4.248,4.46,4.67,4.881,5.093,5.306,5.522,5.741,5.965,6.193,6.427,6.666,6.912,7.164,7.69,8.244,8.531,8.824,9.735,10.047,10.361,10.677,10.993,11.308,11.62,11.929,12.233,12.529,12.818,13.096,13.615,14.074,14.461,14.623,15.035,15.073,15.084,15.066,15.019,14.943,14.703,14.539,14.125,13.6,13.298,12.621,12.249,11.856,11.444,11.015,10.572,10.115,9.173,8.691,8.205,7.718,7.232,6.75,6.273,5.804,5.346,4.902,4.472,4.06,3.668,3.298,2.951,2.63,2.337,2.072,1.838,1.635,1.466,1.229,1.164,1.14,1.262,1.377,1.714,2.187,2.79,3.136,3.511,3.912,4.338,5.257,5.745,6.769,7.301,7.842,8.39,8.944,9.5,10.056,10.61,11.16,11.703,12.236,12.759,14.237,14.694,15.131
-21.205,-21.115,-20.919,-20.221,-19.733,-19.164,-18.526,-17.092,-16.324,-15.543,-14.763,-13.999,-13.265,-12.575,-11.94,-11.37,-10.874,-10.458,-10.125,-9.876,-9.625,-9.669,-9.782,-9.939,-10.131,-10.342,-10.561,-10.773,-10.966,-11.243,-11.306,-11.306,-11.238,-11.095,-10.876,-10.202,-9.752,-8.644,-8.0,-7.305,-6.569,-5.801,-5.01,-3.398,-2.596,-1.807,-0.302,0.401,1.683,2.775,4.338,4.816,4.986,5.113,5.201,5.254,5.276,5.27,5.243,5.197,5.139,5.072,5.002,4.933,4.87,4.817,4.78,4.761,4.766,4.797,4.858,4.951,5.241,5.677,5.951,6.262,7.396,7.834,8.298,8.783,9.286,9.804,10.332,10.867,11.403,11.937,12.464,12.981,13.962,14.846,15.597,15.912,16.668,16.713,16.694,16.61,16.459,16.242,15.612,15.203,14.22,13.056,12.424,11.105,10.436,9.774,9.128,8.507,7.919,7.371,6.417,6.019,5.675,5.387,5.152,4.967,4.826,4.724,4.654,4.608,4.577,4.552,4.526,4.49,4.436,4.358,4.251,4.11,3.935,3.724,3.478,2.9,2.578,1.908,1.272,0.993,0.572,0.4,0.548,0.757,1.06,1.458,1.95,3.197,3.94,5.617,6.529,7.471,8.429,9.39,10.339,11.261,12.143,12.972,13.735,14.422,15.025,16.258,16.465,16.569
-18.019,-17.996,-17.957,-17.826,-17.736,-17.628,-17.504,-17.206,-17.032,-16.843,-16.637,-16.417,-16.181,-15.931,-15.667,-15.389,-15.098,-14.794,-14.477,-14.149,-13.46,-12.732,-12.355,-11.97,-11.577,-11.178,-10.774,-10.364,-9.95,-9.112,-8.69,-8.266,-7.842,-7.417,-6.994,-6.152,-5.735,-4.911,-4.506,-4.106,-3.711,-3.322,-2.94,-2.195,-1.833,-1.478,-0.792,-0.46,0.182,0.794,1.941,2.481,2.745,3.004,3.261,3.514,3.766,4.016,4.265,4.514,4.763,5.013,5.263,5.516,5.771,6.028,6.288,6.551,6.818,7.088,7.361,7.638,8.202,8.778,9.07,9.363,10.248,10.543,10.835,11.124,11.41,11.691,11.966,12.233,12.493,12.743,12.982,13.21,13.625,13.978,14.26,14.372,14.606,14.607,14.584,14.537,14.465,14.368,14.1,13.93,13.517,13.013,12.729,12.101,11.759,11.402,11.029,10.643,10.245,9.837,8.999,8.572,8.143,7.713,7.284,6.86,6.44,6.029,5.626,5.236,4.858,4.496,4.151,3.825,3.519,3.235,2.974,2.738,2.528,2.345,2.19,1.966,1.899,1.856,1.936,2.022,2.283,2.661,3.148,3.43,3.736,4.064,4.414,5.171,5.575,6.424,6.866,7.317,7.775,8.237,8.703,9.17,9.637,10.1,10.559,11.012,11.456,12.723,13.117,13.496
-18.343,-18.263,-18.144,-17.8,-17.58,-17.333,-17.061,-16.46,-16.139,-15.808,-15.471,-15.133,-14.795,-14.462,-14.136,-13.82,-13.514,-13.221,-12.942,-12.677,-12.189,-11.752,-11.55,-11.355,-11.165,-10.977,-10.789,-10.598,-10.4,-9.973,-9.737,-9.484,-9.21,-8.913,-8.593,-7.875,-7.476,-6.602,-6.127,-5.63,-5.113,-4.577,-4.027,-2.894,-2.319,-1.744,-0.608,-0.055,1.002,1.971,3.558,4.152,4.398,4.609,4.789,4.938,5.058,5.153,5.225,5.277,5.313,5.337,5.352,5.363,5.374,5.389,5.412,5.446,5.495,5.563,5.652,5.765,6.07,6.491,6.747,7.032,8.056,8.448,8.861,9.292,9.738,10.195,10.66,11.127,11.593,12.054,12.505,12.942,13.757,14.467,15.045,15.277,15.781,15.796,15.765,15.69,15.57,15.409,14.965,14.688,14.035,13.27,12.854,11.969,11.508,11.037,10.56,10.08,9.6,9.121,8.177,7.715,7.262,6.819,6.387,5.968,5.561,5.167,4.786,4.42,4.069,3.732,3.41,3.104,2.815,2.542,2.287,2.051,1.834,1.639,1.465,1.192,1.095,0.99,1.013,1.078,1.318,1.714,2.269,2.606,2.981,3.393,3.84,4.831,5.369,6.513,7.111,7.721,8.337,8.955,9.571,10.178,10.773,11.349,11.903,12.43,12.925,14.182,14.514,14.798
